"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","11","59520","0.0-8.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","8577.839999925345","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-04-16 17:43:10.130","","","","","",""
"casino-keyboard-response","12","65033","0.0-8.0-0.1","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","5512.315000058152","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-04-16 17:43:15.643","","","","","",""
"casino-keyboard-response","13","79655","0.0-8.0-0.2","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","14620.104999979958","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-04-16 17:43:30.265","","","","","",""
"casino-keyboard-response","14","85595","0.0-8.0-0.3","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","5938.345000031404","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-04-16 17:43:36.205","","","","","",""
"card-selection-trial","15","88405","0.0-9.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","797.4249999970198","","","","practice_card_selection","2021-04-16 17:43:39.015","img/practice_cards/backs/dark_green.gif","0","200","","",""
"casino-keyboard-response","16","94724","0.0-10.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","6316.720000002533","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-04-16 17:43:45.334","","","","","",""
"card-selection-trial","17","97395","0.0-11.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","664.2749999882653","","","","practice_card_selection","2021-04-16 17:43:48.005","img/practice_cards/backs/brown.gif","2","100","","",""
"casino-keyboard-response","18","104575","0.0-12.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","7178.474999964237","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-04-16 17:43:55.185","","","","","",""
"card-selection-trial","19","107244","0.0-13.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","658.6200000019744","","","","practice_card_selection","2021-04-16 17:43:57.854","img/practice_cards/backs/brown.gif","1","100","","",""
"casino-keyboard-response","20","111877","0.0-14.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","4631.960000027902","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-16 17:44:02.487","","","","","",""
"card-selection-trial","21","114429","0.0-15.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","544.1000000573695","","","","practice_card_selection","2021-04-16 17:44:05.039","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","124005","0.0-16.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","9574.714999995194","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-16 17:44:14.615","","","","","",""
"casino-keyboard-response","23","132397","0.0-16.0-0.1","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","8390.184999909252","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-16 17:44:23.007","","","","","",""
"casino-keyboard-response","24","140767","0.0-16.0-0.2","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","8368.71000006795","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-16 17:44:31.377","","","","","",""
"casino-keyboard-response","25","149289","0.0-16.0-0.3","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","8520.000000018626","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-16 17:44:39.899","","","","","",""
"casino-keyboard-response","26","156908","0.0-16.0-0.4","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","7616.9450000161305","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-16 17:44:47.518","","","","","",""
"casino-keyboard-response","27","168526","0.0-16.0-0.5","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","11617.005000007339","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-16 17:44:59.136","","","","","",""
"casino-keyboard-response","28","191583","0.0-16.0-0.6","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","23054.57999999635","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-16 17:45:22.193","","","","","",""
"casino-keyboard-response","29","200467","0.0-16.0-0.7","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","8882.02000001911","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-16 17:45:31.077","","","","","",""
"casino-keyboard-response","30","208740","0.0-16.0-0.8","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","8271.824999945238","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-16 17:45:39.350","","","","","",""
"casino-keyboard-response","31","219070","0.0-16.0-0.9","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","10327.855000039563","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-16 17:45:49.680","","","","","",""
"casino-keyboard-response","32","223735","0.0-16.0-0.10","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","4662.089999997988","You will have 10 seconds to make each choice.","82","","instructions","2021-04-16 17:45:54.345","","","","","",""
"casino-keyboard-response","33","232066","0.0-16.0-0.11","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","8328.635000041686","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-16 17:46:02.676","","","","","",""
"casino-keyboard-response","34","240121","0.0-16.0-0.12","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","8053.565000067465","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-16 17:46:10.731","","","","","",""
"casino-fixation","35","240623","0.0-17.0-0.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","null","","null","","fixation","2021-04-16 17:46:11.233","","","","","",""
"card-selection-trial","36","244129","0.0-17.0-1.0","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","1500.774999964051","","","","practice","2021-04-16 17:46:14.739","img/practice_cards/backs/dark_green.gif","0","200","0","",""
"casino-fixation","37","244632","0.0-17.0-0.1","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","null","","null","","fixation","2021-04-16 17:46:15.242","","","","","",""
"card-selection-trial","38","247291","0.0-17.0-1.1","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","649.6249999618158","","","","practice","2021-04-16 17:46:17.901","img/practice_cards/backs/black.gif","2","100","0","",""
"casino-fixation","39","247796","0.0-17.0-0.2","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","null","","null","","fixation","2021-04-16 17:46:18.406","","","","","",""
"card-selection-trial","40","250973","0.0-17.0-1.2","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","1167.8150000516325","","","","practice","2021-04-16 17:46:21.583","img/practice_cards/backs/black.gif","0","-100","0","",""
"casino-fixation","41","251476","0.0-17.0-0.3","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","null","","null","","fixation","2021-04-16 17:46:22.086","","","","","",""
"card-selection-trial","42","254488","0.0-17.0-1.3","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","1004.7900000354275","","","","practice","2021-04-16 17:46:25.098","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","43","254994","0.0-17.0-0.4","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","null","","null","","fixation","2021-04-16 17:46:25.604","","","","","",""
"card-selection-trial","44","257673","0.0-17.0-1.4","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","670.4749999335036","","","","practice","2021-04-16 17:46:28.283","img/practice_cards/backs/dark_blue.gif","0","-200","0","",""
"casino-fixation","45","258175","0.0-17.0-0.5","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","null","","null","","fixation","2021-04-16 17:46:28.785","","","","","",""
"card-selection-trial","46","260759","0.0-17.0-1.5","188","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6998""
","
","","579.5500000240281","","","","practice","2021-04-16 17:46:31.369","img/practice_cards/backs/dark_green.gif","0","200","0","",""
