"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","128339","0.0-7.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","null","","","","practice","2021-04-06 03:17:13.345","null","null","null","0","",""
"casino-keyboard-response","11","137109","0.0-8.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","8764.405000023544","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-04-06 03:17:22.114","","","","","",""
"casino-keyboard-response","12","144102","0.0-8.0-0.1","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","6983.599999919534","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-04-06 03:17:29.107","","","","","",""
"casino-keyboard-response","13","158629","0.0-8.0-0.2","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","14521.454999921843","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-04-06 03:17:43.634","","","","","",""
"casino-keyboard-response","14","164414","0.0-8.0-0.3","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","5778.785000089556","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-04-06 03:17:49.419","","","","","",""
"card-selection-trial","15","167662","0.0-9.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","829.5750000979751","","","","practice_card_selection","2021-04-06 03:17:52.669","img/practice_cards/backs/dark_green.gif","0","-200","","",""
"casino-keyboard-response","16","173412","0.0-10.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","5743.965000147","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-04-06 03:17:58.417","","","","","",""
"card-selection-trial","17","176019","0.0-11.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","580.2050000056624","","","","practice_card_selection","2021-04-06 03:18:01.024","img/practice_cards/backs/black.gif","2","-100","","",""
"casino-keyboard-response","18","180464","0.0-12.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","4444.520000135526","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-04-06 03:18:05.469","","","","","",""
"card-selection-trial","19","183049","0.0-13.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","567.8449999541044","","","","practice_card_selection","2021-04-06 03:18:08.054","img/practice_cards/backs/brown.gif","1","100","","",""
"casino-keyboard-response","20","187520","0.0-14.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","4466.840000124648","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-06 03:18:12.525","","","","","",""
"card-selection-trial","21","189867","0.0-15.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","324.8449999373406","","","","practice_card_selection","2021-04-06 03:18:14.872","img/practice_cards/backs/brown.gif","3","100","","",""
"casino-keyboard-response","22","194725","0.0-16.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","4854.749999940395","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-06 03:18:19.730","","","","","",""
"casino-keyboard-response","23","202093","0.0-16.0-0.1","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","7362.609999952838","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-06 03:18:27.098","","","","","",""
"casino-keyboard-response","24","217271","0.0-16.0-0.2","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","15173.304999945685","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-06 03:18:42.277","","","","","",""
"casino-keyboard-response","25","226476","0.0-16.0-0.3","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","9199.255000101402","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-06 03:18:51.481","","","","","",""
"casino-keyboard-response","26","234041","0.0-16.0-0.4","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","7559.804999968037","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-06 03:18:59.046","","","","","",""
"casino-keyboard-response","27","247288","0.0-16.0-0.5","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","13238.27000008896","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-06 03:19:12.293","","","","","",""
"casino-keyboard-response","28","256508","0.0-16.0-0.6","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","9214.649999979883","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-06 03:19:21.513","","","","","",""
"casino-keyboard-response","29","265537","0.0-16.0-0.7","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","9022.29500003159","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-06 03:19:30.542","","","","","",""
"casino-keyboard-response","30","273538","0.0-16.0-0.8","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","7996.905000181869","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-06 03:19:38.543","","","","","",""
"casino-keyboard-response","31","283778","0.0-16.0-0.9","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","10235.060000093654","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-06 03:19:48.784","","","","","",""
"casino-keyboard-response","32","288017","0.0-16.0-0.10","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","4228.9050000254065","You will have 10 seconds to make each choice.","82","","instructions","2021-04-06 03:19:53.022","","","","","",""
"casino-keyboard-response","33","296084","0.0-16.0-0.11","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","8061.095000011846","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-06 03:20:01.089","","","","","",""
"casino-keyboard-response","34","307464","0.0-16.0-0.12","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","11376.910000108182","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-06 03:20:12.469","","","","","",""
"casino-fixation","35","307986","0.0-17.0-0.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","null","","null","","fixation","2021-04-06 03:20:12.991","","","","","",""
"card-selection-trial","36","311162","0.0-17.0-1.0","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","1153.690000064671","","","","practice","2021-04-06 03:20:16.168","img/practice_cards/backs/brown.gif","0","100","0","",""
"casino-fixation","37","311678","0.0-17.0-0.1","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","null","","null","","fixation","2021-04-06 03:20:16.683","","","","","",""
"card-selection-trial","38","314187","0.0-17.0-1.1","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","488.75000001862645","","","","practice","2021-04-06 03:20:19.193","img/practice_cards/backs/black.gif","1","-100","0","",""
"casino-fixation","39","314693","0.0-17.0-0.2","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","null","","null","","fixation","2021-04-06 03:20:19.698","","","","","",""
"card-selection-trial","40","317202","0.0-17.0-1.2","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","487.24000016227365","","","","practice","2021-04-06 03:20:22.207","img/practice_cards/backs/dark_green.gif","2","200","0","",""
"casino-fixation","41","317718","0.0-17.0-0.3","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","null","","null","","fixation","2021-04-06 03:20:22.723","","","","","",""
"card-selection-trial","42","320007","0.0-17.0-1.3","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","268.37499998509884","","","","practice","2021-04-06 03:20:25.013","img/practice_cards/backs/dark_blue.gif","3","-200","0","",""
"casino-fixation","43","320517","0.0-17.0-0.4","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","null","","null","","fixation","2021-04-06 03:20:25.523","","","","","",""
"card-selection-trial","44","323677","0.0-17.0-1.4","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","1137.4999999534339","","","","practice","2021-04-06 03:20:28.682","img/practice_cards/backs/brown.gif","1","100","0","",""
"casino-fixation","45","324184","0.0-17.0-0.5","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","null","","null","","fixation","2021-04-06 03:20:29.189","","","","","",""
"card-selection-trial","46","326669","0.0-17.0-1.5","A941","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8948""
","
","","467.2699999064207","","","","practice","2021-04-06 03:20:31.674","img/practice_cards/backs/dark_green.gif","0","200","0","",""
