"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","45664","0.0-7.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","null","","","","practice","2021-08-04 20:27:42.035","null","null","null","0","",""
"casino-keyboard-response","11","53374","0.0-8.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","7708.699999999255","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-08-04 20:27:49.745","","","","","",""
"casino-keyboard-response","12","59111","0.0-8.0-0.1","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","5735","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-08-04 20:27:55.482","","","","","",""
"casino-keyboard-response","13","77265","0.0-8.0-0.2","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","18153.400000002235","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-08-04 20:28:13.636","","","","","",""
"casino-keyboard-response","14","83024","0.0-8.0-0.3","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","5756.5","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-08-04 20:28:19.395","","","","","",""
"card-selection-trial","15","86085","0.0-9.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","1013.8000000007451","","","","practice_card_selection","2021-08-04 20:28:22.456","img/practice_cards/backs/black.gif","0","100","","",""
"casino-keyboard-response","16","91767","0.0-10.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","5681.10000000149","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-08-04 20:28:28.138","","","","","",""
"card-selection-trial","17","95297","0.0-11.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","1521.4000000022352","","","","practice_card_selection","2021-08-04 20:28:31.668","img/practice_cards/backs/black.gif","2","100","","",""
"casino-keyboard-response","18","99945","0.0-12.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","4647","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-08-04 20:28:36.316","","","","","",""
"card-selection-trial","19","104411","0.0-13.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","2451.900000002235","","","","practice_card_selection","2021-08-04 20:28:40.782","img/practice_cards/backs/dark_blue.gif","1","-200","","",""
"casino-keyboard-response","20","108950","0.0-14.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","4537.099999997765","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-08-04 20:28:45.321","","","","","",""
"card-selection-trial","21","112676","0.0-15.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","1717.2999999970198","","","","practice_card_selection","2021-08-04 20:28:49.047","img/practice_cards/backs/brown.gif","3","-100","","",""
"casino-keyboard-response","22","117669","0.0-16.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","4990.89999999851","Great! It seems like you are getting the hang of this.","80","","instructions","2021-08-04 20:28:54.040","","","","","",""
"casino-keyboard-response","23","126162","0.0-16.0-0.1","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","8492.10000000149","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-08-04 20:29:02.533","","","","","",""
"casino-keyboard-response","24","134886","0.0-16.0-0.2","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","8722.800000000745","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-08-04 20:29:11.257","","","","","",""
"casino-keyboard-response","25","142955","0.0-16.0-0.3","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","8067.800000000745","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-08-04 20:29:19.326","","","","","",""
"casino-keyboard-response","26","150036","0.0-16.0-0.4","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","7079.400000002235","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-08-04 20:29:26.407","","","","","",""
"casino-keyboard-response","27","161083","0.0-16.0-0.5","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","11045.199999999255","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-08-04 20:29:37.454","","","","","",""
"casino-keyboard-response","28","170582","0.0-16.0-0.6","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","9496.699999999255","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-08-04 20:29:46.953","","","","","",""
"casino-keyboard-response","29","178911","0.0-16.0-0.7","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","8327.39999999851","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-08-04 20:29:55.282","","","","","",""
"casino-keyboard-response","30","187239","0.0-16.0-0.8","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","8327.300000000745","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-08-04 20:30:03.610","","","","","",""
"casino-keyboard-response","31","197497","0.0-16.0-0.9","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","10256.79999999702","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-08-04 20:30:13.868","","","","","",""
"casino-keyboard-response","32","201533","0.0-16.0-0.10","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","4034.800000000745","You will have 10 seconds to make each choice.","82","","instructions","2021-08-04 20:30:17.905","","","","","",""
"casino-keyboard-response","33","210086","0.0-16.0-0.11","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","8550.099999997765","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-08-04 20:30:26.457","","","","","",""
"casino-keyboard-response","34","232482","0.0-16.0-0.12","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","22395.5","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-08-04 20:30:48.853","","","","","",""
"casino-fixation","35","232998","0.0-17.0-0.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","null","","null","","fixation","2021-08-04 20:30:49.369","","","","","",""
"card-selection-trial","36","236802","0.0-17.0-1.0","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","1793.8999999985099","","","","practice","2021-08-04 20:30:53.173","img/practice_cards/backs/brown.gif","0","-100","0","",""
"casino-fixation","37","237306","0.0-17.0-0.1","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","null","","null","","fixation","2021-08-04 20:30:53.677","","","","","",""
"card-selection-trial","38","241163","0.0-17.0-1.1","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","1837.300000000745","","","","practice","2021-08-04 20:30:57.534","img/practice_cards/backs/dark_blue.gif","2","200","0","",""
"casino-fixation","39","241677","0.0-17.0-0.2","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","null","","null","","fixation","2021-08-04 20:30:58.048","","","","","",""
"card-selection-trial","40","244550","0.0-17.0-1.2","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","860.9000000022352","","","","practice","2021-08-04 20:31:00.921","img/practice_cards/backs/dark_blue.gif","3","200","0","",""
"casino-fixation","41","245052","0.0-17.0-0.3","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","null","","null","","fixation","2021-08-04 20:31:01.423","","","","","",""
"card-selection-trial","42","247889","0.0-17.0-1.3","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","822.0999999977648","","","","practice","2021-08-04 20:31:04.260","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","43","248404","0.0-17.0-0.4","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","null","","null","","fixation","2021-08-04 20:31:04.775","","","","","",""
"card-selection-trial","44","251273","0.0-17.0-1.4","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","861.1999999992549","","","","practice","2021-08-04 20:31:07.644","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
"casino-fixation","45","251775","0.0-17.0-0.5","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","null","","null","","fixation","2021-08-04 20:31:08.146","","","","","",""
"card-selection-trial","46","254829","0.0-17.0-1.5","A137","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3405""
","
","","1049.5","","","","practice","2021-08-04 20:31:11.200","img/practice_cards/backs/brown.gif","2","100","0","",""
