"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","12","117246","0.0-8.0-0.1","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","6636.919999989914","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-04 15:02:45.109","","","","","",""
"casino-keyboard-response","13","123781","0.0-8.0-0.2","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","6527.585000003455","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-04 15:02:51.644","","","","","",""
"casino-keyboard-response","14","130018","0.0-8.0-0.3","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","6227.5099999969825","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-04 15:02:57.881","","","","","",""
"card-selection-trial","15","132877","0.0-9.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","722.2949999850243","","","","practice_card_selection","2021-07-04 15:03:00.741","img/practice_cards/backs/brown.gif","0","100","","",""
"casino-keyboard-response","16","138696","0.0-10.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","5814.3900000141","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-04 15:03:06.559","","","","","",""
"card-selection-trial","17","141438","0.0-11.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","725.1349999860395","","","","practice_card_selection","2021-07-04 15:03:09.301","img/practice_cards/backs/brown.gif","2","100","","",""
"casino-keyboard-response","18","146229","0.0-12.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","4783.460000006016","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-04 15:03:14.093","","","","","",""
"card-selection-trial","19","148814","0.0-13.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","565.2100000006612","","","","practice_card_selection","2021-07-04 15:03:16.677","img/practice_cards/backs/black.gif","1","100","","",""
"casino-keyboard-response","20","153330","0.0-14.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","4510.44000001275","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-04 15:03:21.193","","","","","",""
"card-selection-trial","21","155954","0.0-15.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","604.1149999946356","","","","practice_card_selection","2021-07-04 15:03:23.817","img/practice_cards/backs/dark_blue.gif","3","200","","",""
"casino-keyboard-response","22","160610","0.0-16.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","4652.7899999928195","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-04 15:03:28.474","","","","","",""
"casino-keyboard-response","23","169489","0.0-16.0-0.1","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","8870.599999994738","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-04 15:03:37.352","","","","","",""
"casino-keyboard-response","24","179554","0.0-16.0-0.2","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","10060.859999997774","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-04 15:03:47.417","","","","","",""
"casino-keyboard-response","25","188885","0.0-16.0-0.3","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","9324.274999991758","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-04 15:03:56.750","","","","","",""
"casino-keyboard-response","26","196463","0.0-16.0-0.4","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","7569.82999999309","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-04 15:04:04.326","","","","","",""
"casino-keyboard-response","27","208877","0.0-16.0-0.5","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","12407.039999990957","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-04 15:04:16.740","","","","","",""
"casino-keyboard-response","28","218743","0.0-16.0-0.6","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","9859.57000000053","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-04 15:04:26.606","","","","","",""
"casino-keyboard-response","29","228532","0.0-16.0-0.7","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","9783.3699999901","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-04 15:04:36.395","","","","","",""
"casino-keyboard-response","30","237117","0.0-16.0-0.8","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","8578.745000006165","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-04 15:04:44.980","","","","","",""
"casino-keyboard-response","31","247547","0.0-16.0-0.9","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","10425.159999984317","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-04 15:04:55.410","","","","","",""
"casino-keyboard-response","32","252103","0.0-16.0-0.10","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","4550.465000007534","You will have 10 seconds to make each choice.","82","","instructions","2021-07-04 15:04:59.966","","","","","",""
"casino-keyboard-response","33","261066","0.0-16.0-0.11","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","8931.080000009388","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-04 15:05:08.930","","","","","",""
"casino-keyboard-response","34","266444","0.0-16.0-0.12","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","5371.435000008205","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-04 15:05:14.307","","","","","",""
"casino-fixation","35","266949","0.0-17.0-0.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","null","","null","","fixation","2021-07-04 15:05:14.813","","","","","",""
"card-selection-trial","36","271461","0.0-17.0-1.0","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","2473.0799999961164","","","","practice","2021-07-04 15:05:19.325","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
"casino-fixation","37","271972","0.0-17.0-0.1","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","null","","null","","fixation","2021-07-04 15:05:19.835","","","","","",""
"card-selection-trial","38","276899","0.0-17.0-1.1","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","2893.645000003744","","","","practice","2021-07-04 15:05:24.763","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","39","277405","0.0-17.0-0.2","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","null","","null","","fixation","2021-07-04 15:05:25.269","","","","","",""
"card-selection-trial","40","280654","0.0-17.0-1.2","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","1228.4599999838974","","","","practice","2021-07-04 15:05:28.519","img/practice_cards/backs/dark_blue.gif","2","-200","0","",""
"casino-fixation","41","281160","0.0-17.0-0.3","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","null","","null","","fixation","2021-07-04 15:05:29.023","","","","","",""
"card-selection-trial","42","284253","0.0-17.0-1.3","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","1077.2649999998976","","","","practice","2021-07-04 15:05:32.116","img/practice_cards/backs/brown.gif","2","100","0","",""
"casino-fixation","43","284759","0.0-17.0-0.4","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","null","","null","","fixation","2021-07-04 15:05:32.622","","","","","",""
"card-selection-trial","44","287780","0.0-17.0-1.4","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","1000.4449999833014","","","","practice","2021-07-04 15:05:35.643","img/practice_cards/backs/black.gif","2","100","0","",""
"casino-fixation","45","288286","0.0-17.0-0.5","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","null","","null","","fixation","2021-07-04 15:05:36.150","","","","","",""
"card-selection-trial","46","291173","0.0-17.0-1.5","249","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15676""
","
","","862.459999974817","","","","practice","2021-07-04 15:05:39.037","img/practice_cards/backs/dark_blue.gif","2","200","0","",""
