"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","12","53804","0.0-8.0-0.1","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","5026.30000000447","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-08-04 16:59:23.731","","","","","",""
"casino-keyboard-response","13","67384","0.0-8.0-0.2","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","13579","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-08-04 16:59:37.311","","","","","",""
"casino-keyboard-response","14","72825","0.0-8.0-0.3","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","5438.89999999851","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-08-04 16:59:42.752","","","","","",""
"card-selection-trial","15","75844","0.0-9.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","1008.1999999955297","","","","practice_card_selection","2021-08-04 16:59:45.771","img/practice_cards/backs/black.gif","0","100","","",""
"casino-keyboard-response","16","81429","0.0-10.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","5583.4000000059605","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-08-04 16:59:51.356","","","","","",""
"card-selection-trial","17","83876","0.0-11.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","439.30000000447035","","","","practice_card_selection","2021-08-04 16:59:53.803","img/practice_cards/backs/brown.gif","2","100","","",""
"casino-keyboard-response","18","88488","0.0-12.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","4610.60000000149","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-08-04 16:59:58.415","","","","","",""
"card-selection-trial","19","90788","0.0-13.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","290.1000000014901","","","","practice_card_selection","2021-08-04 17:00:00.715","img/practice_cards/backs/dark_blue.gif","1","-200","","",""
"casino-keyboard-response","20","91389","0.0-14.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","600","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-08-04 17:00:01.316","","","","","",""
"card-selection-trial","21","94127","0.0-15.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","730.1000000014901","","","","practice_card_selection","2021-08-04 17:00:04.054","img/practice_cards/backs/black.gif","3","100","","",""
"casino-keyboard-response","22","97762","0.0-16.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","3632.89999999851","Great! It seems like you are getting the hang of this.","80","","instructions","2021-08-04 17:00:07.689","","","","","",""
"casino-keyboard-response","23","104939","0.0-16.0-0.1","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","7176.5","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-08-04 17:00:14.867","","","","","",""
"casino-keyboard-response","24","112971","0.0-16.0-0.2","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","8029.79999999702","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-08-04 17:00:22.898","","","","","",""
"casino-keyboard-response","25","121321","0.0-16.0-0.3","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","8348.69999999553","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-08-04 17:00:31.248","","","","","",""
"casino-keyboard-response","26","128231","0.0-16.0-0.4","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","6908.69999999553","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-08-04 17:00:38.158","","","","","",""
"casino-keyboard-response","27","141512","0.0-16.0-0.5","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","13278.60000000149","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-08-04 17:00:51.439","","","","","",""
"casino-keyboard-response","28","150735","0.0-16.0-0.6","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","9221.29999999702","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-08-04 17:01:00.662","","","","","",""
"casino-keyboard-response","29","158545","0.0-16.0-0.7","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","7808.60000000149","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-08-04 17:01:08.472","","","","","",""
"casino-keyboard-response","30","166350","0.0-16.0-0.8","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","7804","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-08-04 17:01:16.277","","","","","",""
"casino-keyboard-response","31","176651","0.0-16.0-0.9","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","10298.89999999851","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-08-04 17:01:26.578","","","","","",""
"casino-keyboard-response","32","180568","0.0-16.0-0.10","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","3915.60000000149","You will have 10 seconds to make each choice.","82","","instructions","2021-08-04 17:01:30.495","","","","","",""
"casino-keyboard-response","33","188886","0.0-16.0-0.11","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","8317.39999999851","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-08-04 17:01:38.813","","","","","",""
"casino-keyboard-response","34","190902","0.0-16.0-0.12","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","2014","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-08-04 17:01:40.829","","","","","",""
"casino-fixation","35","191406","0.0-17.0-0.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","null","","null","","fixation","2021-08-04 17:01:41.334","","","","","",""
"card-selection-trial","36","193833","0.0-17.0-1.0","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","416.3999999985099","","","","practice","2021-08-04 17:01:43.760","img/practice_cards/backs/dark_blue.gif","0","-200","0","",""
"casino-fixation","37","194338","0.0-17.0-0.1","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","null","","null","","fixation","2021-08-04 17:01:44.266","","","","","",""
"card-selection-trial","38","198086","0.0-17.0-1.1","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","1742.2000000029802","","","","practice","2021-08-04 17:01:48.013","img/practice_cards/backs/dark_green.gif","0","200","0","",""
"casino-fixation","39","198590","0.0-17.0-0.2","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","null","","null","","fixation","2021-08-04 17:01:48.517","","","","","",""
"card-selection-trial","40","201127","0.0-17.0-1.2","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","530.5","","","","practice","2021-08-04 17:01:51.054","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","41","201632","0.0-17.0-0.3","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","null","","null","","fixation","2021-08-04 17:01:51.559","","","","","",""
"card-selection-trial","42","204174","0.0-17.0-1.3","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","536.2000000029802","","","","practice","2021-08-04 17:01:54.101","img/practice_cards/backs/dark_green.gif","0","200","0","",""
"casino-fixation","43","204676","0.0-17.0-0.4","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","null","","null","","fixation","2021-08-04 17:01:54.603","","","","","",""
"card-selection-trial","44","207169","0.0-17.0-1.4","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","487.8999999985099","","","","practice","2021-08-04 17:01:57.096","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","45","207671","0.0-17.0-0.5","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","null","","null","","fixation","2021-08-04 17:01:57.598","","","","","",""
"card-selection-trial","46","210468","0.0-17.0-1.5","A480","false","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2132""
","
","","790.6000000014901","","","","practice","2021-08-04 17:02:00.395","img/practice_cards/backs/dark_green.gif","2","200","0","",""
