"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","46062","0.0-7.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","null","","","","practice","2021-06-30 14:44:23.010","null","null","null","0","",""
"casino-keyboard-response","11","53691","0.0-8.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","7625.399999999907","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-06-30 14:44:30.639","","","","","",""
"casino-keyboard-response","12","59195","0.0-8.0-0.1","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","5499.200000000186","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-30 14:44:36.143","","","","","",""
"casino-keyboard-response","13","72237","0.0-8.0-0.2","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","13038.399999999907","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-30 14:44:49.185","","","","","",""
"casino-keyboard-response","14","74989","0.0-8.0-0.3","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","2748.7000000001863","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-30 14:44:51.937","","","","","",""
"card-selection-trial","15","80177","0.0-9.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","3132.2000000001863","","","","practice_card_selection","2021-06-30 14:44:57.126","img/practice_cards/backs/dark_green.gif","0","200","","",""
"casino-keyboard-response","16","86121","0.0-10.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","5940.100000000093","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-30 14:45:03.070","","","","","",""
"card-selection-trial","17","88316","0.0-11.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","180.39999999990687","","","","practice_card_selection","2021-06-30 14:45:05.264","img/practice_cards/backs/dark_blue.gif","2","200","","",""
"casino-keyboard-response","18","93625","0.0-12.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","5305.200000000186","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-30 14:45:10.573","","","","","",""
"card-selection-trial","19","96248","0.0-13.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","605.3999999999069","","","","practice_card_selection","2021-06-30 14:45:13.197","img/practice_cards/backs/brown.gif","1","100","","",""
"casino-keyboard-response","20","100697","0.0-14.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","4445.0999999996275","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-30 14:45:17.645","","","","","",""
"card-selection-trial","21","103211","0.0-15.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","495.1999999997206","","","","practice_card_selection","2021-06-30 14:45:20.159","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","107894","0.0-16.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","4679.9000000003725","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-30 14:45:24.842","","","","","",""
"casino-keyboard-response","23","115356","0.0-16.0-0.1","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","7456.700000000186","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-30 14:45:32.304","","","","","",""
"casino-keyboard-response","24","124083","0.0-16.0-0.2","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","8722.19999999972","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-30 14:45:41.031","","","","","",""
"casino-keyboard-response","25","132337","0.0-16.0-0.3","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","8249.700000000186","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-30 14:45:49.285","","","","","",""
"casino-keyboard-response","26","139461","0.0-16.0-0.4","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","7120.4000000003725","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-30 14:45:56.409","","","","","",""
"casino-keyboard-response","27","150898","0.0-16.0-0.5","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","11432.600000000093","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-30 14:46:07.846","","","","","",""
"casino-keyboard-response","28","161104","0.0-16.0-0.6","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","10202.5","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-30 14:46:18.052","","","","","",""
"casino-keyboard-response","29","169287","0.0-16.0-0.7","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","8179.299999999814","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-30 14:46:26.235","","","","","",""
"casino-keyboard-response","30","177700","0.0-16.0-0.8","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","8407.900000000373","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-30 14:46:34.648","","","","","",""
"casino-keyboard-response","31","187796","0.0-16.0-0.9","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","10089.5","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-30 14:46:44.744","","","","","",""
"casino-keyboard-response","32","192459","0.0-16.0-0.10","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","4658.399999999907","You will have 10 seconds to make each choice.","82","","instructions","2021-06-30 14:46:49.407","","","","","",""
"casino-keyboard-response","33","200790","0.0-16.0-0.11","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","8325.100000000093","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-30 14:46:57.739","","","","","",""
"casino-keyboard-response","34","211739","0.0-16.0-0.12","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","10943.600000000093","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-30 14:47:08.687","","","","","",""
"casino-fixation","35","212247","0.0-17.0-0.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","null","","null","","fixation","2021-06-30 14:47:09.195","","","","","",""
"card-selection-trial","36","215274","0.0-17.0-1.0","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","1013.1000000000931","","","","practice","2021-06-30 14:47:12.223","img/practice_cards/backs/dark_blue.gif","0","-200","0","",""
"casino-fixation","37","215777","0.0-17.0-0.1","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","null","","null","","fixation","2021-06-30 14:47:12.725","","","","","",""
"card-selection-trial","38","218338","0.0-17.0-1.1","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","546.5","","","","practice","2021-06-30 14:47:15.286","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","39","218840","0.0-17.0-0.2","130","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
""blur"",""20"",""99431""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""blur"",""20"",""99431""
","""event"",""trial"",""time""
""focus"",""20"",""100358""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6024""
","
","","null","","null","","fixation","2021-06-30 14:47:15.788","","","","","",""
