"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","11","73693","0.0-8.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","18446.72999996692","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-04-10 14:47:51.515","","","","","",""
"casino-keyboard-response","12","79472","0.0-8.0-0.1","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","5774.765000212938","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-04-10 14:47:57.294","","","","","",""
"casino-keyboard-response","13","93974","0.0-8.0-0.2","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","14498.555000172928","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-04-10 14:48:11.796","","","","","",""
"casino-keyboard-response","14","99973","0.0-8.0-0.3","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","5994.729999918491","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-04-10 14:48:17.795","","","","","",""
"card-selection-trial","15","103102","0.0-9.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","1041.4599999785423","","","","practice_card_selection","2021-04-10 14:48:20.924","img/practice_cards/backs/dark_green.gif","0","200","","",""
"casino-keyboard-response","16","108871","0.0-10.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","5767.764999996871","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-04-10 14:48:26.693","","","","","",""
"card-selection-trial","17","112301","0.0-11.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","1407.514999853447","","","","practice_card_selection","2021-04-10 14:48:30.123","img/practice_cards/backs/brown.gif","2","-100","","",""
"casino-keyboard-response","18","117684","0.0-12.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","5378.784999949858","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-04-10 14:48:35.506","","","","","",""
"card-selection-trial","19","120646","0.0-13.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","936.3700000103563","","","","practice_card_selection","2021-04-10 14:48:38.468","img/practice_cards/backs/brown.gif","1","-100","","",""
"casino-keyboard-response","20","125114","0.0-14.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","4466.325000161305","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-10 14:48:42.936","","","","","",""
"card-selection-trial","21","127909","0.0-15.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","765.3399999253452","","","","practice_card_selection","2021-04-10 14:48:45.731","img/practice_cards/backs/dark_blue.gif","3","200","","",""
"casino-keyboard-response","22","133293","0.0-16.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","5381.96500018239","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-10 14:48:51.115","","","","","",""
"casino-keyboard-response","23","140746","0.0-16.0-0.1","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","7450.284999795258","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-10 14:48:58.568","","","","","",""
"casino-keyboard-response","24","150205","0.0-16.0-0.2","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","9454.58500017412","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-10 14:49:08.027","","","","","",""
"casino-keyboard-response","25","166135","0.0-16.0-0.3","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","15927.649999968708","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-10 14:49:23.958","","","","","",""
"casino-keyboard-response","26","173706","0.0-16.0-0.4","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","7565.440000034869","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-10 14:49:31.528","","","","","",""
"casino-keyboard-response","27","185497","0.0-16.0-0.5","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","11787.449999945238","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-10 14:49:43.320","","","","","",""
"casino-keyboard-response","28","212596","0.0-16.0-0.6","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","27094.140000175685","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-10 14:50:10.418","","","","","",""
"casino-keyboard-response","29","221547","0.0-16.0-0.7","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","8947.72500009276","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-10 14:50:19.369","","","","","",""
"casino-keyboard-response","30","230262","0.0-16.0-0.8","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","8709.705000044778","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-10 14:50:28.084","","","","","",""
"casino-keyboard-response","31","241109","0.0-16.0-0.9","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","10841.620000079274","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-10 14:50:38.931","","","","","",""
"casino-keyboard-response","32","245509","0.0-16.0-0.10","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","4391.814999980852","You will have 10 seconds to make each choice.","82","","instructions","2021-04-10 14:50:43.331","","","","","",""
"casino-keyboard-response","33","253799","0.0-16.0-0.11","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","8286.599999992177","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-10 14:50:51.621","","","","","",""
"casino-keyboard-response","34","265916","0.0-16.0-0.12","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","12113.959999987856","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-10 14:51:03.738","","","","","",""
"casino-fixation","35","266426","0.0-17.0-0.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","null","","null","","fixation","2021-04-10 14:51:04.248","","","","","",""
"card-selection-trial","36","270614","0.0-17.0-1.0","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","2171.9200001098216","","","","practice","2021-04-10 14:51:08.436","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","37","271128","0.0-17.0-0.1","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","null","","null","","fixation","2021-04-10 14:51:08.950","","","","","",""
"card-selection-trial","38","275446","0.0-17.0-1.1","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","2291.990000056103","","","","practice","2021-04-10 14:51:13.268","img/practice_cards/backs/dark_blue.gif","2","-200","0","",""
"casino-fixation","39","275962","0.0-17.0-0.2","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","null","","null","","fixation","2021-04-10 14:51:13.784","","","","","",""
"card-selection-trial","40","280112","0.0-17.0-1.2","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","2128.054999979213","","","","practice","2021-04-10 14:51:17.934","img/practice_cards/backs/brown.gif","1","100","0","",""
"casino-fixation","41","280628","0.0-17.0-0.3","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","null","","null","","fixation","2021-04-10 14:51:18.451","","","","","",""
"card-selection-trial","42","284323","0.0-17.0-1.3","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","1671.4149999897927","","","","practice","2021-04-10 14:51:22.145","img/practice_cards/backs/dark_green.gif","0","200","0","",""
"casino-fixation","43","284835","0.0-17.0-0.4","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","null","","null","","fixation","2021-04-10 14:51:22.657","","","","","",""
"card-selection-trial","44","289387","0.0-17.0-1.4","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","2528.6250000353903","","","","practice","2021-04-10 14:51:27.209","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","45","289905","0.0-17.0-0.5","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","null","","null","","fixation","2021-04-10 14:51:27.727","","","","","",""
"card-selection-trial","46","293718","0.0-17.0-1.5","857","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5021""
","
","","1801.065000006929","","","","practice","2021-04-10 14:51:31.540","img/practice_cards/backs/dark_green.gif","3","-200","0","",""
