"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","39620","0.0-7.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","null","","","","practice","2021-06-17 22:29:27.635","null","null","null","0","",""
"casino-keyboard-response","11","47440","0.0-8.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","7818.200000047684","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-06-17 22:29:35.455","","","","","",""
"casino-keyboard-response","12","52642","0.0-8.0-0.1","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","5205.599999904633","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-17 22:29:40.657","","","","","",""
"casino-keyboard-response","13","70046","0.0-8.0-0.2","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","17401.099999904633","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-17 22:29:58.061","","","","","",""
"casino-keyboard-response","14","75774","0.0-8.0-0.3","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","5726.5","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-17 22:30:03.789","","","","","",""
"card-selection-trial","15","80428","0.0-9.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","2628.5999999046326","","","","practice_card_selection","2021-06-17 22:30:08.443","img/practice_cards/backs/black.gif","0","-100","","",""
"casino-keyboard-response","16","84084","0.0-10.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","3654.399999856949","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-17 22:30:12.099","","","","","",""
"card-selection-trial","17","86817","0.0-11.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","712.8999998569489","","","","practice_card_selection","2021-06-17 22:30:14.832","img/practice_cards/backs/dark_green.gif","2","200","","",""
"casino-keyboard-response","18","88068","0.0-12.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","1249.0999999046326","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-17 22:30:16.083","","","","","",""
"card-selection-trial","19","90678","0.0-13.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","594.6000001430511","","","","practice_card_selection","2021-06-17 22:30:18.693","img/practice_cards/backs/dark_blue.gif","1","200","","",""
"casino-keyboard-response","20","93208","0.0-14.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","2529.2999999523163","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-17 22:30:21.223","","","","","",""
"card-selection-trial","21","95607","0.0-15.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","379","","","","practice_card_selection","2021-06-17 22:30:23.622","img/practice_cards/backs/dark_green.gif","3","-200","","",""
"casino-keyboard-response","22","99683","0.0-16.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","4074.5","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-17 22:30:27.698","","","","","",""
"casino-keyboard-response","23","106829","0.0-16.0-0.1","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","7144.5","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-17 22:30:34.844","","","","","",""
"casino-keyboard-response","24","114951","0.0-16.0-0.2","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","8115.400000095367","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-17 22:30:42.966","","","","","",""
"casino-keyboard-response","25","124097","0.0-16.0-0.3","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","9144.400000095367","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-17 22:30:52.112","","","","","",""
"casino-keyboard-response","26","131254","0.0-16.0-0.4","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","7155","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-17 22:30:59.269","","","","","",""
"casino-keyboard-response","27","142647","0.0-16.0-0.5","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","11392.400000095367","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-17 22:31:10.663","","","","","",""
"casino-keyboard-response","28","186163","0.0-16.0-0.6","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","43514.199999809265","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-17 22:31:54.178","","","","","",""
"casino-keyboard-response","29","195983","0.0-16.0-0.7","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","9818.100000143051","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-17 22:32:03.998","","","","","",""
"casino-keyboard-response","30","203989","0.0-16.0-0.8","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","8004.900000095367","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-17 22:32:12.004","","","","","",""
"casino-keyboard-response","31","213938","0.0-16.0-0.9","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","9947.699999809265","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-17 22:32:21.953","","","","","",""
"casino-keyboard-response","32","217847","0.0-16.0-0.10","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","3907.2000000476837","You will have 10 seconds to make each choice.","82","","instructions","2021-06-17 22:32:25.862","","","","","",""
"casino-keyboard-response","33","225881","0.0-16.0-0.11","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","8032","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-17 22:32:33.896","","","","","",""
"casino-keyboard-response","34","234771","0.0-16.0-0.12","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","8888.200000047684","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-17 22:32:42.786","","","","","",""
"casino-fixation","35","235278","0.0-17.0-0.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","null","","null","","fixation","2021-06-17 22:32:43.294","","","","","",""
"card-selection-trial","36","239099","0.0-17.0-1.0","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","1798.5999999046326","","","","practice","2021-06-17 22:32:47.114","img/practice_cards/backs/dark_blue.gif","3","-200","0","",""
"casino-fixation","37","239608","0.0-17.0-0.1","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","null","","null","","fixation","2021-06-17 22:32:47.623","","","","","",""
"card-selection-trial","38","242679","0.0-17.0-1.1","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","1061.7000000476837","","","","practice","2021-06-17 22:32:50.694","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
"casino-fixation","39","243199","0.0-17.0-0.2","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","null","","null","","fixation","2021-06-17 22:32:51.214","","","","","",""
"card-selection-trial","40","246509","0.0-17.0-1.2","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","1289.5999999046326","","","","practice","2021-06-17 22:32:54.524","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
"casino-fixation","41","247028","0.0-17.0-0.3","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","null","","null","","fixation","2021-06-17 22:32:55.043","","","","","",""
"card-selection-trial","42","249598","0.0-17.0-1.3","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","548.8000001907349","","","","practice","2021-06-17 22:32:57.614","img/practice_cards/backs/dark_blue.gif","3","200","0","",""
"casino-fixation","43","250108","0.0-17.0-0.4","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","null","","null","","fixation","2021-06-17 22:32:58.123","","","","","",""
"card-selection-trial","44","253039","0.0-17.0-1.4","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","920.7000000476837","","","","practice","2021-06-17 22:33:01.054","img/practice_cards/backs/dark_blue.gif","0","-200","0","",""
"casino-fixation","45","253558","0.0-17.0-0.5","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","null","","null","","fixation","2021-06-17 22:33:01.573","","","","","",""
"card-selection-trial","46","256599","0.0-17.0-1.5","403","true","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1981""
","
","","1023.4000000953674","","","","practice","2021-06-17 22:33:04.614","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
