"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","71652","0.0-7.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","null","","","","practice","2021-07-01 03:51:42.702","null","null","null","0","",""
"casino-keyboard-response","11","79910","0.0-8.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","8257.000000000015","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-01 03:51:50.960","","","","","",""
"casino-keyboard-response","12","85306","0.0-8.0-0.1","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","5395.000000000015","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-01 03:51:56.356","","","","","",""
"casino-keyboard-response","13","97242","0.0-8.0-0.2","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","11934","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-01 03:52:08.292","","","","","",""
"casino-keyboard-response","14","103623","0.0-8.0-0.3","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","6380","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-01 03:52:14.673","","","","","",""
"card-selection-trial","15","107181","0.0-9.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","1485","","","","practice_card_selection","2021-07-01 03:52:18.231","img/practice_cards/backs/brown.gif","0","-100","","",""
"casino-keyboard-response","16","113611","0.0-10.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","6429","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-01 03:52:24.661","","","","","",""
"card-selection-trial","17","116446","0.0-11.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","783.0000000000146","","","","practice_card_selection","2021-07-01 03:52:27.496","img/practice_cards/backs/dark_green.gif","2","200","","",""
"casino-keyboard-response","18","121572","0.0-12.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","5124","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-01 03:52:32.622","","","","","",""
"card-selection-trial","19","124224","0.0-13.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","599","","","","practice_card_selection","2021-07-01 03:52:35.274","img/practice_cards/backs/dark_blue.gif","1","-200","","",""
"casino-keyboard-response","20","128763","0.0-14.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","4539.000000000029","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-01 03:52:39.813","","","","","",""
"card-selection-trial","21","131589","0.0-15.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","768","","","","practice_card_selection","2021-07-01 03:52:42.640","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","135158","0.0-16.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","3565","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-01 03:52:46.208","","","","","",""
"casino-keyboard-response","23","142879","0.0-16.0-0.1","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","7719","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-01 03:52:53.929","","","","","",""
"casino-keyboard-response","24","151259","0.0-16.0-0.2","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","8378","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-01 03:53:02.309","","","","","",""
"casino-keyboard-response","25","159527","0.0-16.0-0.3","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","8267","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-01 03:53:10.577","","","","","",""
"casino-keyboard-response","26","166665","0.0-16.0-0.4","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","7136","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-01 03:53:17.715","","","","","",""
"casino-keyboard-response","27","177920","0.0-16.0-0.5","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","11254","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-01 03:53:28.970","","","","","",""
"casino-keyboard-response","28","187138","0.0-16.0-0.6","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","9217.00000000003","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-01 03:53:38.188","","","","","",""
"casino-keyboard-response","29","195581","0.0-16.0-0.7","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","8442","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-01 03:53:46.631","","","","","",""
"casino-keyboard-response","30","203890","0.0-16.0-0.8","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","8308","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-01 03:53:54.941","","","","","",""
"casino-keyboard-response","31","213951","0.0-16.0-0.9","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","10058","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-01 03:54:05.001","","","","","",""
"casino-keyboard-response","32","219242","0.0-16.0-0.10","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","5290","You will have 10 seconds to make each choice.","82","","instructions","2021-07-01 03:54:10.292","","","","","",""
"casino-keyboard-response","33","230177","0.0-16.0-0.11","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","10933","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-01 03:54:21.227","","","","","",""
"casino-keyboard-response","34","241465","0.0-16.0-0.12","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","11287","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-01 03:54:32.515","","","","","",""
"casino-fixation","35","241968","0.0-17.0-0.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","null","","null","","fixation","2021-07-01 03:54:33.018","","","","","",""
"card-selection-trial","36","248772","0.0-17.0-1.0","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","4798.999999999971","","","","practice","2021-07-01 03:54:39.822","img/practice_cards/backs/dark_blue.gif","3","-200","0","",""
"casino-fixation","37","249274","0.0-17.0-0.1","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","null","","null","","fixation","2021-07-01 03:54:40.324","","","","","",""
"card-selection-trial","38","254138","0.0-17.0-1.1","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","2860","","","","practice","2021-07-01 03:54:45.189","img/practice_cards/backs/dark_green.gif","0","200","0","",""
"casino-fixation","39","254640","0.0-17.0-0.2","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","null","","null","","fixation","2021-07-01 03:54:45.690","","","","","",""
"card-selection-trial","40","259381","0.0-17.0-1.2","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","2738","","","","practice","2021-07-01 03:54:50.431","img/practice_cards/backs/brown.gif","1","100","0","",""
"casino-fixation","41","259883","0.0-17.0-0.3","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","null","","null","","fixation","2021-07-01 03:54:50.933","","","","","",""
"card-selection-trial","42","264237","0.0-17.0-1.3","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","2351","","","","practice","2021-07-01 03:54:55.287","img/practice_cards/backs/dark_green.gif","2","-200","0","",""
"casino-fixation","43","264740","0.0-17.0-0.4","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","null","","null","","fixation","2021-07-01 03:54:55.790","","","","","",""
"card-selection-trial","44","269753","0.0-17.0-1.4","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","3010","","","","practice","2021-07-01 03:55:00.803","img/practice_cards/backs/black.gif","3","100","0","",""
"casino-fixation","45","270254","0.0-17.0-0.5","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","null","","null","","fixation","2021-07-01 03:55:01.304","","","","","",""
"card-selection-trial","46","279094","0.0-17.0-1.5","957","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5913""
","
","","6835","","","","practice","2021-07-01 03:55:10.144","img/practice_cards/backs/dark_green.gif","2","200","0","",""
