"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","71633","0.0-7.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","null","","","","practice","2021-07-01 22:08:29.614","null","null","null","0","",""
"casino-keyboard-response","11","80609","0.0-8.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","8975.10000000149","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-01 22:08:38.590","","","","","",""
"casino-keyboard-response","12","85996","0.0-8.0-0.1","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","5385.5","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-01 22:08:43.977","","","","","",""
"casino-keyboard-response","13","101551","0.0-8.0-0.2","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","15555","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-01 22:08:59.532","","","","","",""
"casino-keyboard-response","14","107449","0.0-8.0-0.3","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","5896.39999999851","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-01 22:09:05.430","","","","","",""
"card-selection-trial","15","110345","0.0-9.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","887.1999999955297","","","","practice_card_selection","2021-07-01 22:09:08.327","img/practice_cards/backs/dark_green.gif","0","200","","",""
"casino-keyboard-response","16","116312","0.0-10.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","5965.20000000298","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-01 22:09:14.293","","","","","",""
"card-selection-trial","17","119395","0.0-11.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","1074.3999999985099","","","","practice_card_selection","2021-07-01 22:09:17.376","img/practice_cards/backs/brown.gif","2","-100","","",""
"casino-keyboard-response","18","124062","0.0-12.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","4665.89999999851","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-01 22:09:22.043","","","","","",""
"card-selection-trial","19","126730","0.0-13.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","657.8999999985099","","","","practice_card_selection","2021-07-01 22:09:24.711","img/practice_cards/backs/brown.gif","1","100","","",""
"casino-keyboard-response","20","133711","0.0-14.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","6980.79999999702","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-01 22:09:31.693","","","","","",""
"card-selection-trial","21","136808","0.0-15.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","1088.8999999985099","","","","practice_card_selection","2021-07-01 22:09:34.789","img/practice_cards/backs/black.gif","3","100","","",""
"casino-keyboard-response","22","140448","0.0-16.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","3639.5","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-01 22:09:38.429","","","","","",""
"casino-keyboard-response","23","147701","0.0-16.0-0.1","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","7252.30000000447","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-01 22:09:45.682","","","","","",""
"casino-keyboard-response","24","155857","0.0-16.0-0.2","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","8154.39999999851","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-01 22:09:53.838","","","","","",""
"casino-keyboard-response","25","164821","0.0-16.0-0.3","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","8964","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-01 22:10:02.802","","","","","",""
"casino-keyboard-response","26","172189","0.0-16.0-0.4","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","7366.20000000298","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-01 22:10:10.170","","","","","",""
"casino-keyboard-response","27","183556","0.0-16.0-0.5","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","11366.60000000149","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-01 22:10:21.537","","","","","",""
"casino-keyboard-response","28","193116","0.0-16.0-0.6","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","9559.29999999702","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-01 22:10:31.097","","","","","",""
"casino-keyboard-response","29","201356","0.0-16.0-0.7","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","8239.20000000298","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-01 22:10:39.337","","","","","",""
"casino-keyboard-response","30","211563","0.0-16.0-0.8","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","10205.80000000447","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-01 22:10:49.544","","","","","",""
"casino-keyboard-response","31","223588","0.0-16.0-0.9","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","12023.79999999702","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-01 22:11:01.569","","","","","",""
"casino-keyboard-response","32","227826","0.0-16.0-0.10","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","4237.5999999940395","You will have 10 seconds to make each choice.","82","","instructions","2021-07-01 22:11:05.807","","","","","",""
"casino-keyboard-response","33","236702","0.0-16.0-0.11","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","8874.10000000149","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-01 22:11:14.683","","","","","",""
"casino-keyboard-response","34","248285","0.0-16.0-0.12","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","11582.29999999702","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-01 22:11:26.266","","","","","",""
"casino-fixation","35","248786","0.0-17.0-0.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","null","","null","","fixation","2021-07-01 22:11:26.768","","","","","",""
"card-selection-trial","36","252085","0.0-17.0-1.0","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","1291.5","","","","practice","2021-07-01 22:11:30.066","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
"casino-fixation","37","252590","0.0-17.0-0.1","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","null","","null","","fixation","2021-07-01 22:11:30.571","","","","","",""
"card-selection-trial","38","256061","0.0-17.0-1.1","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","1463.8999999985099","","","","practice","2021-07-01 22:11:34.042","img/practice_cards/backs/black.gif","1","-100","0","",""
"casino-fixation","39","256566","0.0-17.0-0.2","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","null","","null","","fixation","2021-07-01 22:11:34.547","","","","","",""
"card-selection-trial","40","260616","0.0-17.0-1.2","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","2041.6000000014901","","","","practice","2021-07-01 22:11:38.597","img/practice_cards/backs/dark_blue.gif","2","-200","0","",""
"casino-fixation","41","261123","0.0-17.0-0.3","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","null","","null","","fixation","2021-07-01 22:11:39.104","","","","","",""
"card-selection-trial","42","264356","0.0-17.0-1.3","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","1225.3999999985099","","","","practice","2021-07-01 22:11:42.337","img/practice_cards/backs/dark_green.gif","3","-200","0","",""
"casino-fixation","43","264861","0.0-17.0-0.4","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","null","","null","","fixation","2021-07-01 22:11:42.842","","","","","",""
"card-selection-trial","44","268922","0.0-17.0-1.4","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","2055.60000000149","","","","practice","2021-07-01 22:11:46.903","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
"casino-fixation","45","269426","0.0-17.0-0.5","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","null","","null","","fixation","2021-07-01 22:11:47.407","","","","","",""
"card-selection-trial","46","273893","0.0-17.0-1.5","871","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10982""
","
","","2458.89999999851","","","","practice","2021-07-01 22:11:51.874","img/practice_cards/backs/brown.gif","2","-100","0","",""
