"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","13","95641","0.0-8.0-0.2","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","14391.729999973904","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-08 21:12:26.882","","","","","",""
"casino-keyboard-response","14","101786","0.0-8.0-0.3","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","6142.554999969434","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-08 21:12:33.027","","","","","",""
"card-selection-trial","15","104824","0.0-9.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","1024.2050000233576","","","","practice_card_selection","2021-06-08 21:12:36.065","img/practice_cards/backs/dark_blue.gif","0","-200","","",""
"casino-keyboard-response","16","111026","0.0-10.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","6201.30999997491","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-08 21:12:42.267","","","","","",""
"card-selection-trial","17","114258","0.0-11.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","1220.9550000261515","","","","practice_card_selection","2021-06-08 21:12:45.499","img/practice_cards/backs/dark_blue.gif","2","-200","","",""
"casino-keyboard-response","18","118981","0.0-12.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","4720.484999998007","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-08 21:12:50.222","","","","","",""
"card-selection-trial","19","121582","0.0-13.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","592.7749999682419","","","","practice_card_selection","2021-06-08 21:12:52.823","img/practice_cards/backs/dark_blue.gif","1","200","","",""
"casino-keyboard-response","20","126129","0.0-14.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","4544.785000034608","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-08 21:12:57.370","","","","","",""
"card-selection-trial","21","128537","0.0-15.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","399.86500004306436","","","","practice_card_selection","2021-06-08 21:12:59.778","img/practice_cards/backs/brown.gif","3","-100","","",""
"casino-keyboard-response","22","134547","0.0-16.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","6008.14500002889","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-08 21:13:05.788","","","","","",""
"casino-keyboard-response","23","142131","0.0-16.0-0.1","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","7582.104999979492","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-08 21:13:13.372","","","","","",""
"casino-keyboard-response","24","151140","0.0-16.0-0.2","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","9006.57999998657","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-08 21:13:22.381","","","","","",""
"casino-keyboard-response","25","160041","0.0-16.0-0.3","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","8897.88000000408","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-08 21:13:31.282","","","","","",""
"casino-keyboard-response","26","167549","0.0-16.0-0.4","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","7505.865000013728","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-08 21:13:38.790","","","","","",""
"casino-keyboard-response","27","179500","0.0-16.0-0.5","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","11948.815000010654","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-08 21:13:50.741","","","","","",""
"casino-keyboard-response","28","189634","0.0-16.0-0.6","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","10132.180000015069","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-08 21:14:00.875","","","","","",""
"casino-keyboard-response","29","198027","0.0-16.0-0.7","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","8390.720000024885","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-08 21:14:09.268","","","","","",""
"casino-keyboard-response","30","206235","0.0-16.0-0.8","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","8204.895000031684","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-08 21:14:17.476","","","","","",""
"casino-keyboard-response","31","216475","0.0-16.0-0.9","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","10239.245000004303","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-08 21:14:27.716","","","","","",""
"casino-keyboard-response","32","222261","0.0-16.0-0.10","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","5784.745000011753","You will have 10 seconds to make each choice.","82","","instructions","2021-06-08 21:14:33.502","","","","","",""
"casino-keyboard-response","33","231617","0.0-16.0-0.11","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","9353.505000006407","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-08 21:14:42.858","","","","","",""
"casino-keyboard-response","34","243973","0.0-16.0-0.12","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","12355.000000039581","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-08 21:14:55.215","","","","","",""
"casino-fixation","35","244476","0.0-17.0-0.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","null","","null","","fixation","2021-06-08 21:14:55.718","","","","","",""
"card-selection-trial","36","248679","0.0-17.0-1.0","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","2194.919999979902","","","","practice","2021-06-08 21:14:59.921","img/practice_cards/backs/dark_blue.gif","2","-200","0","",""
"casino-fixation","37","249182","0.0-17.0-0.1","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","null","","null","","fixation","2021-06-08 21:15:00.423","","","","","",""
"card-selection-trial","38","252708","0.0-17.0-1.1","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","1519.6199999772944","","","","practice","2021-06-08 21:15:03.949","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
"casino-fixation","39","253210","0.0-17.0-0.2","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","null","","null","","fixation","2021-06-08 21:15:04.452","","","","","",""
"card-selection-trial","40","255691","0.0-17.0-1.2","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","470.0099999899976","","","","practice","2021-06-08 21:15:06.932","img/practice_cards/backs/brown.gif","1","-100","0","",""
"casino-fixation","41","256194","0.0-17.0-0.3","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","null","","null","","fixation","2021-06-08 21:15:07.435","","","","","",""
"card-selection-trial","42","258621","0.0-17.0-1.3","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","418.0549999582581","","","","practice","2021-06-08 21:15:09.862","img/practice_cards/backs/dark_blue.gif","0","-200","0","",""
"casino-fixation","43","259126","0.0-17.0-0.4","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","null","","null","","fixation","2021-06-08 21:15:10.367","","","","","",""
"card-selection-trial","44","261587","0.0-17.0-1.4","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","452.54000002751127","","","","practice","2021-06-08 21:15:12.828","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
"casino-fixation","45","262090","0.0-17.0-0.5","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","null","","null","","fixation","2021-06-08 21:15:13.331","","","","","",""
"card-selection-trial","46","264775","0.0-17.0-1.5","593","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4963""
","
","","676.1999999871477","","","","practice","2021-06-08 21:15:16.016","img/practice_cards/backs/dark_blue.gif","3","-200","0","",""
