"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","12","57034","0.0-8.0-0.1","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","5553.299999999988","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-07 16:28:23.366","","","","","",""
"casino-keyboard-response","13","71651","0.0-8.0-0.2","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","14614.099999999977","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-07 16:28:37.983","","","","","",""
"casino-keyboard-response","14","77365","0.0-8.0-0.3","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","5710.899999999965","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-07 16:28:43.697","","","","","",""
"card-selection-trial","15","80183","0.0-9.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","798.2000000000116","","","","practice_card_selection","2021-07-07 16:28:46.516","img/practice_cards/backs/dark_blue.gif","0","200","","",""
"casino-keyboard-response","16","86010","0.0-10.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","5823.899999999965","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-07 16:28:52.342","","","","","",""
"card-selection-trial","17","88503","0.0-11.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","478","","","","practice_card_selection","2021-07-07 16:28:54.835","img/practice_cards/backs/dark_green.gif","2","-200","","",""
"casino-keyboard-response","18","93248","0.0-12.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","4743.700000000012","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-07 16:28:59.580","","","","","",""
"card-selection-trial","19","95673","0.0-13.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","405.4000000000233","","","","practice_card_selection","2021-07-07 16:29:02.006","img/practice_cards/backs/black.gif","1","100","","",""
"casino-keyboard-response","20","100188","0.0-14.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","4513.300000000047","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-07 16:29:06.521","","","","","",""
"card-selection-trial","21","102797","0.0-15.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","588.9000000000233","","","","practice_card_selection","2021-07-07 16:29:09.129","img/practice_cards/backs/brown.gif","3","-100","","",""
"casino-keyboard-response","22","107531","0.0-16.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","4732.600000000035","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-07 16:29:13.863","","","","","",""
"casino-keyboard-response","23","115090","0.0-16.0-0.1","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","7557.400000000023","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-07 16:29:21.422","","","","","",""
"casino-keyboard-response","24","124514","0.0-16.0-0.2","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","9420.700000000012","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-07 16:29:30.846","","","","","",""
"casino-keyboard-response","25","133221","0.0-16.0-0.3","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","8704.400000000023","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-07 16:29:39.553","","","","","",""
"casino-keyboard-response","26","140546","0.0-16.0-0.4","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","7321.800000000047","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-07 16:29:46.878","","","","","",""
"casino-keyboard-response","27","151770","0.0-16.0-0.5","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","11221.200000000012","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-07 16:29:58.102","","","","","",""
"casino-keyboard-response","28","161339","0.0-16.0-0.6","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","9566.199999999953","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-07 16:30:07.671","","","","","",""
"casino-keyboard-response","29","169562","0.0-16.0-0.7","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","8220.399999999965","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-07 16:30:15.894","","","","","",""
"casino-keyboard-response","30","178115","0.0-16.0-0.8","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","8549.899999999965","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-07 16:30:24.447","","","","","",""
"casino-keyboard-response","31","188267","0.0-16.0-0.9","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","10149.200000000012","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-07 16:30:34.599","","","","","",""
"casino-keyboard-response","32","192457","0.0-16.0-0.10","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","4186.599999999977","You will have 10 seconds to make each choice.","82","","instructions","2021-07-07 16:30:38.789","","","","","",""
"casino-keyboard-response","33","200788","0.0-16.0-0.11","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","8326","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-07 16:30:47.120","","","","","",""
"casino-keyboard-response","34","212356","0.0-16.0-0.12","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","11565.099999999977","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-07 16:30:58.688","","","","","",""
"casino-fixation","35","212863","0.0-17.0-0.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","null","","null","","fixation","2021-07-07 16:30:59.195","","","","","",""
"card-selection-trial","36","215933","0.0-17.0-1.0","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","1047","","","","practice","2021-07-07 16:31:02.265","img/practice_cards/backs/black.gif","0","-100","0","",""
"casino-fixation","37","216453","0.0-17.0-0.1","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","null","","null","","fixation","2021-07-07 16:31:02.785","","","","","",""
"card-selection-trial","38","219013","0.0-17.0-1.1","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","540.0999999999767","","","","practice","2021-07-07 16:31:05.345","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
"casino-fixation","39","219523","0.0-17.0-0.2","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","null","","null","","fixation","2021-07-07 16:31:05.855","","","","","",""
"card-selection-trial","40","221923","0.0-17.0-1.2","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","378.0999999999767","","","","practice","2021-07-07 16:31:08.255","img/practice_cards/backs/brown.gif","1","100","0","",""
"casino-fixation","41","222429","0.0-17.0-0.3","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","null","","null","","fixation","2021-07-07 16:31:08.761","","","","","",""
"card-selection-trial","42","224473","0.0-17.0-1.3","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","34.699999999953434","","","","practice","2021-07-07 16:31:10.805","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
"casino-fixation","43","224982","0.0-17.0-0.4","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","null","","null","","fixation","2021-07-07 16:31:11.314","","","","","",""
"card-selection-trial","44","227609","0.0-17.0-1.4","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","606.7000000000116","","","","practice","2021-07-07 16:31:13.941","img/practice_cards/backs/brown.gif","1","-100","0","",""
"casino-fixation","45","228123","0.0-17.0-0.5","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","null","","null","","fixation","2021-07-07 16:31:14.455","","","","","",""
"card-selection-trial","46","230598","0.0-17.0-1.5","A1225","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3677""
","
","","454.79999999993015","","","","practice","2021-07-07 16:31:16.931","img/practice_cards/backs/dark_green.gif","2","-200","0","",""
