"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","25","155105","0.0-16.0-0.3","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","9973.39999999851","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-08-09 20:17:23.136","","","","","",""
"casino-keyboard-response","26","162566","0.0-16.0-0.4","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","7453.300000000745","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-08-09 20:17:30.598","","","","","",""
"casino-keyboard-response","27","173896","0.0-16.0-0.5","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","11325.10000000149","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-08-09 20:17:41.927","","","","","",""
"casino-keyboard-response","28","183453","0.0-16.0-0.6","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","9550","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-08-09 20:17:51.484","","","","","",""
"casino-keyboard-response","29","193140","0.0-16.0-0.7","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","9682.599999997765","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-08-09 20:18:01.170","","","","","",""
"casino-keyboard-response","30","201498","0.0-16.0-0.8","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","8350.900000002235","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-08-09 20:18:09.542","","","","","",""
"casino-keyboard-response","31","212410","0.0-16.0-0.9","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","10893","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-08-09 20:18:20.440","","","","","",""
"casino-keyboard-response","32","216964","0.0-16.0-0.10","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","4548.5","You will have 10 seconds to make each choice.","82","","instructions","2021-08-09 20:18:24.995","","","","","",""
"casino-keyboard-response","33","225410","0.0-16.0-0.11","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","8435.599999997765","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-08-09 20:18:33.441","","","","","",""
"casino-keyboard-response","34","237288","0.0-16.0-0.12","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","11869.10000000149","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-08-09 20:18:45.318","","","","","",""
"casino-fixation","35","237793","0.0-17.0-0.0","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","null","","null","","fixation","2021-08-09 20:18:45.823","","","","","",""
"card-selection-trial","36","243061","0.0-17.0-1.0","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","3248.300000000745","","","","practice","2021-08-09 20:18:51.091","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","37","243571","0.0-17.0-0.1","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","null","","null","","fixation","2021-08-09 20:18:51.601","","","","","",""
"card-selection-trial","38","250181","0.0-17.0-1.1","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","4589.400000002235","","","","practice","2021-08-09 20:18:58.211","img/practice_cards/backs/brown.gif","2","100","0","",""
"casino-fixation","39","250685","0.0-17.0-0.2","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","null","","null","","fixation","2021-08-09 20:18:58.716","","","","","",""
"card-selection-trial","40","254144","0.0-17.0-1.2","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","1436.1000000014901","","","","practice","2021-08-09 20:19:02.174","img/practice_cards/backs/brown.gif","3","-100","0","",""
"casino-fixation","41","254652","0.0-17.0-0.3","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","null","","null","","fixation","2021-08-09 20:19:02.682","","","","","",""
"card-selection-trial","42","259502","0.0-17.0-1.3","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","2829.89999999851","","","","practice","2021-08-09 20:19:07.532","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","43","260009","0.0-17.0-0.4","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","null","","null","","fixation","2021-08-09 20:19:08.039","","","","","",""
"card-selection-trial","44","265007","0.0-17.0-1.4","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","2975.800000000745","","","","practice","2021-08-09 20:19:13.038","img/practice_cards/backs/black.gif","1","-100","0","",""
"casino-fixation","45","265515","0.0-17.0-0.5","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","null","","null","","fixation","2021-08-09 20:19:13.546","","","","","",""
"card-selection-trial","46","271554","0.0-17.0-1.5","1018","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4588""
","
","","4020.800000000745","","","","practice","2021-08-09 20:19:19.584","img/practice_cards/backs/dark_blue.gif","0","200","0","",""
