"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","50826","0.0-7.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","null","","","","practice","2021-07-25 20:34:56.299","null","null","null","0","",""
"casino-keyboard-response","11","59867","0.0-8.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","9038.199999928474","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-25 20:35:05.339","","","","","",""
"casino-keyboard-response","12","65193","0.0-8.0-0.1","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","5323.400000095367","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-25 20:35:10.665","","","","","",""
"casino-keyboard-response","13","83466","0.0-8.0-0.2","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","18269.799999952316","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-25 20:35:28.938","","","","","",""
"casino-keyboard-response","14","89085","0.0-8.0-0.3","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","5615.100000023842","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-25 20:35:34.557","","","","","",""
"card-selection-trial","15","92012","0.0-9.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","887.8999999761581","","","","practice_card_selection","2021-07-25 20:35:37.484","img/practice_cards/backs/dark_green.gif","0","200","","",""
"casino-keyboard-response","16","97864","0.0-10.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","5825.100000023842","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-25 20:35:43.336","","","","","",""
"card-selection-trial","17","100636","0.0-11.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","766","","","","practice_card_selection","2021-07-25 20:35:46.108","img/practice_cards/backs/dark_green.gif","2","200","","",""
"casino-keyboard-response","18","105155","0.0-12.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","4516.899999976158","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-25 20:35:50.627","","","","","",""
"card-selection-trial","19","109426","0.0-13.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","2258.399999976158","","","","practice_card_selection","2021-07-25 20:35:54.898","img/practice_cards/backs/black.gif","1","-100","","",""
"casino-keyboard-response","20","113958","0.0-14.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","4529.100000023842","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-25 20:35:59.430","","","","","",""
"card-selection-trial","21","116645","0.0-15.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","673.8000000715256","","","","practice_card_selection","2021-07-25 20:36:02.117","img/practice_cards/backs/brown.gif","3","100","","",""
"casino-keyboard-response","22","120557","0.0-16.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","3909.4000000953674","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-25 20:36:06.029","","","","","",""
"casino-keyboard-response","23","128361","0.0-16.0-0.1","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","7800.800000071526","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-25 20:36:13.833","","","","","",""
"casino-keyboard-response","24","144710","0.0-16.0-0.2","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","16345","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-25 20:36:30.182","","","","","",""
"casino-keyboard-response","25","153534","0.0-16.0-0.3","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","8820.200000047684","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-25 20:36:39.006","","","","","",""
"casino-keyboard-response","26","161180","0.0-16.0-0.4","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","7642.899999976158","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-25 20:36:46.652","","","","","",""
"casino-keyboard-response","27","172944","0.0-16.0-0.5","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","11756.100000023842","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-25 20:36:58.416","","","","","",""
"casino-keyboard-response","28","182653","0.0-16.0-0.6","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","9701.399999976158","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-25 20:37:08.126","","","","","",""
"casino-keyboard-response","29","191278","0.0-16.0-0.7","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","8618.400000095367","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-25 20:37:16.750","","","","","",""
"casino-keyboard-response","30","199533","0.0-16.0-0.8","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","8251.800000071526","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-25 20:37:25.005","","","","","",""
"casino-keyboard-response","31","209919","0.0-16.0-0.9","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","10383.200000047684","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-25 20:37:35.392","","","","","",""
"casino-keyboard-response","32","214152","0.0-16.0-0.10","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","4229.700000047684","You will have 10 seconds to make each choice.","82","","instructions","2021-07-25 20:37:39.624","","","","","",""
"casino-keyboard-response","33","222393","0.0-16.0-0.11","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","8236.399999976158","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-25 20:37:47.865","","","","","",""
"casino-keyboard-response","34","228256","0.0-16.0-0.12","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","5859.600000023842","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-25 20:37:53.728","","","","","",""
"casino-fixation","35","228760","0.0-17.0-0.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","null","","null","","fixation","2021-07-25 20:37:54.233","","","","","",""
"card-selection-trial","36","232053","0.0-17.0-1.0","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","1281.1999999284744","","","","practice","2021-07-25 20:37:57.525","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","37","232559","0.0-17.0-0.1","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","null","","null","","fixation","2021-07-25 20:37:58.031","","","","","",""
"card-selection-trial","38","235857","0.0-17.0-1.1","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","1290.8999999761581","","","","practice","2021-07-25 20:38:01.329","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","39","236361","0.0-17.0-0.2","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","null","","null","","fixation","2021-07-25 20:38:01.833","","","","","",""
"card-selection-trial","40","239080","0.0-17.0-1.2","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","710.8999999761581","","","","practice","2021-07-25 20:38:04.552","img/practice_cards/backs/brown.gif","0","100","0","",""
"casino-fixation","41","239584","0.0-17.0-0.3","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","null","","null","","fixation","2021-07-25 20:38:05.056","","","","","",""
"card-selection-trial","42","242019","0.0-17.0-1.3","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","427.7999999523163","","","","practice","2021-07-25 20:38:07.491","img/practice_cards/backs/dark_blue.gif","0","-200","0","",""
"casino-fixation","43","242522","0.0-17.0-0.4","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","null","","null","","fixation","2021-07-25 20:38:07.995","","","","","",""
"card-selection-trial","44","244959","0.0-17.0-1.4","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","428","","","","practice","2021-07-25 20:38:10.431","img/practice_cards/backs/dark_blue.gif","0","200","0","",""
"casino-fixation","45","245464","0.0-17.0-0.5","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","null","","null","","fixation","2021-07-25 20:38:10.936","","","","","",""
"card-selection-trial","46","249022","0.0-17.0-1.5","A675","false","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3701""
","
","","1549.2000000476837","","","","practice","2021-07-25 20:38:14.494","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
