"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","78807","0.0-7.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","null","","","","practice","2021-05-03 22:49:20.974","null","null","null","0","",""
"casino-keyboard-response","11","93618","0.0-8.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","14805.600000021514","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-05-03 22:49:35.784","","","","","",""
"casino-keyboard-response","12","99589","0.0-8.0-0.1","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","5965.870000014547","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-05-03 22:49:41.755","","","","","",""
"casino-keyboard-response","13","114518","0.0-8.0-0.2","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","14921.57499998575","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-05-03 22:49:56.684","","","","","",""
"casino-keyboard-response","14","122539","0.0-8.0-0.3","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","8014.63499997044","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-05-03 22:50:04.705","","","","","",""
"card-selection-trial","15","125537","0.0-9.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","954.6150000533089","","","","practice_card_selection","2021-05-03 22:50:07.703","img/practice_cards/backs/black.gif","0","100","","",""
"casino-keyboard-response","16","131096","0.0-10.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","5555.305000045337","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-05-03 22:50:13.262","","","","","",""
"card-selection-trial","17","134767","0.0-11.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","1645.7100000116043","","","","practice_card_selection","2021-05-03 22:50:16.933","img/practice_cards/backs/black.gif","2","100","","",""
"casino-keyboard-response","18","138947","0.0-12.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","4175.724999979138","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-05-03 22:50:21.113","","","","","",""
"card-selection-trial","19","141425","0.0-13.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","460.53500002017245","","","","practice_card_selection","2021-05-03 22:50:23.591","img/practice_cards/backs/brown.gif","1","100","","",""
"casino-keyboard-response","20","142548","0.0-14.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","1119.6249999920838","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-05-03 22:50:24.715","","","","","",""
"card-selection-trial","21","145304","0.0-15.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","732.895000022836","","","","practice_card_selection","2021-05-03 22:50:27.470","img/practice_cards/backs/brown.gif","3","-100","","",""
"casino-keyboard-response","22","149426","0.0-16.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","4116.515000001527","Great! It seems like you are getting the hang of this.","80","","instructions","2021-05-03 22:50:31.592","","","","","",""
"casino-keyboard-response","23","157507","0.0-16.0-0.1","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","8074.790000042412","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-05-03 22:50:39.673","","","","","",""
"casino-keyboard-response","24","166880","0.0-16.0-0.2","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","9368.309999990743","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-05-03 22:50:49.046","","","","","",""
"casino-keyboard-response","25","176089","0.0-16.0-0.3","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","9201.689999958035","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-05-03 22:50:58.256","","","","","",""
"casino-keyboard-response","26","184410","0.0-16.0-0.4","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","8314.530000032391","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-05-03 22:51:06.576","","","","","",""
"casino-keyboard-response","27","201076","0.0-16.0-0.5","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","16661.16499999771","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-05-03 22:51:23.242","","","","","",""
"casino-keyboard-response","28","211409","0.0-16.0-0.6","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","10326.714999973774","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-05-03 22:51:33.575","","","","","",""
"casino-keyboard-response","29","220460","0.0-16.0-0.7","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","9043.01999998279","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-05-03 22:51:42.626","","","","","",""
"casino-keyboard-response","30","229207","0.0-16.0-0.8","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","8742.314999981318","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-05-03 22:51:51.373","","","","","",""
"casino-keyboard-response","31","239551","0.0-16.0-0.9","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","10334.595000022091","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-05-03 22:52:01.717","","","","","",""
"casino-keyboard-response","32","244499","0.0-16.0-0.10","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","4943.399999989197","You will have 10 seconds to make each choice.","82","","instructions","2021-05-03 22:52:06.665","","","","","",""
"casino-keyboard-response","33","252627","0.0-16.0-0.11","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","8121.550000039861","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-05-03 22:52:14.793","","","","","",""
"casino-keyboard-response","34","257269","0.0-16.0-0.12","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","4637.519999989308","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-05-03 22:52:19.435","","","","","",""
"casino-fixation","35","257776","0.0-17.0-0.0","809","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""4046""
""fullscreenenter"",""1"",""14342""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""4046""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14342""
","
","","null","","null","","fixation","2021-05-03 22:52:19.943","","","","","",""
