"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","47704","0.0-7.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","null","","","","practice","2021-06-10 13:30:33.639","null","null","null","0","",""
"casino-keyboard-response","11","55285","0.0-8.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","7578.69999999553","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-06-10 13:30:41.220","","","","","",""
"casino-keyboard-response","12","61215","0.0-8.0-0.1","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","5927.4000000059605","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-10 13:30:47.150","","","","","",""
"casino-keyboard-response","13","76022","0.0-8.0-0.2","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","14802.90000000596","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-10 13:31:01.957","","","","","",""
"casino-keyboard-response","14","82376","0.0-8.0-0.3","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","6350.89999999851","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-10 13:31:08.312","","","","","",""
"card-selection-trial","15","87025","0.0-9.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","2620.2000000029802","","","","practice_card_selection","2021-06-10 13:31:12.961","img/practice_cards/backs/brown.gif","0","-100","","",""
"casino-keyboard-response","16","93027","0.0-10.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","5997.70000000298","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-10 13:31:18.962","","","","","",""
"card-selection-trial","17","95820","0.0-11.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","771.1999999955297","","","","practice_card_selection","2021-06-10 13:31:21.755","img/practice_cards/backs/brown.gif","2","-100","","",""
"casino-keyboard-response","18","100611","0.0-12.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","4789.19999999553","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-10 13:31:26.546","","","","","",""
"card-selection-trial","19","103064","0.0-13.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","428.20000000298023","","","","practice_card_selection","2021-06-10 13:31:28.999","img/practice_cards/backs/dark_blue.gif","1","-200","","",""
"casino-keyboard-response","20","106736","0.0-14.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","3668.2000000029802","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-10 13:31:32.671","","","","","",""
"card-selection-trial","21","109515","0.0-15.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","758","","","","practice_card_selection","2021-06-10 13:31:35.450","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","113952","0.0-16.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","4433.79999999702","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-10 13:31:39.887","","","","","",""
"casino-keyboard-response","23","121528","0.0-16.0-0.1","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","7573","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-10 13:31:47.463","","","","","",""
"casino-keyboard-response","24","129971","0.0-16.0-0.2","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","8441.59999999404","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-10 13:31:55.907","","","","","",""
"casino-keyboard-response","25","138228","0.0-16.0-0.3","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","8253.89999999851","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-10 13:32:04.163","","","","","",""
"casino-keyboard-response","26","145308","0.0-16.0-0.4","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","7077.60000000149","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-10 13:32:11.243","","","","","",""
"casino-keyboard-response","27","165530","0.0-16.0-0.5","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","20218","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-10 13:32:31.465","","","","","",""
"casino-keyboard-response","28","175458","0.0-16.0-0.6","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","9924.5","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-10 13:32:41.393","","","","","",""
"casino-keyboard-response","29","183866","0.0-16.0-0.7","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","8404.10000000149","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-10 13:32:49.801","","","","","",""
"casino-keyboard-response","30","192042","0.0-16.0-0.8","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","8173.5","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-10 13:32:57.977","","","","","",""
"casino-keyboard-response","31","202187","0.0-16.0-0.9","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","10141.19999999553","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-10 13:33:08.122","","","","","",""
"casino-keyboard-response","32","225157","0.0-16.0-0.10","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","22966.29999999702","You will have 10 seconds to make each choice.","82","","instructions","2021-06-10 13:33:31.093","","","","","",""
"casino-keyboard-response","33","233215","0.0-16.0-0.11","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","8051.39999999851","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-10 13:33:39.150","","","","","",""
"casino-keyboard-response","34","245686","0.0-16.0-0.12","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","12468.20000000298","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-10 13:33:51.621","","","","","",""
"casino-fixation","35","246194","0.0-17.0-0.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","null","","null","","fixation","2021-06-10 13:33:52.130","","","","","",""
"card-selection-trial","36","250064","0.0-17.0-1.0","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","1856.2999999970198","","","","practice","2021-06-10 13:33:56.000","img/practice_cards/backs/brown.gif","1","-100","0","",""
"casino-fixation","37","250573","0.0-17.0-0.1","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","null","","null","","fixation","2021-06-10 13:33:56.508","","","","","",""
"card-selection-trial","38","254193","0.0-17.0-1.1","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","1605.5","","","","practice","2021-06-10 13:34:00.128","img/practice_cards/backs/dark_blue.gif","3","200","0","",""
"casino-fixation","39","254714","0.0-17.0-0.2","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","null","","null","","fixation","2021-06-10 13:34:00.649","","","","","",""
"card-selection-trial","40","257254","0.0-17.0-1.2","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","523.7999999970198","","","","practice","2021-06-10 13:34:03.189","img/practice_cards/backs/dark_green.gif","3","-200","0","",""
"casino-fixation","41","257773","0.0-17.0-0.3","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","null","","null","","fixation","2021-06-10 13:34:03.708","","","","","",""
"card-selection-trial","42","260316","0.0-17.0-1.3","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","537.6000000014901","","","","practice","2021-06-10 13:34:06.252","img/practice_cards/backs/dark_blue.gif","2","200","0","",""
"casino-fixation","43","260830","0.0-17.0-0.4","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","null","","null","","fixation","2021-06-10 13:34:06.766","","","","","",""
"card-selection-trial","44","263314","0.0-17.0-1.4","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","468.19999999552965","","","","practice","2021-06-10 13:34:09.249","img/practice_cards/backs/dark_blue.gif","2","-200","0","",""
"casino-fixation","45","263817","0.0-17.0-0.5","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","null","","null","","fixation","2021-06-10 13:34:09.752","","","","","",""
"card-selection-trial","46","266444","0.0-17.0-1.5","277","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3946""
","
","","612.3999999985099","","","","practice","2021-06-10 13:34:12.379","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
