"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","51787","0.0-7.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","null","","","","practice","2021-04-07 00:28:09.240","null","null","null","0","",""
"casino-keyboard-response","11","59480","0.0-8.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","7689.655000009225","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-04-07 00:28:16.933","","","","","",""
"casino-keyboard-response","12","65276","0.0-8.0-0.1","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","5793.804999993881","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-04-07 00:28:22.729","","","","","",""
"casino-keyboard-response","13","88565","0.0-8.0-0.2","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","23285.53499998816","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-04-07 00:28:46.018","","","","","",""
"casino-keyboard-response","14","94896","0.0-8.0-0.3","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","6327.730000004522","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-04-07 00:28:52.349","","","","","",""
"card-selection-trial","15","98767","0.0-9.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","1819.8150000098394","","","","practice_card_selection","2021-04-07 00:28:56.220","img/practice_cards/backs/brown.gif","0","100","","",""
"casino-keyboard-response","16","105175","0.0-10.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","6405.070000007981","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-04-07 00:29:02.628","","","","","",""
"card-selection-trial","17","108909","0.0-11.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","1725.42999999132","","","","practice_card_selection","2021-04-07 00:29:06.362","img/practice_cards/backs/dark_green.gif","2","-200","","",""
"casino-keyboard-response","18","113524","0.0-12.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","4611.89000000013","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-04-07 00:29:10.977","","","","","",""
"card-selection-trial","19","122457","0.0-13.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","6922.3499999934575","","","","practice_card_selection","2021-04-07 00:29:19.911","img/practice_cards/backs/dark_green.gif","1","-200","","",""
"casino-keyboard-response","20","127317","0.0-14.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","4856.005000008736","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-07 00:29:24.770","","","","","",""
"card-selection-trial","21","132390","0.0-15.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","3063.5849999962375","","","","practice_card_selection","2021-04-07 00:29:29.843","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","136135","0.0-16.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","3741.715000011027","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-07 00:29:33.588","","","","","",""
"casino-keyboard-response","23","143918","0.0-16.0-0.1","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","7780.104999998002","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-07 00:29:41.371","","","","","",""
"casino-keyboard-response","24","152689","0.0-16.0-0.2","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","8768.295000001672","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-07 00:29:50.142","","","","","",""
"casino-keyboard-response","25","161726","0.0-16.0-0.3","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","9034.18000000238","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-07 00:29:59.179","","","","","",""
"casino-keyboard-response","26","169377","0.0-16.0-0.4","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","7648.119999998016","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-07 00:30:06.830","","","","","",""
"casino-keyboard-response","27","191778","0.0-16.0-0.5","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","22398.335000005318","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-07 00:30:29.231","","","","","",""
"casino-keyboard-response","28","201979","0.0-16.0-0.6","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","10197.950000001583","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-07 00:30:39.432","","","","","",""
"casino-keyboard-response","29","210792","0.0-16.0-0.7","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","8809.994999988703","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-07 00:30:48.245","","","","","",""
"casino-keyboard-response","30","219123","0.0-16.0-0.8","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","8327.949999991688","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-07 00:30:56.576","","","","","",""
"casino-keyboard-response","31","230860","0.0-16.0-0.9","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","11733.440000010887","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-07 00:31:08.313","","","","","",""
"casino-keyboard-response","32","237441","0.0-16.0-0.10","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","6577.145000002929","You will have 10 seconds to make each choice.","82","","instructions","2021-04-07 00:31:14.895","","","","","",""
"casino-keyboard-response","33","246084","0.0-16.0-0.11","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","8639.645000002929","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-07 00:31:23.537","","","","","",""
"casino-keyboard-response","34","257588","0.0-16.0-0.12","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","11500.780000002123","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-07 00:31:35.041","","","","","",""
"casino-fixation","35","258092","0.0-17.0-0.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","null","","null","","fixation","2021-04-07 00:31:35.545","","","","","",""
"card-selection-trial","36","264979","0.0-17.0-1.0","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","4877.804999996442","","","","practice","2021-04-07 00:31:42.432","img/practice_cards/backs/black.gif","3","100","0","",""
"casino-fixation","37","265481","0.0-17.0-0.1","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","null","","null","","fixation","2021-04-07 00:31:42.935","","","","","",""
"card-selection-trial","38","271806","0.0-17.0-1.1","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","4316.360000011628","","","","practice","2021-04-07 00:31:49.259","img/practice_cards/backs/dark_blue.gif","2","-200","0","",""
"casino-fixation","39","272309","0.0-17.0-0.2","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","null","","null","","fixation","2021-04-07 00:31:49.762","","","","","",""
"card-selection-trial","40","278227","0.0-17.0-1.2","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","3910.219999990659","","","","practice","2021-04-07 00:31:55.681","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
"casino-fixation","41","278731","0.0-17.0-0.3","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","null","","null","","fixation","2021-04-07 00:31:56.184","","","","","",""
"card-selection-trial","42","285822","0.0-17.0-1.3","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","5082.815000001574","","","","practice","2021-04-07 00:32:03.275","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","43","286325","0.0-17.0-0.4","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","null","","null","","fixation","2021-04-07 00:32:03.779","","","","","",""
"card-selection-trial","44","290828","0.0-17.0-1.4","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","2492.9899999988265","","","","practice","2021-04-07 00:32:08.281","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","45","291331","0.0-17.0-0.5","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","null","","null","","fixation","2021-04-07 00:32:08.784","","","","","",""
"card-selection-trial","46","301623","0.0-17.0-1.5","A553","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2592""
","
","","8283.349999997881","","","","practice","2021-04-07 00:32:19.076","img/practice_cards/backs/brown.gif","1","-100","0","",""
