"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","47381","0.0-7.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","null","","","","practice","2021-07-21 15:51:41.224","null","null","null","0","",""
"casino-keyboard-response","11","54735","0.0-8.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","7352.324999985285","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-21 15:51:48.578","","","","","",""
"casino-keyboard-response","12","60015","0.0-8.0-0.1","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","5278.129999991506","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-21 15:51:53.858","","","","","",""
"casino-keyboard-response","13","74197","0.0-8.0-0.2","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","14179.590000072494","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-21 15:52:08.040","","","","","",""
"casino-keyboard-response","14","80124","0.0-8.0-0.3","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","5924.735000007786","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-21 15:52:13.967","","","","","",""
"card-selection-trial","15","83114","0.0-9.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","970.8200000459328","","","","practice_card_selection","2021-07-21 15:52:16.957","img/practice_cards/backs/dark_blue.gif","0","200","","",""
"casino-keyboard-response","16","88809","0.0-10.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","5692.895000101998","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-21 15:52:22.652","","","","","",""
"card-selection-trial","17","91945","0.0-11.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","1130.1149999490008","","","","practice_card_selection","2021-07-21 15:52:25.788","img/practice_cards/backs/black.gif","2","-100","","",""
"casino-keyboard-response","18","96809","0.0-12.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","4863.069999963045","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-21 15:52:30.652","","","","","",""
"card-selection-trial","19","99486","0.0-13.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","670.3850000631064","","","","practice_card_selection","2021-07-21 15:52:33.329","img/practice_cards/backs/brown.gif","1","100","","",""
"casino-keyboard-response","20","101844","0.0-14.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","2357.2099999291822","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-21 15:52:35.688","","","","","",""
"card-selection-trial","21","104589","0.0-15.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","735.8350000577047","","","","practice_card_selection","2021-07-21 15:52:38.432","img/practice_cards/backs/dark_blue.gif","3","-200","","",""
"casino-keyboard-response","22","108648","0.0-16.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","4056.9000000832602","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-21 15:52:42.491","","","","","",""
"casino-keyboard-response","23","115802","0.0-16.0-0.1","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","7151.63500001654","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-21 15:52:49.645","","","","","",""
"casino-keyboard-response","24","123992","0.0-16.0-0.2","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","8188.0050000036135","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-21 15:52:57.835","","","","","",""
"casino-keyboard-response","25","132125","0.0-16.0-0.3","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","8129.9700000090525","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-21 15:53:05.968","","","","","",""
"casino-keyboard-response","26","139112","0.0-16.0-0.4","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","6984.824999934062","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-21 15:53:12.955","","","","","",""
"casino-keyboard-response","27","150106","0.0-16.0-0.5","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","10991.17000005208","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-21 15:53:23.949","","","","","",""
"casino-keyboard-response","28","159611","0.0-16.0-0.6","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","9502.865000045858","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-21 15:53:33.454","","","","","",""
"casino-keyboard-response","29","167562","0.0-16.0-0.7","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","7948.940000031143","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-21 15:53:41.405","","","","","",""
"casino-keyboard-response","30","175616","0.0-16.0-0.8","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","8051.384999998845","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-21 15:53:49.459","","","","","",""
"casino-keyboard-response","31","185561","0.0-16.0-0.9","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","9942.325000069104","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-21 15:53:59.404","","","","","",""
"casino-keyboard-response","32","190385","0.0-16.0-0.10","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","4822.604999993928","You will have 10 seconds to make each choice.","82","","instructions","2021-07-21 15:54:04.229","","","","","",""
"casino-keyboard-response","33","198578","0.0-16.0-0.11","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","8189.064999925904","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-21 15:54:12.421","","","","","",""
"casino-keyboard-response","34","206654","0.0-16.0-0.12","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","8073.459999985062","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-21 15:54:20.497","","","","","",""
"casino-fixation","35","207156","0.0-17.0-0.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","null","","null","","fixation","2021-07-21 15:54:21.000","","","","","",""
"card-selection-trial","36","212771","0.0-17.0-1.0","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","3603.2650000415742","","","","practice","2021-07-21 15:54:26.614","img/practice_cards/backs/black.gif","3","100","0","",""
"casino-fixation","37","213275","0.0-17.0-0.1","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","null","","null","","fixation","2021-07-21 15:54:27.118","","","","","",""
"card-selection-trial","38","216335","0.0-17.0-1.1","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","1050.7350000552833","","","","practice","2021-07-21 15:54:30.178","img/practice_cards/backs/black.gif","3","100","0","",""
"casino-fixation","39","216840","0.0-17.0-0.2","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","null","","null","","fixation","2021-07-21 15:54:30.683","","","","","",""
"card-selection-trial","40","219813","0.0-17.0-1.2","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","965.0250000413507","","","","practice","2021-07-21 15:54:33.656","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","41","220318","0.0-17.0-0.3","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","null","","null","","fixation","2021-07-21 15:54:34.161","","","","","",""
"card-selection-trial","42","223451","0.0-17.0-1.3","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","1124.5549999875948","","","","practice","2021-07-21 15:54:37.294","img/practice_cards/backs/black.gif","2","100","0","",""
"casino-fixation","43","223953","0.0-17.0-0.4","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","null","","null","","fixation","2021-07-21 15:54:37.796","","","","","",""
"card-selection-trial","44","228196","0.0-17.0-1.4","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","2231.744999997318","","","","practice","2021-07-21 15:54:42.039","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
"casino-fixation","45","228700","0.0-17.0-0.5","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","null","","null","","fixation","2021-07-21 15:54:42.543","","","","","",""
"card-selection-trial","46","231743","0.0-17.0-1.5","A294","true","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2224""
","
","","1032.245000009425","","","","practice","2021-07-21 15:54:45.586","img/practice_cards/backs/dark_blue.gif","2","200","0","",""
