"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","59231","0.0-7.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","null","","","","practice","2021-06-05 14:06:38.952","null","null","null","0","",""
"casino-keyboard-response","11","68809","0.0-8.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","9575.455000000147","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-06-05 14:06:48.530","","","","","",""
"casino-keyboard-response","12","75753","0.0-8.0-0.1","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","6942.239999999845","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-05 14:06:55.474","","","","","",""
"casino-keyboard-response","13","96277","0.0-8.0-0.2","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","20522.124999999956","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-05 14:07:15.998","","","","","",""
"casino-keyboard-response","14","102337","0.0-8.0-0.3","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","6057.40000000014","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-05 14:07:22.058","","","","","",""
"card-selection-trial","15","104940","0.0-9.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","586.6700000001438","","","","practice_card_selection","2021-06-05 14:07:24.661","img/practice_cards/backs/black.gif","0","100","","",""
"casino-keyboard-response","16","110702","0.0-10.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","5760.915000000299","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-05 14:07:30.423","","","","","",""
"card-selection-trial","17","113299","0.0-11.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","587.0199999999459","","","","practice_card_selection","2021-06-05 14:07:33.020","img/practice_cards/backs/dark_blue.gif","2","-200","","",""
"casino-keyboard-response","18","118122","0.0-12.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","4821.7200000003795","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-05 14:07:37.843","","","","","",""
"card-selection-trial","19","120834","0.0-13.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","700.7199999998265","","","","practice_card_selection","2021-06-05 14:07:40.555","img/practice_cards/backs/brown.gif","1","-100","","",""
"casino-keyboard-response","20","125325","0.0-14.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","4489.375000000116","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-05 14:07:45.046","","","","","",""
"card-selection-trial","21","128122","0.0-15.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","784.5750000001281","","","","practice_card_selection","2021-06-05 14:07:47.843","img/practice_cards/backs/dark_blue.gif","3","200","","",""
"casino-keyboard-response","22","132874","0.0-16.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","4750.30999999991","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-05 14:07:52.595","","","","","",""
"casino-keyboard-response","23","140661","0.0-16.0-0.1","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","7784.534999999771","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-05 14:08:00.382","","","","","",""
"casino-keyboard-response","24","150698","0.0-16.0-0.2","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","10034.98000000036","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-05 14:08:10.419","","","","","",""
"casino-keyboard-response","25","160135","0.0-16.0-0.3","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","9435.034999999974","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-05 14:08:19.856","","","","","",""
"casino-keyboard-response","26","167687","0.0-16.0-0.4","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","7549.545000000304","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-05 14:08:27.408","","","","","",""
"casino-keyboard-response","27","179457","0.0-16.0-0.5","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","11768.215000000055","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-05 14:08:39.178","","","","","",""
"casino-keyboard-response","28","190053","0.0-16.0-0.6","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","10592.63999999984","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-05 14:08:49.774","","","","","",""
"casino-keyboard-response","29","199991","0.0-16.0-0.7","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","9936.52999999994","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-05 14:08:59.713","","","","","",""
"casino-keyboard-response","30","209940","0.0-16.0-0.8","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","9945.779999999999","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-05 14:09:09.661","","","","","",""
"casino-keyboard-response","31","221155","0.0-16.0-0.9","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","11212.41000000009","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-05 14:09:20.876","","","","","",""
"casino-keyboard-response","32","225887","0.0-16.0-0.10","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","4730.540000000008","You will have 10 seconds to make each choice.","82","","instructions","2021-06-05 14:09:25.608","","","","","",""
"casino-keyboard-response","33","234605","0.0-16.0-0.11","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","8714.565000000235","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-05 14:09:34.326","","","","","",""
"casino-keyboard-response","34","245294","0.0-16.0-0.12","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","10685.88500000033","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-05 14:09:45.015","","","","","",""
"casino-fixation","35","245799","0.0-17.0-0.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","null","","null","","fixation","2021-06-05 14:09:45.520","","","","","",""
"card-selection-trial","36","249868","0.0-17.0-1.0","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","2058.719999999972","","","","practice","2021-06-05 14:09:49.589","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
"casino-fixation","37","250373","0.0-17.0-0.1","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","null","","null","","fixation","2021-06-05 14:09:50.094","","","","","",""
"card-selection-trial","38","253276","0.0-17.0-1.1","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","890.9149999999208","","","","practice","2021-06-05 14:09:52.997","img/practice_cards/backs/dark_blue.gif","3","-200","0","",""
"casino-fixation","39","253780","0.0-17.0-0.2","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","null","","null","","fixation","2021-06-05 14:09:53.501","","","","","",""
"card-selection-trial","40","257943","0.0-17.0-1.2","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","2150.509999999951","","","","practice","2021-06-05 14:09:57.664","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","41","258448","0.0-17.0-0.3","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","null","","null","","fixation","2021-06-05 14:09:58.169","","","","","",""
"card-selection-trial","42","261850","0.0-17.0-1.3","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","1393.579999999958","","","","practice","2021-06-05 14:10:01.571","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","43","262354","0.0-17.0-0.4","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","null","","null","","fixation","2021-06-05 14:10:02.075","","","","","",""
"card-selection-trial","44","266505","0.0-17.0-1.4","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","2144.379999999772","","","","practice","2021-06-05 14:10:06.226","img/practice_cards/backs/black.gif","3","100","0","",""
"casino-fixation","45","267008","0.0-17.0-0.5","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","null","","null","","fixation","2021-06-05 14:10:06.729","","","","","",""
"card-selection-trial","46","270789","0.0-17.0-1.5","211","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4449""
","
","","1773.7000000001863","","","","practice","2021-06-05 14:10:10.510","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
