"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","44415","0.0-7.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","null","","","","practice","2021-08-11 20:14:30.965","null","null","null","0","",""
"casino-keyboard-response","11","52100","0.0-8.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","7682.800000190735","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-08-11 20:14:38.649","","","","","",""
"casino-keyboard-response","12","57523","0.0-8.0-0.1","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","5419.400000095367","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-08-11 20:14:44.072","","","","","",""
"casino-keyboard-response","13","71707","0.0-8.0-0.2","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","14181.299999713898","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-08-11 20:14:58.256","","","","","",""
"casino-keyboard-response","14","77516","0.0-8.0-0.3","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","5806.800000190735","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-08-11 20:15:04.065","","","","","",""
"card-selection-trial","15","81216","0.0-9.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","1660.1999998092651","","","","practice_card_selection","2021-08-11 20:15:07.765","img/practice_cards/backs/dark_blue.gif","0","200","","",""
"casino-keyboard-response","16","87219","0.0-10.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","6001.199999809265","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-08-11 20:15:13.768","","","","","",""
"card-selection-trial","17","90371","0.0-11.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","1143.5999999046326","","","","practice_card_selection","2021-08-11 20:15:16.920","img/practice_cards/backs/black.gif","2","-100","","",""
"casino-keyboard-response","18","95250","0.0-12.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","4877.400000095367","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-08-11 20:15:21.799","","","","","",""
"card-selection-trial","19","99203","0.0-13.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","1946.7000002861023","","","","practice_card_selection","2021-08-11 20:15:25.753","img/practice_cards/backs/black.gif","1","100","","",""
"casino-keyboard-response","20","104026","0.0-14.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","4821.10000038147","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-08-11 20:15:30.575","","","","","",""
"card-selection-trial","21","106803","0.0-15.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","769.5","","","","practice_card_selection","2021-08-11 20:15:33.352","img/practice_cards/backs/black.gif","3","100","","",""
"casino-keyboard-response","22","111034","0.0-16.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","4228.700000286102","Great! It seems like you are getting the hang of this.","80","","instructions","2021-08-11 20:15:37.583","","","","","",""
"casino-keyboard-response","23","118482","0.0-16.0-0.1","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","7446.5","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-08-11 20:15:45.031","","","","","",""
"casino-keyboard-response","24","126834","0.0-16.0-0.2","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","8350.299999713898","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-08-11 20:15:53.383","","","","","",""
"casino-keyboard-response","25","135234","0.0-16.0-0.3","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","8399","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-08-11 20:16:01.783","","","","","",""
"casino-keyboard-response","26","142193","0.0-16.0-0.4","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","6957.700000286102","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-08-11 20:16:08.742","","","","","",""
"casino-keyboard-response","27","153977","0.0-16.0-0.5","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","11782.400000095367","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-08-11 20:16:20.526","","","","","",""
"casino-keyboard-response","28","163449","0.0-16.0-0.6","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","9470.700000286102","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-08-11 20:16:29.998","","","","","",""
"casino-keyboard-response","29","171889","0.0-16.0-0.7","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","8438.900000095367","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-08-11 20:16:38.438","","","","","",""
"casino-keyboard-response","30","179971","0.0-16.0-0.8","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","8080.200000286102","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-08-11 20:16:46.520","","","","","",""
"casino-keyboard-response","31","190490","0.0-16.0-0.9","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","10514.700000286102","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-08-11 20:16:57.039","","","","","",""
"casino-keyboard-response","32","194859","0.0-16.0-0.10","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","4367.099999904633","You will have 10 seconds to make each choice.","82","","instructions","2021-08-11 20:17:01.408","","","","","",""
"casino-keyboard-response","33","202883","0.0-16.0-0.11","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","8019.39999961853","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-08-11 20:17:09.432","","","","","",""
"casino-keyboard-response","34","214266","0.0-16.0-0.12","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","11380","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-08-11 20:17:20.815","","","","","",""
"casino-fixation","35","214767","0.0-17.0-0.0","1089","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""1"",""3615""
""fullscreenenter"",""1"",""3766""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""1"",""3615""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","null","","null","","fixation","2021-08-11 20:17:21.317","","","","","",""
