"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","11","66791","0.0-8.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","8677.620000031311","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-04-02 16:50:10.316","","","","","",""
"casino-keyboard-response","12","73269","0.0-8.0-0.1","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","6473.669999977574","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-04-02 16:50:16.794","","","","","",""
"casino-keyboard-response","13","87850","0.0-8.0-0.2","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","14577.255000011064","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-04-02 16:50:31.375","","","","","",""
"casino-keyboard-response","14","93989","0.0-8.0-0.3","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","6134.329999971669","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-04-02 16:50:37.515","","","","","",""
"card-selection-trial","15","96772","0.0-9.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","756.699999968987","","","","practice_card_selection","2021-04-02 16:50:40.298","img/practice_cards/backs/black.gif","0","100","","",""
"casino-keyboard-response","16","102890","0.0-10.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","6114.0200000372715","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-04-02 16:50:46.415","","","","","",""
"card-selection-trial","17","105514","0.0-11.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","602.9700000071898","","","","practice_card_selection","2021-04-02 16:50:49.039","img/practice_cards/backs/dark_green.gif","2","200","","",""
"casino-keyboard-response","18","109809","0.0-12.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","4292.26000001654","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-04-02 16:50:53.334","","","","","",""
"card-selection-trial","19","112453","0.0-13.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","616.0300000337884","","","","practice_card_selection","2021-04-02 16:50:55.978","img/practice_cards/backs/dark_green.gif","1","-200","","",""
"casino-keyboard-response","20","113598","0.0-14.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","1143.9050000044517","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-02 16:50:57.123","","","","","",""
"card-selection-trial","21","116443","0.0-15.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","835.5149999842979","","","","practice_card_selection","2021-04-02 16:50:59.968","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","122109","0.0-16.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","5664.074999978766","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-02 16:51:05.634","","","","","",""
"casino-keyboard-response","23","130490","0.0-16.0-0.1","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","8376.959999965038","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-02 16:51:14.015","","","","","",""
"casino-keyboard-response","24","139609","0.0-16.0-0.2","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","9114.650000003166","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-02 16:51:23.134","","","","","",""
"casino-keyboard-response","25","148200","0.0-16.0-0.3","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","8586.089999997057","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-02 16:51:31.725","","","","","",""
"casino-keyboard-response","26","158299","0.0-16.0-0.4","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","10094.3650000263","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-02 16:51:41.824","","","","","",""
"casino-keyboard-response","27","172999","0.0-16.0-0.5","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","14697.265000024345","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-02 16:51:56.525","","","","","",""
"casino-keyboard-response","28","182977","0.0-16.0-0.6","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","9972.98000002047","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-02 16:52:06.502","","","","","",""
"casino-keyboard-response","29","191957","0.0-16.0-0.7","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","8978.6600000225","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-02 16:52:15.482","","","","","",""
"casino-keyboard-response","30","200958","0.0-16.0-0.8","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","8999.469999980647","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-02 16:52:24.484","","","","","",""
"casino-keyboard-response","31","211938","0.0-16.0-0.9","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","10976.955000020098","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-02 16:52:35.463","","","","","",""
"casino-keyboard-response","32","216386","0.0-16.0-0.10","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","4443.18000000203","You will have 10 seconds to make each choice.","82","","instructions","2021-04-02 16:52:39.911","","","","","",""
"casino-keyboard-response","33","225817","0.0-16.0-0.11","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","9429.319999995641","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-02 16:52:49.343","","","","","",""
"casino-keyboard-response","34","230165","0.0-16.0-0.12","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","4345.690000045579","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-02 16:52:53.690","","","","","",""
"casino-fixation","35","230671","0.0-17.0-0.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","null","","null","","fixation","2021-04-02 16:52:54.197","","","","","",""
"card-selection-trial","36","234420","0.0-17.0-1.0","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","1731.3800000119954","","","","practice","2021-04-02 16:52:57.945","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
"casino-fixation","37","234940","0.0-17.0-0.1","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","null","","null","","fixation","2021-04-02 16:52:58.466","","","","","",""
"card-selection-trial","38","238279","0.0-17.0-1.1","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","1323.6000000033528","","","","practice","2021-04-02 16:53:01.804","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","39","238783","0.0-17.0-0.2","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","null","","null","","fixation","2021-04-02 16:53:02.308","","","","","",""
"card-selection-trial","40","241140","0.0-17.0-1.2","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","338.33500003675","","","","practice","2021-04-02 16:53:04.665","img/practice_cards/backs/dark_green.gif","3","-200","0","",""
"casino-fixation","41","241665","0.0-17.0-0.3","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","null","","null","","fixation","2021-04-02 16:53:05.190","","","","","",""
"card-selection-trial","42","244791","0.0-17.0-1.3","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","1101.5799999586307","","","","practice","2021-04-02 16:53:08.317","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
"casino-fixation","43","245309","0.0-17.0-0.4","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","null","","null","","fixation","2021-04-02 16:53:08.834","","","","","",""
"card-selection-trial","44","248222","0.0-17.0-1.4","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","891.9349999632686","","","","practice","2021-04-02 16:53:11.747","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
"casino-fixation","45","248740","0.0-17.0-0.5","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","null","","null","","fixation","2021-04-02 16:53:12.266","","","","","",""
"card-selection-trial","46","251690","0.0-17.0-1.5","245","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4348""
","
","","915.854999970179","","","","practice","2021-04-02 16:53:15.215","img/practice_cards/backs/dark_blue.gif","0","200","0","",""
