"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","56182","0.0-7.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","null","","","","practice","2021-07-16 19:21:10.677","null","null","null","0","",""
"casino-keyboard-response","11","65105","0.0-8.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","8922","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-16 19:21:19.600","","","","","",""
"casino-keyboard-response","12","70602","0.0-8.0-0.1","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","5496","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-16 19:21:25.098","","","","","",""
"casino-keyboard-response","13","85306","0.0-8.0-0.2","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","14702","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-16 19:21:39.801","","","","","",""
"casino-keyboard-response","14","91409","0.0-8.0-0.3","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","6102.999999999985","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-16 19:21:45.904","","","","","",""
"card-selection-trial","15","95918","0.0-9.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","2496.9999999999854","","","","practice_card_selection","2021-07-16 19:21:50.413","img/practice_cards/backs/brown.gif","0","100","","",""
"casino-keyboard-response","16","102004","0.0-10.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","6084.999999999985","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-16 19:21:56.499","","","","","",""
"card-selection-trial","17","104990","0.0-11.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","973","","","","practice_card_selection","2021-07-16 19:21:59.486","img/practice_cards/backs/dark_blue.gif","2","-200","","",""
"casino-keyboard-response","18","110301","0.0-12.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","5310","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-16 19:22:04.796","","","","","",""
"card-selection-trial","19","113743","0.0-13.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","1431.9999999999854","","","","practice_card_selection","2021-07-16 19:22:08.238","img/practice_cards/backs/dark_blue.gif","1","-200","","",""
"casino-keyboard-response","20","118719","0.0-14.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","4974","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-16 19:22:13.214","","","","","",""
"card-selection-trial","21","121948","0.0-15.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","1221.0000000000146","","","","practice_card_selection","2021-07-16 19:22:16.443","img/practice_cards/backs/brown.gif","3","100","","",""
"casino-keyboard-response","22","128495","0.0-16.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","6545","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-16 19:22:22.990","","","","","",""
"casino-keyboard-response","23","136950","0.0-16.0-0.1","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","8453.99999999997","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-16 19:22:31.445","","","","","",""
"casino-keyboard-response","24","146664","0.0-16.0-0.2","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","9714","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-16 19:22:41.159","","","","","",""
"casino-keyboard-response","25","156672","0.0-16.0-0.3","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","10006","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-16 19:22:51.167","","","","","",""
"casino-keyboard-response","26","164612","0.0-16.0-0.4","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","7938","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-16 19:22:59.107","","","","","",""
"casino-keyboard-response","27","176181","0.0-16.0-0.5","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","11568.00000000003","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-16 19:23:10.676","","","","","",""
"casino-keyboard-response","28","185638","0.0-16.0-0.6","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","9456","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-16 19:23:20.133","","","","","",""
"casino-keyboard-response","29","198454","0.0-16.0-0.7","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","12814.99999999997","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-16 19:23:32.949","","","","","",""
"casino-keyboard-response","30","213215","0.0-16.0-0.8","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","14759.99999999997","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-16 19:23:47.710","","","","","",""
"casino-keyboard-response","31","225387","0.0-16.0-0.9","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","12171","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-16 19:23:59.882","","","","","",""
"casino-keyboard-response","32","232601","0.0-16.0-0.10","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","7213","You will have 10 seconds to make each choice.","82","","instructions","2021-07-16 19:24:07.096","","","","","",""
"casino-keyboard-response","33","243406","0.0-16.0-0.11","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","10804","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-16 19:24:17.901","","","","","",""
"casino-keyboard-response","34","256523","0.0-16.0-0.12","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","13115.99999999997","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-16 19:24:31.018","","","","","",""
"casino-fixation","35","257025","0.0-17.0-0.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","null","","null","","fixation","2021-07-16 19:24:31.520","","","","","",""
"card-selection-trial","36","260406","0.0-17.0-1.0","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","1377.0000000000582","","","","practice","2021-07-16 19:24:34.901","img/practice_cards/backs/brown.gif","0","-100","0","",""
"casino-fixation","37","260908","0.0-17.0-0.1","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","null","","null","","fixation","2021-07-16 19:24:35.403","","","","","",""
"card-selection-trial","38","264038","0.0-17.0-1.1","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","1126","","","","practice","2021-07-16 19:24:38.533","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","39","264540","0.0-17.0-0.2","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","null","","null","","fixation","2021-07-16 19:24:39.035","","","","","",""
"card-selection-trial","40","267131","0.0-17.0-1.2","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","589","","","","practice","2021-07-16 19:24:41.626","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","41","267633","0.0-17.0-0.3","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","null","","null","","fixation","2021-07-16 19:24:42.128","","","","","",""
"card-selection-trial","42","270059","0.0-17.0-1.3","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","422","","","","practice","2021-07-16 19:24:44.554","img/practice_cards/backs/dark_green.gif","3","-200","0","",""
"casino-fixation","43","270561","0.0-17.0-0.4","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","null","","null","","fixation","2021-07-16 19:24:45.056","","","","","",""
"card-selection-trial","44","273272","0.0-17.0-1.4","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","707","","","","practice","2021-07-16 19:24:47.767","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
"casino-fixation","45","273774","0.0-17.0-0.5","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","null","","null","","fixation","2021-07-16 19:24:48.270","","","","","",""
"card-selection-trial","46","276294","0.0-17.0-1.5","A115","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""12227""
","
","","517","","","","practice","2021-07-16 19:24:50.790","img/practice_cards/backs/dark_green.gif","1","200","0","",""
