"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","46142","0.0-7.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","null","","","","practice","2021-06-28 17:15:07.973","null","null","null","0","",""
"casino-keyboard-response","11","54203","0.0-8.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","8058.899999976158","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-06-28 17:15:16.034","","","","","",""
"casino-keyboard-response","12","60147","0.0-8.0-0.1","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","5942.600000023842","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-28 17:15:21.978","","","","","",""
"casino-keyboard-response","13","74659","0.0-8.0-0.2","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","14511.199999988079","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-28 17:15:36.490","","","","","",""
"casino-keyboard-response","14","80517","0.0-8.0-0.3","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","5856.300000011921","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-28 17:15:42.348","","","","","",""
"card-selection-trial","15","83245","0.0-9.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","719.5","","","","practice_card_selection","2021-06-28 17:15:45.077","img/practice_cards/backs/dark_green.gif","0","200","","",""
"casino-keyboard-response","16","88828","0.0-10.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","5580.699999988079","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-28 17:15:50.659","","","","","",""
"card-selection-trial","17","91127","0.0-11.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","294.09999999403954","","","","practice_card_selection","2021-06-28 17:15:52.959","img/practice_cards/backs/brown.gif","2","100","","",""
"casino-keyboard-response","18","92723","0.0-12.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","1595.0999999940395","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-28 17:15:54.554","","","","","",""
"card-selection-trial","19","95078","0.0-13.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","351.2999999821186","","","","practice_card_selection","2021-06-28 17:15:56.909","img/practice_cards/backs/dark_blue.gif","1","200","","",""
"casino-keyboard-response","20","96260","0.0-14.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","1180.7999999821186","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-28 17:15:58.091","","","","","",""
"card-selection-trial","21","98577","0.0-15.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","310.09999999403954","","","","practice_card_selection","2021-06-28 17:16:00.408","img/practice_cards/backs/black.gif","3","-100","","",""
"casino-keyboard-response","22","102964","0.0-16.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","4386.300000011921","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-28 17:16:04.795","","","","","",""
"casino-keyboard-response","23","111876","0.0-16.0-0.1","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","8910.799999982119","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-28 17:16:13.707","","","","","",""
"casino-keyboard-response","24","121077","0.0-16.0-0.2","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","9199.299999982119","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-28 17:16:22.908","","","","","",""
"casino-keyboard-response","25","131805","0.0-16.0-0.3","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","10726.699999988079","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-28 17:16:33.636","","","","","",""
"casino-keyboard-response","26","140165","0.0-16.0-0.4","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","8358.799999982119","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-28 17:16:41.996","","","","","",""
"casino-keyboard-response","27","152237","0.0-16.0-0.5","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","12071.200000017881","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-28 17:16:54.068","","","","","",""
"casino-keyboard-response","28","161341","0.0-16.0-0.6","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","9102.699999988079","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-28 17:17:03.172","","","","","",""
"casino-keyboard-response","29","169830","0.0-16.0-0.7","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","8487.59999999404","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-28 17:17:11.661","","","","","",""
"casino-keyboard-response","30","178126","0.0-16.0-0.8","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","8294.5","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-28 17:17:19.957","","","","","",""
"casino-keyboard-response","31","188647","0.0-16.0-0.9","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","10519.40000000596","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-28 17:17:30.478","","","","","",""
"casino-keyboard-response","32","192982","0.0-16.0-0.10","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","4334.5","You will have 10 seconds to make each choice.","82","","instructions","2021-06-28 17:17:34.813","","","","","",""
"casino-keyboard-response","33","201391","0.0-16.0-0.11","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","8406.800000011921","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-28 17:17:43.222","","","","","",""
"casino-keyboard-response","34","207159","0.0-16.0-0.12","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","5766.399999976158","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-28 17:17:48.990","","","","","",""
"casino-fixation","35","207662","0.0-17.0-0.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","null","","null","","fixation","2021-06-28 17:17:49.493","","","","","",""
"card-selection-trial","36","210814","0.0-17.0-1.0","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","1143.800000011921","","","","practice","2021-06-28 17:17:52.645","img/practice_cards/backs/dark_green.gif","0","200","0","",""
"casino-fixation","37","211319","0.0-17.0-0.1","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","null","","null","","fixation","2021-06-28 17:17:53.150","","","","","",""
"card-selection-trial","38","214332","0.0-17.0-1.1","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","1005.5999999940395","","","","practice","2021-06-28 17:17:56.163","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
"casino-fixation","39","214837","0.0-17.0-0.2","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","null","","null","","fixation","2021-06-28 17:17:56.668","","","","","",""
"card-selection-trial","40","217856","0.0-17.0-1.2","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","1015.5","","","","practice","2021-06-28 17:17:59.687","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","41","218360","0.0-17.0-0.3","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","null","","null","","fixation","2021-06-28 17:18:00.191","","","","","",""
"card-selection-trial","42","221155","0.0-17.0-1.3","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","787.7999999821186","","","","practice","2021-06-28 17:18:02.986","img/practice_cards/backs/dark_green.gif","3","-200","0","",""
"casino-fixation","43","221657","0.0-17.0-0.4","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","null","","null","","fixation","2021-06-28 17:18:03.488","","","","","",""
"card-selection-trial","44","224909","0.0-17.0-1.4","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","1243.199999988079","","","","practice","2021-06-28 17:18:06.740","img/practice_cards/backs/dark_green.gif","2","200","0","",""
"casino-fixation","45","225414","0.0-17.0-0.5","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","null","","null","","fixation","2021-06-28 17:18:07.245","","","","","",""
"card-selection-trial","46","228236","0.0-17.0-1.5","929","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3007""
","
","","814.8000000119209","","","","practice","2021-06-28 17:18:10.067","img/practice_cards/backs/dark_green.gif","1","200","0","",""
