"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","100619","0.0-7.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","null","","","","practice","2021-06-09 22:14:00.198","null","null","null","0","",""
"casino-keyboard-response","11","109938","0.0-8.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","9314.705000258982","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-06-09 22:14:09.516","","","","","",""
"casino-keyboard-response","12","115784","0.0-8.0-0.1","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","5842.609999701381","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-09 22:14:15.362","","","","","",""
"casino-keyboard-response","13","137403","0.0-8.0-0.2","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","21615.1750003919","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-09 22:14:36.981","","","","","",""
"casino-keyboard-response","14","143532","0.0-8.0-0.3","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","6125.705000013113","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-09 22:14:43.110","","","","","",""
"card-selection-trial","15","146178","0.0-9.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","586.2549999728799","","","","practice_card_selection","2021-06-09 22:14:45.757","img/practice_cards/backs/black.gif","0","100","","",""
"casino-keyboard-response","16","152103","0.0-10.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","5922.474999912083","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-09 22:14:51.681","","","","","",""
"card-selection-trial","17","154798","0.0-11.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","675.3699998371303","","","","practice_card_selection","2021-06-09 22:14:54.376","img/practice_cards/backs/black.gif","2","-100","","",""
"casino-keyboard-response","18","159443","0.0-12.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","4643.120000138879","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-09 22:14:59.021","","","","","",""
"card-selection-trial","19","161884","0.0-13.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","418.8549998216331","","","","practice_card_selection","2021-06-09 22:15:01.462","img/practice_cards/backs/black.gif","1","-100","","",""
"casino-keyboard-response","20","166403","0.0-14.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","4515.94000030309","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-09 22:15:05.982","","","","","",""
"card-selection-trial","21","168851","0.0-15.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","426.5749999321997","","","","practice_card_selection","2021-06-09 22:15:08.429","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","172334","0.0-16.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","3480.655000079423","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-09 22:15:11.912","","","","","",""
"casino-keyboard-response","23","180603","0.0-16.0-0.1","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","8265.79499989748","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-09 22:15:20.181","","","","","",""
"casino-keyboard-response","24","189726","0.0-16.0-0.2","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","9118.445000145584","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-09 22:15:29.304","","","","","",""
"casino-keyboard-response","25","198905","0.0-16.0-0.3","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","9175.77000008896","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-09 22:15:38.483","","","","","",""
"casino-keyboard-response","26","207853","0.0-16.0-0.4","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","8943.940000142902","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-09 22:15:47.432","","","","","",""
"casino-keyboard-response","27","220737","0.0-16.0-0.5","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","12880.05999987945","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-09 22:16:00.315","","","","","",""
"casino-keyboard-response","28","231606","0.0-16.0-0.6","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","10866.064999718219","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-09 22:16:11.184","","","","","",""
"casino-keyboard-response","29","240520","0.0-16.0-0.7","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","8909.480000380427","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-09 22:16:20.098","","","","","",""
"casino-keyboard-response","30","250677","0.0-16.0-0.8","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","10152.980000246316","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-09 22:16:30.255","","","","","",""
"casino-keyboard-response","31","279761","0.0-16.0-0.9","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","29079.980000387877","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-09 22:16:59.339","","","","","",""
"casino-keyboard-response","32","284231","0.0-16.0-0.10","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","4466.110000386834","You will have 10 seconds to make each choice.","82","","instructions","2021-06-09 22:17:03.809","","","","","",""
"casino-keyboard-response","33","292544","0.0-16.0-0.11","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","8306.194999720901","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-09 22:17:12.122","","","","","",""
"casino-keyboard-response","34","304760","0.0-16.0-0.12","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","12212.465000338852","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-09 22:17:24.339","","","","","",""
"casino-fixation","35","305278","0.0-17.0-0.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","null","","null","","fixation","2021-06-09 22:17:24.856","","","","","",""
"card-selection-trial","36","309168","0.0-17.0-1.0","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","1861.855000257492","","","","practice","2021-06-09 22:17:28.746","img/practice_cards/backs/dark_blue.gif","3","200","0","",""
"casino-fixation","37","309678","0.0-17.0-0.1","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","null","","null","","fixation","2021-06-09 22:17:29.257","","","","","",""
"card-selection-trial","38","312878","0.0-17.0-1.1","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","1188.7800004333258","","","","practice","2021-06-09 22:17:32.456","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
"casino-fixation","39","313388","0.0-17.0-0.2","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","null","","null","","fixation","2021-06-09 22:17:32.966","","","","","",""
"card-selection-trial","40","316499","0.0-17.0-1.2","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","1089.1249999403954","","","","practice","2021-06-09 22:17:36.078","img/practice_cards/backs/dark_green.gif","2","-200","0","",""
"casino-fixation","41","317017","0.0-17.0-0.3","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","null","","null","","fixation","2021-06-09 22:17:36.596","","","","","",""
"card-selection-trial","42","319899","0.0-17.0-1.3","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","850.5699997767806","","","","practice","2021-06-09 22:17:39.477","img/practice_cards/backs/black.gif","0","-100","0","",""
"casino-fixation","43","320418","0.0-17.0-0.4","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","null","","null","","fixation","2021-06-09 22:17:39.996","","","","","",""
"card-selection-trial","44","323278","0.0-17.0-1.4","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","843.4549998492002","","","","practice","2021-06-09 22:17:42.856","img/practice_cards/backs/dark_blue.gif","2","200","0","",""
"casino-fixation","45","323798","0.0-17.0-0.5","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","null","","null","","fixation","2021-06-09 22:17:43.376","","","","","",""
"card-selection-trial","46","326658","0.0-17.0-1.5","407","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5223""
","
","","837.1950001455843","","","","practice","2021-06-09 22:17:46.236","img/practice_cards/backs/dark_blue.gif","0","200","0","",""
