"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","38166","0.0-7.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","null","","","","practice","2021-07-23 19:55:42.871","null","null","null","0","",""
"casino-keyboard-response","11","45998","0.0-8.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","7831.300000000745","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-23 19:55:50.703","","","","","",""
"casino-keyboard-response","12","51156","0.0-8.0-0.1","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","5157.60000000149","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-23 19:55:55.861","","","","","",""
"casino-keyboard-response","13","64999","0.0-8.0-0.2","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","13841.800000000745","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-23 19:56:09.704","","","","","",""
"casino-keyboard-response","14","71061","0.0-8.0-0.3","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","6061.10000000149","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-23 19:56:15.766","","","","","",""
"card-selection-trial","15","74282","0.0-9.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","1201.0999999977648","","","","practice_card_selection","2021-07-23 19:56:18.987","img/practice_cards/backs/dark_green.gif","0","-200","","",""
"casino-keyboard-response","16","80022","0.0-10.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","5739.599999997765","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-23 19:56:24.727","","","","","",""
"card-selection-trial","17","82775","0.0-11.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","736","","","","practice_card_selection","2021-07-23 19:56:27.480","img/practice_cards/backs/black.gif","2","-100","","",""
"casino-keyboard-response","18","87122","0.0-12.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","4346.300000000745","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-23 19:56:31.827","","","","","",""
"card-selection-trial","19","89625","0.0-13.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","499.6000000014901","","","","practice_card_selection","2021-07-23 19:56:34.330","img/practice_cards/backs/black.gif","1","100","","",""
"casino-keyboard-response","20","94016","0.0-14.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","4390.89999999851","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-23 19:56:38.721","","","","","",""
"card-selection-trial","21","96415","0.0-15.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","383.19999999925494","","","","practice_card_selection","2021-07-23 19:56:41.120","img/practice_cards/backs/brown.gif","3","100","","",""
"casino-keyboard-response","22","99662","0.0-16.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","3247.199999999255","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-23 19:56:44.367","","","","","",""
"casino-keyboard-response","23","108360","0.0-16.0-0.1","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","8697","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-23 19:56:53.065","","","","","",""
"casino-keyboard-response","24","116897","0.0-16.0-0.2","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","8536.60000000149","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-23 19:57:01.602","","","","","",""
"casino-keyboard-response","25","125121","0.0-16.0-0.3","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","8223.099999997765","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-23 19:57:09.826","","","","","",""
"casino-keyboard-response","26","132249","0.0-16.0-0.4","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","7127.300000000745","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-23 19:57:16.954","","","","","",""
"casino-keyboard-response","27","149030","0.0-16.0-0.5","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","16779.39999999851","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-23 19:57:33.735","","","","","",""
"casino-keyboard-response","28","159048","0.0-16.0-0.6","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","10017","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-23 19:57:43.753","","","","","",""
"casino-keyboard-response","29","166717","0.0-16.0-0.7","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","7668.10000000149","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-23 19:57:51.422","","","","","",""
"casino-keyboard-response","30","174868","0.0-16.0-0.8","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","8151","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-23 19:57:59.574","","","","","",""
"casino-keyboard-response","31","184840","0.0-16.0-0.9","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","9969.599999997765","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-23 19:58:09.545","","","","","",""
"casino-keyboard-response","32","188562","0.0-16.0-0.10","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","3721.800000000745","You will have 10 seconds to make each choice.","82","","instructions","2021-07-23 19:58:13.267","","","","","",""
"casino-keyboard-response","33","198145","0.0-16.0-0.11","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","9582.39999999851","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-23 19:58:22.850","","","","","",""
"casino-keyboard-response","34","209500","0.0-16.0-0.12","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","11353.300000000745","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-23 19:58:34.205","","","","","",""
"casino-fixation","35","210015","0.0-17.0-0.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","null","","null","","fixation","2021-07-23 19:58:34.720","","","","","",""
"card-selection-trial","36","212765","0.0-17.0-1.0","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","740.5","","","","practice","2021-07-23 19:58:37.470","img/practice_cards/backs/black.gif","1","100","0","",""
"casino-fixation","37","213267","0.0-17.0-0.1","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","null","","null","","fixation","2021-07-23 19:58:37.972","","","","","",""
"card-selection-trial","38","215885","0.0-17.0-1.1","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","611.6000000014901","","","","practice","2021-07-23 19:58:40.590","img/practice_cards/backs/brown.gif","3","100","0","",""
"casino-fixation","39","216404","0.0-17.0-0.2","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","null","","null","","fixation","2021-07-23 19:58:41.109","","","","","",""
"card-selection-trial","40","218728","0.0-17.0-1.2","A385","true","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
""blur"",""23"",""102436""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""blur"",""23"",""102436""
","""event"",""trial"",""time""
""focus"",""23"",""107368""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1409""
","
","","310","","","","practice","2021-07-23 19:58:43.433","img/practice_cards/backs/brown.gif","2","100","0","",""
