"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","18","149687","0.0-12.0-0.0","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","6449.400000095367","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-28 15:06:25.574","","","","","",""
"card-selection-trial","19","156073","0.0-13.0-0.0","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","4370.599999904633","","","","practice_card_selection","2021-07-28 15:06:31.960","img/practice_cards/backs/dark_blue.gif","1","200","","",""
"casino-keyboard-response","20","160394","0.0-14.0-0.0","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","4319.900000095367","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-28 15:06:36.281","","","","","",""
"card-selection-trial","21","163312","0.0-15.0-0.0","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","910.2000000476837","","","","practice_card_selection","2021-07-28 15:06:39.199","img/practice_cards/backs/brown.gif","3","-100","","",""
"casino-keyboard-response","22","181375","0.0-16.0-0.0","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","18062.200000047684","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-28 15:06:57.262","","","","","",""
"casino-keyboard-response","23","199382","0.0-16.0-0.1","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","18006.5","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-28 15:07:15.270","","","","","",""
"casino-keyboard-response","24","220375","0.0-16.0-0.2","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","20991.10000014305","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-28 15:07:36.262","","","","","",""
"casino-keyboard-response","25","236626","0.0-16.0-0.3","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","16249.899999856949","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-28 15:07:52.513","","","","","",""
"casino-keyboard-response","26","259562","0.0-16.0-0.4","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","22935.099999904633","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-28 15:08:15.450","","","","","",""
"casino-keyboard-response","27","275441","0.0-16.0-0.5","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","15877.399999856949","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-28 15:08:31.328","","","","","",""
"casino-keyboard-response","28","289905","0.0-16.0-0.6","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","14462.900000095367","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-28 15:08:45.792","","","","","",""
"casino-keyboard-response","29","300452","0.0-16.0-0.7","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","10545.299999952316","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-28 15:08:56.339","","","","","",""
"casino-keyboard-response","30","316608","0.0-16.0-0.8","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","16155.200000047684","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-28 15:09:12.495","","","","","",""
"casino-keyboard-response","31","328621","0.0-16.0-0.9","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","12011.700000047684","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-28 15:09:24.508","","","","","",""
"casino-keyboard-response","32","351748","0.0-16.0-0.10","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","23126.099999904633","You will have 10 seconds to make each choice.","82","","instructions","2021-07-28 15:09:47.635","","","","","",""
"casino-keyboard-response","33","363872","0.0-16.0-0.11","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","12121.899999856949","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-28 15:09:59.759","","","","","",""
"casino-keyboard-response","34","378928","0.0-16.0-0.12","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","15054.099999904633","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-28 15:10:14.815","","","","","",""
"casino-fixation","35","379433","0.0-17.0-0.0","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","null","","null","","fixation","2021-07-28 15:10:15.320","","","","","",""
"card-selection-trial","36","392456","0.0-17.0-1.0","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","null","","","","practice","2021-07-28 15:10:28.343","null","null","null","0","",""
"casino-fixation","37","392966","0.0-17.0-0.1","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","null","","null","","fixation","2021-07-28 15:10:28.853","","","","","",""
"card-selection-trial","38","396162","0.0-17.0-1.1","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","1181.7999999523163","","","","practice","2021-07-28 15:10:32.049","img/practice_cards/backs/brown.gif","2","-100","0","",""
"casino-fixation","39","396672","0.0-17.0-0.2","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","null","","null","","fixation","2021-07-28 15:10:32.559","","","","","",""
"card-selection-trial","40","401549","0.0-17.0-1.2","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","2873.5","","","","practice","2021-07-28 15:10:37.436","img/practice_cards/backs/black.gif","1","-100","0","",""
"casino-fixation","41","402051","0.0-17.0-0.3","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","null","","null","","fixation","2021-07-28 15:10:37.938","","","","","",""
"card-selection-trial","42","405462","0.0-17.0-1.3","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","1407.3999998569489","","","","practice","2021-07-28 15:10:41.349","img/practice_cards/backs/dark_blue.gif","0","-200","0","",""
"casino-fixation","43","405965","0.0-17.0-0.4","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","null","","null","","fixation","2021-07-28 15:10:41.852","","","","","",""
"card-selection-trial","44","409914","0.0-17.0-1.4","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","1944.9000000953674","","","","practice","2021-07-28 15:10:45.801","img/practice_cards/backs/brown.gif","3","100","0","",""
"casino-fixation","45","410416","0.0-17.0-0.5","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","null","","null","","fixation","2021-07-28 15:10:46.303","","","","","",""
"card-selection-trial","46","416394","0.0-17.0-1.5","1025","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4244""
","
","","3974.7000000476837","","","","practice","2021-07-28 15:10:52.281","img/practice_cards/backs/brown.gif","2","100","0","",""
