"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","55233","0.0-7.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","null","","","","practice","2021-07-02 15:19:12.470","null","null","null","0","",""
"casino-keyboard-response","11","75858","0.0-8.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","20623.600000023842","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-02 15:19:33.095","","","","","",""
"casino-keyboard-response","12","83570","0.0-8.0-0.1","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","7709.199999928474","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-02 15:19:40.807","","","","","",""
"casino-keyboard-response","13","100686","0.0-8.0-0.2","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","17113.800000071526","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-02 15:19:57.923","","","","","",""
"casino-keyboard-response","14","107717","0.0-8.0-0.3","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","7029","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-02 15:20:04.954","","","","","",""
"card-selection-trial","15","112928","0.0-9.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","3168.7000000476837","","","","practice_card_selection","2021-07-02 15:20:10.165","img/practice_cards/backs/dark_blue.gif","0","200","","",""
"casino-keyboard-response","16","119588","0.0-10.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","6658.399999976158","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-02 15:20:16.825","","","","","",""
"card-selection-trial","17","122357","0.0-11.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","754.2000000476837","","","","practice_card_selection","2021-07-02 15:20:19.595","img/practice_cards/backs/dark_blue.gif","2","200","","",""
"casino-keyboard-response","18","127620","0.0-12.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","5261.299999952316","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-02 15:20:24.857","","","","","",""
"card-selection-trial","19","130231","0.0-13.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","598.8999999761581","","","","practice_card_selection","2021-07-02 15:20:27.469","img/practice_cards/backs/black.gif","1","100","","",""
"casino-keyboard-response","20","135299","0.0-14.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","5065.5","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-02 15:20:32.536","","","","","",""
"card-selection-trial","21","137835","0.0-15.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","506.3000000715256","","","","practice_card_selection","2021-07-02 15:20:35.072","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","146589","0.0-16.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","8752.299999952316","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-02 15:20:43.826","","","","","",""
"casino-keyboard-response","23","158015","0.0-16.0-0.1","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","11423.699999928474","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-02 15:20:55.252","","","","","",""
"casino-keyboard-response","24","167427","0.0-16.0-0.2","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","9408.399999976158","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-02 15:21:04.664","","","","","",""
"casino-keyboard-response","25","177357","0.0-16.0-0.3","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","9926.299999952316","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-02 15:21:14.594","","","","","",""
"casino-keyboard-response","26","185863","0.0-16.0-0.4","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","8503.600000023842","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-02 15:21:23.100","","","","","",""
"casino-keyboard-response","27","203098","0.0-16.0-0.5","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","17232.700000047684","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-02 15:21:40.335","","","","","",""
"casino-keyboard-response","28","213753","0.0-16.0-0.6","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","10652","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-02 15:21:50.990","","","","","",""
"casino-keyboard-response","29","225399","0.0-16.0-0.7","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","11644.100000023842","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-02 15:22:02.636","","","","","",""
"casino-keyboard-response","30","234675","0.0-16.0-0.8","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","9272.700000047684","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-02 15:22:11.912","","","","","",""
"casino-keyboard-response","31","246750","0.0-16.0-0.9","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","12077.5","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-02 15:22:23.987","","","","","",""
"casino-keyboard-response","32","252628","0.0-16.0-0.10","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","5875.199999928474","You will have 10 seconds to make each choice.","82","","instructions","2021-07-02 15:22:29.865","","","","","",""
"casino-keyboard-response","33","267251","0.0-16.0-0.11","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","14619.400000095367","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-02 15:22:44.488","","","","","",""
"casino-keyboard-response","34","278559","0.0-16.0-0.12","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","11305.800000071526","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-02 15:22:55.796","","","","","",""
"casino-fixation","35","279080","0.0-17.0-0.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","null","","null","","fixation","2021-07-02 15:22:56.317","","","","","",""
"card-selection-trial","36","283784","0.0-17.0-1.0","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","2683","","","","practice","2021-07-02 15:23:01.021","img/practice_cards/backs/black.gif","2","100","0","",""
"casino-fixation","37","284306","0.0-17.0-0.1","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","null","","null","","fixation","2021-07-02 15:23:01.543","","","","","",""
"card-selection-trial","38","290750","0.0-17.0-1.1","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","4435.5","","","","practice","2021-07-02 15:23:07.988","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
"casino-fixation","39","291262","0.0-17.0-0.2","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","null","","null","","fixation","2021-07-02 15:23:08.499","","","","","",""
"card-selection-trial","40","294851","0.0-17.0-1.2","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","1578.3999999761581","","","","practice","2021-07-02 15:23:12.088","img/practice_cards/backs/brown.gif","3","100","0","",""
"casino-fixation","41","295358","0.0-17.0-0.3","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","null","","null","","fixation","2021-07-02 15:23:12.595","","","","","",""
"card-selection-trial","42","301555","0.0-17.0-1.3","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","4168.699999928474","","","","practice","2021-07-02 15:23:18.793","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","43","302061","0.0-17.0-0.4","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","null","","null","","fixation","2021-07-02 15:23:19.298","","","","","",""
"card-selection-trial","44","307031","0.0-17.0-1.4","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","2941.899999976158","","","","practice","2021-07-02 15:23:24.268","img/practice_cards/backs/brown.gif","0","100","0","",""
"casino-fixation","45","307549","0.0-17.0-0.5","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","null","","null","","fixation","2021-07-02 15:23:24.786","","","","","",""
"card-selection-trial","46","311386","0.0-17.0-1.5","839","false","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3848""
","
","","1820.8999999761581","","","","practice","2021-07-02 15:23:28.623","img/practice_cards/backs/brown.gif","3","-100","0","",""
