"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","12","65835","0.0-8.0-0.1","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","6292.699999928474","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-21 23:44:28.396","","","","","",""
"casino-keyboard-response","13","80747","0.0-8.0-0.2","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","14909","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-21 23:44:43.308","","","","","",""
"casino-keyboard-response","14","86554","0.0-8.0-0.3","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","5803.399999976158","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-21 23:44:49.116","","","","","",""
"card-selection-trial","15","89322","0.0-9.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","734.2999999523163","","","","practice_card_selection","2021-06-21 23:44:51.883","img/practice_cards/backs/dark_blue.gif","0","-200","","",""
"casino-keyboard-response","16","95011","0.0-10.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","5685.900000095367","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-21 23:44:57.572","","","","","",""
"card-selection-trial","17","97538","0.0-11.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","500.2999999523163","","","","practice_card_selection","2021-06-21 23:45:00.099","img/practice_cards/backs/dark_blue.gif","2","-200","","",""
"casino-keyboard-response","18","100538","0.0-12.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","2998.5","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-21 23:45:03.100","","","","","",""
"card-selection-trial","19","103319","0.0-13.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","766.6999999284744","","","","practice_card_selection","2021-06-21 23:45:05.880","img/practice_cards/backs/dark_blue.gif","1","200","","",""
"casino-keyboard-response","20","105011","0.0-14.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","1687.7999999523163","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-21 23:45:07.572","","","","","",""
"card-selection-trial","21","107820","0.0-15.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","784.3999999761581","","","","practice_card_selection","2021-06-21 23:45:10.381","img/practice_cards/backs/brown.gif","3","100","","",""
"casino-keyboard-response","22","112131","0.0-16.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","4308.800000071526","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-21 23:45:14.692","","","","","",""
"casino-keyboard-response","23","119708","0.0-16.0-0.1","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","7572","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-21 23:45:22.269","","","","","",""
"casino-keyboard-response","24","127995","0.0-16.0-0.2","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","8283.300000071526","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-21 23:45:30.556","","","","","",""
"casino-keyboard-response","25","136660","0.0-16.0-0.3","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","8660.899999976158","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-21 23:45:39.221","","","","","",""
"casino-keyboard-response","26","143995","0.0-16.0-0.4","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","7331.200000047684","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-21 23:45:46.556","","","","","",""
"casino-keyboard-response","27","155588","0.0-16.0-0.5","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","11588.799999952316","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-21 23:45:58.149","","","","","",""
"casino-keyboard-response","28","165027","0.0-16.0-0.6","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","9435.600000023842","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-21 23:46:07.588","","","","","",""
"casino-keyboard-response","29","173244","0.0-16.0-0.7","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","8213.299999952316","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-21 23:46:15.805","","","","","",""
"casino-keyboard-response","30","181707","0.0-16.0-0.8","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","8459.600000023842","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-21 23:46:24.268","","","","","",""
"casino-keyboard-response","31","192116","0.0-16.0-0.9","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","10405.699999928474","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-21 23:46:34.677","","","","","",""
"casino-keyboard-response","32","196554","0.0-16.0-0.10","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","4433.899999976158","You will have 10 seconds to make each choice.","82","","instructions","2021-06-21 23:46:39.116","","","","","",""
"casino-keyboard-response","33","205116","0.0-16.0-0.11","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","8555.399999976158","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-21 23:46:47.677","","","","","",""
"casino-keyboard-response","34","212234","0.0-16.0-0.12","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","7114.600000023842","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-21 23:46:54.795","","","","","",""
"casino-fixation","35","212740","0.0-17.0-0.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","null","","null","","fixation","2021-06-21 23:46:55.301","","","","","",""
"card-selection-trial","36","215682","0.0-17.0-1.0","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","919.2999999523163","","","","practice","2021-06-21 23:46:58.244","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
"casino-fixation","37","216189","0.0-17.0-0.1","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","null","","null","","fixation","2021-06-21 23:46:58.751","","","","","",""
"card-selection-trial","38","218663","0.0-17.0-1.1","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","462.7999999523163","","","","practice","2021-06-21 23:47:01.225","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
"casino-fixation","39","219179","0.0-17.0-0.2","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","null","","null","","fixation","2021-06-21 23:47:01.741","","","","","",""
"card-selection-trial","40","221830","0.0-17.0-1.2","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","631.8999999761581","","","","practice","2021-06-21 23:47:04.391","img/practice_cards/backs/dark_blue.gif","2","200","0","",""
"casino-fixation","41","222340","0.0-17.0-0.3","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","null","","null","","fixation","2021-06-21 23:47:04.902","","","","","",""
"card-selection-trial","42","224848","0.0-17.0-1.3","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","486.60000002384186","","","","practice","2021-06-21 23:47:07.409","img/practice_cards/backs/dark_green.gif","3","200","0","",""
"casino-fixation","43","225359","0.0-17.0-0.4","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","null","","null","","fixation","2021-06-21 23:47:07.920","","","","","",""
"card-selection-trial","44","227730","0.0-17.0-1.4","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","356.2000000476837","","","","practice","2021-06-21 23:47:10.291","img/practice_cards/backs/dark_blue.gif","2","200","0","",""
"casino-fixation","45","228239","0.0-17.0-0.5","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","null","","null","","fixation","2021-06-21 23:47:10.800","","","","","",""
"card-selection-trial","46","230610","0.0-17.0-1.5","200","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3241""
","
","","345.2000000476837","","","","practice","2021-06-21 23:47:13.171","img/practice_cards/backs/brown.gif","3","100","0","",""
