"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","17","109872","0.0-11.0-0.0","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","654.9000000059605","","","","practice_card_selection","2021-08-05 17:18:29.263","img/practice_cards/backs/brown.gif","2","-100","","",""
"casino-keyboard-response","18","112667","0.0-12.0-0.0","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","2792.199999988079","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-08-05 17:18:32.058","","","","","",""
"card-selection-trial","19","115583","0.0-13.0-0.0","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","900.6999999880791","","","","practice_card_selection","2021-08-05 17:18:34.974","img/practice_cards/backs/black.gif","1","-100","","",""
"casino-keyboard-response","20","117304","0.0-14.0-0.0","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","1718.5","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-08-05 17:18:36.695","","","","","",""
"card-selection-trial","21","120273","0.0-15.0-0.0","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","952.3000000119209","","","","practice_card_selection","2021-08-05 17:18:39.665","img/practice_cards/backs/black.gif","3","100","","",""
"casino-keyboard-response","22","124557","0.0-16.0-0.0","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","4278.699999988079","Great! It seems like you are getting the hang of this.","80","","instructions","2021-08-05 17:18:43.948","","","","","",""
"casino-keyboard-response","23","131898","0.0-16.0-0.1","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","7337.600000023842","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-08-05 17:18:51.290","","","","","",""
"casino-keyboard-response","24","163536","0.0-16.0-0.2","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","31632.70000001788","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-08-05 17:19:22.927","","","","","",""
"casino-keyboard-response","25","172764","0.0-16.0-0.3","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","9222.90000000596","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-08-05 17:19:32.155","","","","","",""
"casino-keyboard-response","26","180462","0.0-16.0-0.4","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","7694.4000000059605","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-08-05 17:19:39.853","","","","","",""
"casino-keyboard-response","27","192910","0.0-16.0-0.5","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","12442.90000000596","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-08-05 17:19:52.301","","","","","",""
"casino-keyboard-response","28","202734","0.0-16.0-0.6","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","9820","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-08-05 17:20:02.126","","","","","",""
"casino-keyboard-response","29","211135","0.0-16.0-0.7","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","8396.40000000596","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-08-05 17:20:10.526","","","","","",""
"casino-keyboard-response","30","219583","0.0-16.0-0.8","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","8443.800000011921","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-08-05 17:20:18.975","","","","","",""
"casino-keyboard-response","31","230122","0.0-16.0-0.9","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","10529.699999988079","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-08-05 17:20:29.513","","","","","",""
"casino-keyboard-response","32","234551","0.0-16.0-0.10","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","4422.5","You will have 10 seconds to make each choice.","82","","instructions","2021-08-05 17:20:33.942","","","","","",""
"casino-keyboard-response","33","242745","0.0-16.0-0.11","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","8189.399999976158","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-08-05 17:20:42.136","","","","","",""
"casino-keyboard-response","34","254884","0.0-16.0-0.12","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","12134","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-08-05 17:20:54.276","","","","","",""
"casino-fixation","35","255398","0.0-17.0-0.0","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","null","","null","","fixation","2021-08-05 17:20:54.790","","","","","",""
"card-selection-trial","36","259375","0.0-17.0-1.0","1079","false","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
""blur"",""6"",""27891""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""blur"",""6"",""27891""
","""event"",""trial"",""time""
""focus"",""6"",""33417""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4040""
","
","","1964.7000000178814","","","","practice","2021-08-05 17:20:58.766","img/practice_cards/backs/brown.gif","1","100","0","",""
