"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","18","98065","0.0-12.0-0.0","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","1067.2000000029802","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-14 22:10:22.514","","","","","",""
"card-selection-trial","19","100518","0.0-13.0-0.0","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","443.69999998807907","","","","practice_card_selection","2021-07-14 22:10:24.968","img/practice_cards/backs/black.gif","1","100","","",""
"casino-keyboard-response","20","101418","0.0-14.0-0.0","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","897.4000000059605","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-14 22:10:25.867","","","","","",""
"card-selection-trial","21","103802","0.0-15.0-0.0","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","372.90000000596046","","","","practice_card_selection","2021-07-14 22:10:28.251","img/practice_cards/backs/brown.gif","3","-100","","",""
"casino-keyboard-response","22","107352","0.0-16.0-0.0","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","3548.300000011921","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-14 22:10:31.801","","","","","",""
"casino-keyboard-response","23","115201","0.0-16.0-0.1","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","7846.899999991059","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-14 22:10:39.650","","","","","",""
"casino-keyboard-response","24","124907","0.0-16.0-0.2","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","9703.29999999702","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-14 22:10:49.356","","","","","",""
"casino-keyboard-response","25","134256","0.0-16.0-0.3","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","9346.70000000298","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-14 22:10:58.705","","","","","",""
"casino-keyboard-response","26","142203","0.0-16.0-0.4","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","7944.600000008941","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-14 22:11:06.652","","","","","",""
"casino-keyboard-response","27","154206","0.0-16.0-0.5","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","11998.89999999106","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-14 22:11:18.655","","","","","",""
"casino-keyboard-response","28","163679","0.0-16.0-0.6","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","9471","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-14 22:11:28.128","","","","","",""
"casino-keyboard-response","29","173404","0.0-16.0-0.7","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","9722.70000000298","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-14 22:11:37.854","","","","","",""
"casino-keyboard-response","30","181594","0.0-16.0-0.8","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","8186.4000000059605","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-14 22:11:46.043","","","","","",""
"casino-keyboard-response","31","192288","0.0-16.0-0.9","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","10691.20000000298","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-14 22:11:56.737","","","","","",""
"casino-keyboard-response","32","197511","0.0-16.0-0.10","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","5221","You will have 10 seconds to make each choice.","82","","instructions","2021-07-14 22:12:01.960","","","","","",""
"casino-keyboard-response","33","212850","0.0-16.0-0.11","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","15335.5","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-14 22:12:17.300","","","","","",""
"casino-keyboard-response","34","220226","0.0-16.0-0.12","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","7372.70000000298","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-14 22:12:24.675","","","","","",""
"casino-fixation","35","220729","0.0-17.0-0.0","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","null","","null","","fixation","2021-07-14 22:12:25.178","","","","","",""
"card-selection-trial","36","223537","0.0-17.0-1.0","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","800.4000000059605","","","","practice","2021-07-14 22:12:27.986","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
"casino-fixation","37","224039","0.0-17.0-0.1","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","null","","null","","fixation","2021-07-14 22:12:28.488","","","","","",""
"card-selection-trial","38","226594","0.0-17.0-1.1","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","545.5","","","","practice","2021-07-14 22:12:31.043","img/practice_cards/backs/dark_green.gif","3","-200","0","",""
"casino-fixation","39","227095","0.0-17.0-0.2","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","null","","null","","fixation","2021-07-14 22:12:31.544","","","","","",""
"card-selection-trial","40","231081","0.0-17.0-1.2","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","1977.8999999910593","","","","practice","2021-07-14 22:12:35.530","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
"casino-fixation","41","231583","0.0-17.0-0.3","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","null","","null","","fixation","2021-07-14 22:12:36.033","","","","","",""
"card-selection-trial","42","241156","0.0-17.0-1.3","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","7561.899999991059","","","","practice","2021-07-14 22:12:45.606","img/practice_cards/backs/dark_blue.gif","3","-200","0","",""
"casino-fixation","43","241659","0.0-17.0-0.4","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","null","","null","","fixation","2021-07-14 22:12:46.108","","","","","",""
"card-selection-trial","44","246107","0.0-17.0-1.4","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","2436.8999999910593","","","","practice","2021-07-14 22:12:50.556","img/practice_cards/backs/dark_green.gif","0","200","0","",""
"casino-fixation","45","246609","0.0-17.0-0.5","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","null","","null","","fixation","2021-07-14 22:12:51.059","","","","","",""
"card-selection-trial","46","249752","0.0-17.0-1.5","841","true","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7669""
","
","","1134.5","","","","practice","2021-07-14 22:12:54.201","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
