"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","46352","0.0-7.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","null","","","","practice","2021-06-25 22:21:27.799","null","null","null","0","",""
"casino-keyboard-response","11","57928","0.0-8.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","11574.799999952316","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-06-25 22:21:39.374","","","","","",""
"casino-keyboard-response","12","64003","0.0-8.0-0.1","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","6073.399999976158","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-25 22:21:45.449","","","","","",""
"casino-keyboard-response","13","79641","0.0-8.0-0.2","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","15638","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-25 22:22:01.087","","","","","",""
"casino-keyboard-response","14","85582","0.0-8.0-0.3","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","5939.400000095367","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-25 22:22:07.028","","","","","",""
"card-selection-trial","15","89836","0.0-9.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","2244.899999976158","","","","practice_card_selection","2021-06-25 22:22:11.282","img/practice_cards/backs/dark_green.gif","0","-200","","",""
"casino-keyboard-response","16","95944","0.0-10.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","6106.399999976158","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-25 22:22:17.390","","","","","",""
"card-selection-trial","17","98996","0.0-11.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","1045.0999999046326","","","","practice_card_selection","2021-06-25 22:22:20.442","img/practice_cards/backs/dark_blue.gif","2","-200","","",""
"casino-keyboard-response","18","103920","0.0-12.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","4923.199999928474","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-25 22:22:25.366","","","","","",""
"card-selection-trial","19","107012","0.0-13.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","1087.1999999284744","","","","practice_card_selection","2021-06-25 22:22:28.458","img/practice_cards/backs/dark_green.gif","1","-200","","",""
"casino-keyboard-response","20","112043","0.0-14.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","5030.399999976158","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-25 22:22:33.489","","","","","",""
"card-selection-trial","21","115365","0.0-15.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","1314.1000000238419","","","","practice_card_selection","2021-06-25 22:22:36.811","img/practice_cards/backs/black.gif","3","100","","",""
"casino-keyboard-response","22","119413","0.0-16.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","4046.399999976158","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-25 22:22:40.859","","","","","",""
"casino-keyboard-response","23","126950","0.0-16.0-0.1","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","7537","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-25 22:22:48.396","","","","","",""
"casino-keyboard-response","24","135557","0.0-16.0-0.2","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","8605.600000023842","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-25 22:22:57.003","","","","","",""
"casino-keyboard-response","25","144659","0.0-16.0-0.3","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","9101.699999928474","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-25 22:23:06.105","","","","","",""
"casino-keyboard-response","26","152220","0.0-16.0-0.4","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","7559.899999976158","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-25 22:23:13.666","","","","","",""
"casino-keyboard-response","27","164427","0.0-16.0-0.5","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","12206","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-25 22:23:25.873","","","","","",""
"casino-keyboard-response","28","174091","0.0-16.0-0.6","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","9663.199999928474","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-25 22:23:35.537","","","","","",""
"casino-keyboard-response","29","182439","0.0-16.0-0.7","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","8346.5","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-25 22:23:43.885","","","","","",""
"casino-keyboard-response","30","190730","0.0-16.0-0.8","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","8289.899999976158","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-25 22:23:52.176","","","","","",""
"casino-keyboard-response","31","201115","0.0-16.0-0.9","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","10384.899999976158","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-25 22:24:02.561","","","","","",""
"casino-keyboard-response","32","206537","0.0-16.0-0.10","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","5420.5","You will have 10 seconds to make each choice.","82","","instructions","2021-06-25 22:24:07.983","","","","","",""
"casino-keyboard-response","33","215078","0.0-16.0-0.11","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","8539.199999928474","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-25 22:24:16.524","","","","","",""
"casino-keyboard-response","34","226631","0.0-16.0-0.12","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","11551.899999976158","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-25 22:24:28.077","","","","","",""
"casino-fixation","35","227136","0.0-17.0-0.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","null","","null","","fixation","2021-06-25 22:24:28.582","","","","","",""
"card-selection-trial","36","231106","0.0-17.0-1.0","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","1966.4000000953674","","","","practice","2021-06-25 22:24:32.552","img/practice_cards/backs/black.gif","0","-100","0","",""
"casino-fixation","37","231611","0.0-17.0-0.1","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","null","","null","","fixation","2021-06-25 22:24:33.057","","","","","",""
"card-selection-trial","38","235263","0.0-17.0-1.1","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","1643.2000000476837","","","","practice","2021-06-25 22:24:36.709","img/practice_cards/backs/black.gif","1","-100","0","",""
"casino-fixation","39","235765","0.0-17.0-0.2","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","null","","null","","fixation","2021-06-25 22:24:37.211","","","","","",""
"card-selection-trial","40","238637","0.0-17.0-1.2","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","864.7999999523163","","","","practice","2021-06-25 22:24:40.083","img/practice_cards/backs/dark_green.gif","2","-200","0","",""
"casino-fixation","41","239140","0.0-17.0-0.3","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","null","","null","","fixation","2021-06-25 22:24:40.586","","","","","",""
"card-selection-trial","42","242710","0.0-17.0-1.3","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","1562.5999999046326","","","","practice","2021-06-25 22:24:44.156","img/practice_cards/backs/dark_blue.gif","3","200","0","",""
"casino-fixation","43","243215","0.0-17.0-0.4","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","null","","null","","fixation","2021-06-25 22:24:44.661","","","","","",""
"card-selection-trial","44","245957","0.0-17.0-1.4","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","738.2000000476837","","","","practice","2021-06-25 22:24:47.403","img/practice_cards/backs/dark_blue.gif","3","-200","0","",""
"casino-fixation","45","246460","0.0-17.0-0.5","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","null","","null","","fixation","2021-06-25 22:24:47.906","","","","","",""
"card-selection-trial","46","251607","0.0-17.0-1.5","870","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3517""
","
","","3141.600000023842","","","","practice","2021-06-25 22:24:53.053","img/practice_cards/backs/dark_blue.gif","2","-200","0","",""
