"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","51804","0.0-7.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","null","","","","practice","2021-03-31 02:42:54.447","null","null","null","0","",""
"casino-keyboard-response","11","59233","0.0-8.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","7426.070000001346","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-03-31 02:43:01.876","","","","","",""
"casino-keyboard-response","12","64442","0.0-8.0-0.1","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","5206.869999994524","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-03-31 02:43:07.085","","","","","",""
"casino-keyboard-response","13","78606","0.0-8.0-0.2","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","14162.005000005593","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-03-31 02:43:21.249","","","","","",""
"casino-keyboard-response","14","84402","0.0-8.0-0.3","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","5792.82499999681","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-03-31 02:43:27.045","","","","","",""
"card-selection-trial","15","87610","0.0-9.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","1182.1650000056252","","","","practice_card_selection","2021-03-31 02:43:30.253","img/practice_cards/backs/black.gif","0","100","","",""
"casino-keyboard-response","16","93377","0.0-10.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","5764.934999999241","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-03-31 02:43:36.020","","","","","",""
"card-selection-trial","17","96225","0.0-11.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","836.7949999956181","","","","practice_card_selection","2021-03-31 02:43:38.868","img/practice_cards/backs/brown.gif","2","-100","","",""
"casino-keyboard-response","18","100813","0.0-12.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","4586.840000003576","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-03-31 02:43:43.456","","","","","",""
"card-selection-trial","19","103359","0.0-13.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","536.8200000084471","","","","practice_card_selection","2021-03-31 02:43:46.002","img/practice_cards/backs/dark_green.gif","1","-200","","",""
"casino-keyboard-response","20","107779","0.0-14.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","4418.684999996913","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-03-31 02:43:50.422","","","","","",""
"card-selection-trial","21","110406","0.0-15.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","616.7700000078185","","","","practice_card_selection","2021-03-31 02:43:53.049","img/practice_cards/backs/brown.gif","3","100","","",""
"casino-keyboard-response","22","114419","0.0-16.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","4011.144999996759","Great! It seems like you are getting the hang of this.","80","","instructions","2021-03-31 02:43:57.062","","","","","",""
"casino-keyboard-response","23","122003","0.0-16.0-0.1","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","7581.319999997504","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-03-31 02:44:04.646","","","","","",""
"casino-keyboard-response","24","130551","0.0-16.0-0.2","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","8545.664999997825","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-03-31 02:44:13.194","","","","","",""
"casino-keyboard-response","25","139150","0.0-16.0-0.3","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","8596.00999999384","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-03-31 02:44:21.794","","","","","",""
"casino-keyboard-response","26","146714","0.0-16.0-0.4","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","7561.305000010179","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-03-31 02:44:29.357","","","","","",""
"casino-keyboard-response","27","157931","0.0-16.0-0.5","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","11214.395000002696","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-03-31 02:44:40.574","","","","","",""
"casino-keyboard-response","28","167310","0.0-16.0-0.6","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","9376.290000000154","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-03-31 02:44:49.953","","","","","",""
"casino-keyboard-response","29","175598","0.0-16.0-0.7","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","8284.89000000991","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-03-31 02:44:58.241","","","","","",""
"casino-keyboard-response","30","183707","0.0-16.0-0.8","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","8106.350000001839","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-03-31 02:45:06.350","","","","","",""
"casino-keyboard-response","31","194016","0.0-16.0-0.9","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","10306.30999999994","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-03-31 02:45:16.659","","","","","",""
"casino-keyboard-response","32","198633","0.0-16.0-0.10","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","4612.345000001369","You will have 10 seconds to make each choice.","82","","instructions","2021-03-31 02:45:21.276","","","","","",""
"casino-keyboard-response","33","206984","0.0-16.0-0.11","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","8348.700000002282","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-03-31 02:45:29.627","","","","","",""
"casino-keyboard-response","34","213031","0.0-16.0-0.12","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","6044.644999987213","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-03-31 02:45:35.674","","","","","",""
"casino-fixation","35","213534","0.0-17.0-0.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","null","","null","","fixation","2021-03-31 02:45:36.177","","","","","",""
"card-selection-trial","36","218068","0.0-17.0-1.0","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","2524.360000010347","","","","practice","2021-03-31 02:45:40.711","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","37","218573","0.0-17.0-0.1","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","null","","null","","fixation","2021-03-31 02:45:41.216","","","","","",""
"card-selection-trial","38","221452","0.0-17.0-1.1","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","871.6450000065379","","","","practice","2021-03-31 02:45:44.096","img/practice_cards/backs/black.gif","1","100","0","",""
"casino-fixation","39","221957","0.0-17.0-0.2","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","null","","null","","fixation","2021-03-31 02:45:44.600","","","","","",""
"card-selection-trial","40","224901","0.0-17.0-1.2","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","934.400000012829","","","","practice","2021-03-31 02:45:47.544","img/practice_cards/backs/brown.gif","1","100","0","",""
"casino-fixation","41","225405","0.0-17.0-0.3","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","null","","null","","fixation","2021-03-31 02:45:48.049","","","","","",""
"card-selection-trial","42","228059","0.0-17.0-1.3","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","642.9999999963911","","","","practice","2021-03-31 02:45:50.702","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
"casino-fixation","43","228562","0.0-17.0-0.4","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","null","","null","","fixation","2021-03-31 02:45:51.205","","","","","",""
"card-selection-trial","44","231687","0.0-17.0-1.4","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","1112.6000000076601","","","","practice","2021-03-31 02:45:54.330","img/practice_cards/backs/black.gif","3","100","0","",""
"casino-fixation","45","232192","0.0-17.0-0.5","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","null","","null","","fixation","2021-03-31 02:45:54.835","","","","","",""
"card-selection-trial","46","234601","0.0-17.0-1.5","A109","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3076""
","
","","398.48499999789055","","","","practice","2021-03-31 02:45:57.244","img/practice_cards/backs/brown.gif","3","-100","0","",""
