"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","13","80863","0.0-8.0-0.2","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","19969.370000006165","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-04-12 13:06:13.191","","","","","",""
"casino-keyboard-response","14","86631","0.0-8.0-0.3","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","5767.485000018496","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-04-12 13:06:18.959","","","","","",""
"card-selection-trial","15","89959","0.0-9.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","1316.2000000011176","","","","practice_card_selection","2021-04-12 13:06:22.287","img/practice_cards/backs/black.gif","0","-100","","",""
"casino-keyboard-response","16","95694","0.0-10.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","5734.825000050478","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-04-12 13:06:28.023","","","","","",""
"card-selection-trial","17","98577","0.0-11.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","876.6699999687262","","","","practice_card_selection","2021-04-12 13:06:30.905","img/practice_cards/backs/black.gif","2","100","","",""
"casino-keyboard-response","18","103145","0.0-12.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","4566.560000006575","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-04-12 13:06:35.473","","","","","",""
"card-selection-trial","19","105584","0.0-13.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","433.4800000069663","","","","practice_card_selection","2021-04-12 13:06:37.912","img/practice_cards/backs/dark_green.gif","1","-200","","",""
"casino-keyboard-response","20","110121","0.0-14.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","4536.090000008699","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-12 13:06:42.449","","","","","",""
"card-selection-trial","21","112519","0.0-15.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","391.9150000438094","","","","practice_card_selection","2021-04-12 13:06:44.847","img/practice_cards/backs/black.gif","3","100","","",""
"casino-keyboard-response","22","116336","0.0-16.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","3815.650000004098","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-12 13:06:48.664","","","","","",""
"casino-keyboard-response","23","123317","0.0-16.0-0.1","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","6980.110000004061","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-12 13:06:55.645","","","","","",""
"casino-keyboard-response","24","131680","0.0-16.0-0.2","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","8362.495000008494","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-12 13:07:04.008","","","","","",""
"casino-keyboard-response","25","141529","0.0-16.0-0.3","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","9848.029999993742","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-12 13:07:13.857","","","","","",""
"casino-keyboard-response","26","149160","0.0-16.0-0.4","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","7629.925000015646","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-12 13:07:21.488","","","","","",""
"casino-keyboard-response","27","160512","0.0-16.0-0.5","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","11351.364999951329","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-12 13:07:32.840","","","","","",""
"casino-keyboard-response","28","171649","0.0-16.0-0.6","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","11135.834999964572","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-12 13:07:43.977","","","","","",""
"casino-keyboard-response","29","179648","0.0-16.0-0.7","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","7997.715000004973","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-12 13:07:51.976","","","","","",""
"casino-keyboard-response","30","187830","0.0-16.0-0.8","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","8181.7750000045635","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-12 13:08:00.158","","","","","",""
"casino-keyboard-response","31","197797","0.0-16.0-0.9","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","9965.349999954924","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-12 13:08:10.125","","","","","",""
"casino-keyboard-response","32","201867","0.0-16.0-0.10","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","4067.979999992531","You will have 10 seconds to make each choice.","82","","instructions","2021-04-12 13:08:14.195","","","","","",""
"casino-keyboard-response","33","210277","0.0-16.0-0.11","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","8409.144999983255","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-12 13:08:22.605","","","","","",""
"casino-keyboard-response","34","219412","0.0-16.0-0.12","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","9134.415000036824","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-12 13:08:31.740","","","","","",""
"casino-fixation","35","219915","0.0-17.0-0.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","null","","null","","fixation","2021-04-12 13:08:32.243","","","","","",""
"card-selection-trial","36","222778","0.0-17.0-1.0","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","858.4099999861792","","","","practice","2021-04-12 13:08:35.106","img/practice_cards/backs/brown.gif","1","-100","0","",""
"casino-fixation","37","223280","0.0-17.0-0.1","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","null","","null","","fixation","2021-04-12 13:08:35.608","","","","","",""
"card-selection-trial","38","226099","0.0-17.0-1.1","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","813.3950000046752","","","","practice","2021-04-12 13:08:38.427","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","39","226600","0.0-17.0-0.2","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","null","","null","","fixation","2021-04-12 13:08:38.928","","","","","",""
"card-selection-trial","40","228860","0.0-17.0-1.2","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","254.92999999551103","","","","practice","2021-04-12 13:08:41.188","img/practice_cards/backs/black.gif","1","100","0","",""
"casino-fixation","41","229361","0.0-17.0-0.3","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","null","","null","","fixation","2021-04-12 13:08:41.689","","","","","",""
"card-selection-trial","42","231615","0.0-17.0-1.3","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","250.04000001354143","","","","practice","2021-04-12 13:08:43.943","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","43","232116","0.0-17.0-0.4","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","null","","null","","fixation","2021-04-12 13:08:44.444","","","","","",""
"card-selection-trial","44","234453","0.0-17.0-1.4","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","331.7650000099093","","","","practice","2021-04-12 13:08:46.781","img/practice_cards/backs/black.gif","0","-100","0","",""
"casino-fixation","45","234954","0.0-17.0-0.5","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","null","","null","","fixation","2021-04-12 13:08:47.282","","","","","",""
"card-selection-trial","46","237145","0.0-17.0-1.5","A573","true","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10278""
","
","","186.40000000596046","","","","practice","2021-04-12 13:08:49.473","img/practice_cards/backs/black.gif","0","-100","0","",""
