"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","11","77887","0.0-8.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","10599.700000020675","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-06-26 10:49:29.610","","","","","",""
"casino-keyboard-response","12","84574","0.0-8.0-0.1","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","6685.089999984484","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-06-26 10:49:36.297","","","","","",""
"casino-keyboard-response","13","102492","0.0-8.0-0.2","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","17915.534999978263","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-06-26 10:49:54.214","","","","","",""
"casino-keyboard-response","14","112177","0.0-8.0-0.3","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","9679.15499996161","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-06-26 10:50:03.899","","","","","",""
"card-selection-trial","15","118987","0.0-9.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","4751.300000003539","","","","practice_card_selection","2021-06-26 10:50:10.711","img/practice_cards/backs/black.gif","0","100","","",""
"casino-keyboard-response","16","125952","0.0-10.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","6959.549999970477","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-06-26 10:50:17.675","","","","","",""
"card-selection-trial","17","129709","0.0-11.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","1741.199999989476","","","","practice_card_selection","2021-06-26 10:50:21.431","img/practice_cards/backs/dark_blue.gif","2","200","","",""
"casino-keyboard-response","18","135441","0.0-12.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","5730.574999994133","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-06-26 10:50:27.163","","","","","",""
"card-selection-trial","19","138598","0.0-13.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","1149.4450000463985","","","","practice_card_selection","2021-06-26 10:50:30.320","img/practice_cards/backs/brown.gif","1","-100","","",""
"casino-keyboard-response","20","144033","0.0-14.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","5432.900000014342","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-06-26 10:50:35.755","","","","","",""
"card-selection-trial","21","147147","0.0-15.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","1107.2150000254624","","","","practice_card_selection","2021-06-26 10:50:38.869","img/practice_cards/backs/dark_green.gif","3","200","","",""
"casino-keyboard-response","22","156493","0.0-16.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","9344.455000013113","Great! It seems like you are getting the hang of this.","80","","instructions","2021-06-26 10:50:48.215","","","","","",""
"casino-keyboard-response","23","166888","0.0-16.0-0.1","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","10391.064999974333","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-06-26 10:50:58.610","","","","","",""
"casino-keyboard-response","24","178118","0.0-16.0-0.2","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","11225.585000007413","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-06-26 10:51:09.840","","","","","",""
"casino-keyboard-response","25","189548","0.0-16.0-0.3","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","11424.69999997411","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-06-26 10:51:21.270","","","","","",""
"casino-keyboard-response","26","199994","0.0-16.0-0.4","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","10444.029999955092","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-06-26 10:51:31.717","","","","","",""
"casino-keyboard-response","27","213472","0.0-16.0-0.5","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","13475.295000011101","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-06-26 10:51:45.195","","","","","",""
"casino-keyboard-response","28","230165","0.0-16.0-0.6","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","16689.38000005437","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-06-26 10:52:01.887","","","","","",""
"casino-keyboard-response","29","239776","0.0-16.0-0.7","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","9607.880000025034","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-06-26 10:52:11.498","","","","","",""
"casino-keyboard-response","30","250376","0.0-16.0-0.8","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","10597.165000042878","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-06-26 10:52:22.098","","","","","",""
"casino-keyboard-response","31","262549","0.0-16.0-0.9","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","12170.090000028722","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-06-26 10:52:34.271","","","","","",""
"casino-keyboard-response","32","281175","0.0-16.0-0.10","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","18622.88500001887","You will have 10 seconds to make each choice.","82","","instructions","2021-06-26 10:52:52.897","","","","","",""
"casino-keyboard-response","33","290488","0.0-16.0-0.11","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","9307.909999974072","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-06-26 10:53:02.210","","","","","",""
"casino-keyboard-response","34","303198","0.0-16.0-0.12","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","12706.73999999417","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-06-26 10:53:14.920","","","","","",""
"casino-fixation","35","303701","0.0-17.0-0.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","null","","null","","fixation","2021-06-26 10:53:15.423","","","","","",""
"card-selection-trial","36","310742","0.0-17.0-1.0","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","5027.554999978747","","","","practice","2021-06-26 10:53:22.464","img/practice_cards/backs/dark_blue.gif","3","200","0","",""
"casino-fixation","37","311248","0.0-17.0-0.1","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","null","","null","","fixation","2021-06-26 10:53:22.970","","","","","",""
"card-selection-trial","38","317883","0.0-17.0-1.1","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","4624.0100000286475","","","","practice","2021-06-26 10:53:29.605","img/practice_cards/backs/black.gif","0","-100","0","",""
"casino-fixation","39","318386","0.0-17.0-0.2","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","null","","null","","fixation","2021-06-26 10:53:30.108","","","","","",""
"card-selection-trial","40","323549","0.0-17.0-1.2","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","3154.4050000375137","","","","practice","2021-06-26 10:53:35.271","img/practice_cards/backs/black.gif","2","-100","0","",""
"casino-fixation","41","324054","0.0-17.0-0.3","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","null","","null","","fixation","2021-06-26 10:53:35.776","","","","","",""
"card-selection-trial","42","330045","0.0-17.0-1.3","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","3982.8899999847636","","","","practice","2021-06-26 10:53:41.767","img/practice_cards/backs/dark_blue.gif","3","200","0","",""
"casino-fixation","43","330550","0.0-17.0-0.4","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","null","","null","","fixation","2021-06-26 10:53:42.272","","","","","",""
"card-selection-trial","44","333889","0.0-17.0-1.4","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","1326.215000008233","","","","practice","2021-06-26 10:53:45.611","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","45","334394","0.0-17.0-0.5","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","null","","null","","fixation","2021-06-26 10:53:46.116","","","","","",""
"card-selection-trial","46","340112","0.0-17.0-1.5","946","true","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9945""
","
","","3708.924999984447","","","","practice","2021-06-26 10:53:51.834","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
