"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","17","108921","0.0-11.0-0.0","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","805.8999999761581","","","","practice_card_selection","2021-07-08 00:19:47.089","img/practice_cards/backs/brown.gif","2","-100","","",""
"casino-keyboard-response","18","113678","0.0-12.0-0.0","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","4753.600000023842","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-08 00:19:51.845","","","","","",""
"card-selection-trial","19","116091","0.0-13.0-0.0","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","404.39999997615814","","","","practice_card_selection","2021-07-08 00:19:54.258","img/practice_cards/backs/black.gif","1","100","","",""
"casino-keyboard-response","20","120619","0.0-14.0-0.0","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","4526.100000023842","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-08 00:19:58.786","","","","","",""
"card-selection-trial","21","123660","0.0-15.0-0.0","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","1030.6999999284744","","","","practice_card_selection","2021-07-08 00:20:01.827","img/practice_cards/backs/black.gif","3","-100","","",""
"casino-keyboard-response","22","127279","0.0-16.0-0.0","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","3617.7999999523163","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-08 00:20:05.446","","","","","",""
"casino-keyboard-response","23","134913","0.0-16.0-0.1","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","7631.600000023842","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-08 00:20:13.080","","","","","",""
"casino-keyboard-response","24","144791","0.0-16.0-0.2","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","9876.799999952316","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-08 00:20:22.958","","","","","",""
"casino-keyboard-response","25","153618","0.0-16.0-0.3","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","8825.300000071526","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-08 00:20:31.785","","","","","",""
"casino-keyboard-response","26","160967","0.0-16.0-0.4","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","7347.100000023842","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-08 00:20:39.134","","","","","",""
"casino-keyboard-response","27","172253","0.0-16.0-0.5","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","11282.700000047684","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-08 00:20:50.420","","","","","",""
"casino-keyboard-response","28","182134","0.0-16.0-0.6","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","9879","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-08 00:21:00.301","","","","","",""
"casino-keyboard-response","29","190333","0.0-16.0-0.7","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","8196.200000047684","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-08 00:21:08.500","","","","","",""
"casino-keyboard-response","30","202829","0.0-16.0-0.8","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","12494","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-08 00:21:20.996","","","","","",""
"casino-keyboard-response","31","213754","0.0-16.0-0.9","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","10923.199999928474","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-08 00:21:31.921","","","","","",""
"casino-keyboard-response","32","217945","0.0-16.0-0.10","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","4188.800000071526","You will have 10 seconds to make each choice.","82","","instructions","2021-07-08 00:21:36.112","","","","","",""
"casino-keyboard-response","33","226800","0.0-16.0-0.11","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","8850.100000023842","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-08 00:21:44.967","","","","","",""
"casino-keyboard-response","34","238703","0.0-16.0-0.12","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","11901","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-08 00:21:56.870","","","","","",""
"casino-fixation","35","239206","0.0-17.0-0.0","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","null","","null","","fixation","2021-07-08 00:21:57.373","","","","","",""
"card-selection-trial","36","242499","0.0-17.0-1.0","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","1283.6999999284744","","","","practice","2021-07-08 00:22:00.666","img/practice_cards/backs/dark_green.gif","2","200","0","",""
"casino-fixation","37","243005","0.0-17.0-0.1","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","null","","null","","fixation","2021-07-08 00:22:01.172","","","","","",""
"card-selection-trial","38","246315","0.0-17.0-1.1","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","1298.6000000238419","","","","practice","2021-07-08 00:22:04.483","img/practice_cards/backs/brown.gif","3","-100","0","",""
"casino-fixation","39","246821","0.0-17.0-0.2","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","null","","null","","fixation","2021-07-08 00:22:04.988","","","","","",""
"card-selection-trial","40","250069","0.0-17.0-1.2","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","1235.7000000476837","","","","practice","2021-07-08 00:22:08.236","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
"casino-fixation","41","250571","0.0-17.0-0.3","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","null","","null","","fixation","2021-07-08 00:22:08.739","","","","","",""
"card-selection-trial","42","253424","0.0-17.0-1.3","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","838.4000000953674","","","","practice","2021-07-08 00:22:11.591","img/practice_cards/backs/black.gif","2","100","0","",""
"casino-fixation","43","253930","0.0-17.0-0.4","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","null","","null","","fixation","2021-07-08 00:22:12.098","","","","","",""
"card-selection-trial","44","256687","0.0-17.0-1.4","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","745.2999999523163","","","","practice","2021-07-08 00:22:14.855","img/practice_cards/backs/brown.gif","2","100","0","",""
"casino-fixation","45","257194","0.0-17.0-0.5","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","null","","null","","fixation","2021-07-08 00:22:15.362","","","","","",""
"card-selection-trial","46","260721","0.0-17.0-1.5","900","true","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8679""
","
","","1511.6000000238419","","","","practice","2021-07-08 00:22:18.888","img/practice_cards/backs/dark_green.gif","2","-200","0","",""
