"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","49986","0.0-7.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","null","","","","practice","2021-07-15 17:44:46.047","null","null","null","0","",""
"casino-keyboard-response","11","58238","0.0-8.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","8248.200000047684","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-15 17:44:54.300","","","","","",""
"casino-keyboard-response","12","63778","0.0-8.0-0.1","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","5534.799999952316","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-15 17:44:59.839","","","","","",""
"casino-keyboard-response","13","79124","0.0-8.0-0.2","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","15341.899999856949","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-15 17:45:15.185","","","","","",""
"casino-keyboard-response","14","85258","0.0-8.0-0.3","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","6128.899999856949","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-15 17:45:21.319","","","","","",""
"card-selection-trial","15","88545","0.0-9.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","1251.6999998092651","","","","practice_card_selection","2021-07-15 17:45:24.607","img/practice_cards/backs/brown.gif","0","-100","","",""
"casino-keyboard-response","16","94726","0.0-10.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","6177.900000095367","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-15 17:45:30.787","","","","","",""
"card-selection-trial","17","99590","0.0-11.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","2842.199999809265","","","","practice_card_selection","2021-07-15 17:45:35.651","img/practice_cards/backs/brown.gif","2","-100","","",""
"casino-keyboard-response","18","104422","0.0-12.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","4830.599999904633","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-15 17:45:40.483","","","","","",""
"card-selection-trial","19","106838","0.0-13.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","400.7000000476837","","","","practice_card_selection","2021-07-15 17:45:42.899","img/practice_cards/backs/dark_blue.gif","1","200","","",""
"casino-keyboard-response","20","111502","0.0-14.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","4661.400000095367","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-15 17:45:47.564","","","","","",""
"card-selection-trial","21","113962","0.0-15.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","443.40000009536743","","","","practice_card_selection","2021-07-15 17:45:50.023","img/practice_cards/backs/brown.gif","3","-100","","",""
"casino-keyboard-response","22","118376","0.0-16.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","4411.400000095367","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-15 17:45:54.437","","","","","",""
"casino-keyboard-response","23","127955","0.0-16.0-0.1","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","9574.700000047684","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-15 17:46:04.017","","","","","",""
"casino-keyboard-response","24","136685","0.0-16.0-0.2","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","8724.600000143051","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-15 17:46:12.746","","","","","",""
"casino-keyboard-response","25","150995","0.0-16.0-0.3","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","14305.600000143051","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-15 17:46:27.056","","","","","",""
"casino-keyboard-response","26","160949","0.0-16.0-0.4","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","9949.199999809265","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-15 17:46:37.010","","","","","",""
"casino-keyboard-response","27","172980","0.0-16.0-0.5","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","12029.599999904633","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-15 17:46:49.041","","","","","",""
"casino-keyboard-response","28","182763","0.0-16.0-0.6","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","9778.299999952316","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-15 17:46:58.824","","","","","",""
"casino-keyboard-response","29","192337","0.0-16.0-0.7","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","9569.299999952316","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-15 17:47:08.398","","","","","",""
"casino-keyboard-response","30","200672","0.0-16.0-0.8","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","8331","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-15 17:47:16.734","","","","","",""
"casino-keyboard-response","31","212427","0.0-16.0-0.9","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","11749.5","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-15 17:47:28.488","","","","","",""
"casino-keyboard-response","32","219474","0.0-16.0-0.10","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","7042.099999904633","You will have 10 seconds to make each choice.","82","","instructions","2021-07-15 17:47:35.535","","","","","",""
"casino-keyboard-response","33","228705","0.0-16.0-0.11","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","9223.400000095367","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-15 17:47:44.766","","","","","",""
"casino-keyboard-response","34","240379","0.0-16.0-0.12","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","11673","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-15 17:47:56.441","","","","","",""
"casino-fixation","35","240891","0.0-17.0-0.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","null","","null","","fixation","2021-07-15 17:47:56.952","","","","","",""
"card-selection-trial","36","244697","0.0-17.0-1.0","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","1793.9000000953674","","","","practice","2021-07-15 17:48:00.758","img/practice_cards/backs/dark_blue.gif","1","200","0","",""
"casino-fixation","37","245203","0.0-17.0-0.1","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","null","","null","","fixation","2021-07-15 17:48:01.264","","","","","",""
"card-selection-trial","38","249511","0.0-17.0-1.1","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","2287.4000000953674","","","","practice","2021-07-15 17:48:05.572","img/practice_cards/backs/brown.gif","3","-100","0","",""
"casino-fixation","39","250019","0.0-17.0-0.2","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","null","","null","","fixation","2021-07-15 17:48:06.080","","","","","",""
"card-selection-trial","40","254902","0.0-17.0-1.2","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","2863","","","","practice","2021-07-15 17:48:10.964","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","41","255408","0.0-17.0-0.3","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","null","","null","","fixation","2021-07-15 17:48:11.469","","","","","",""
"card-selection-trial","42","258196","0.0-17.0-1.3","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","773.5","","","","practice","2021-07-15 17:48:14.257","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","43","258702","0.0-17.0-0.4","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","null","","null","","fixation","2021-07-15 17:48:14.763","","","","","",""
"card-selection-trial","44","261509","0.0-17.0-1.4","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","789.5","","","","practice","2021-07-15 17:48:17.570","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
"casino-fixation","45","262019","0.0-17.0-0.5","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","null","","null","","fixation","2021-07-15 17:48:18.080","","","","","",""
"card-selection-trial","46","265370","0.0-17.0-1.5","980","false","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7195""
","
","","1338.7999999523163","","","","practice","2021-07-15 17:48:21.431","img/practice_cards/backs/dark_green.gif","0","200","0","",""
