"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","51513","0.0-7.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","null","","","","practice","2021-04-06 05:21:16.515","null","null","null","0","",""
"casino-keyboard-response","11","59406","0.0-8.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","7890.510000001086","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-04-06 05:21:24.408","","","","","",""
"casino-keyboard-response","12","64686","0.0-8.0-0.1","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","5277.070000000094","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-04-06 05:21:29.689","","","","","",""
"casino-keyboard-response","13","78867","0.0-8.0-0.2","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","14177.439999999478","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-04-06 05:21:43.870","","","","","",""
"casino-keyboard-response","14","84799","0.0-8.0-0.3","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","5927.725000001374","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-04-06 05:21:49.801","","","","","",""
"card-selection-trial","15","87581","0.0-9.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","761.1399999987043","","","","practice_card_selection","2021-04-06 05:21:52.583","img/practice_cards/backs/dark_blue.gif","0","200","","",""
"casino-keyboard-response","16","93260","0.0-10.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","5676.18500000026","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-04-06 05:21:58.262","","","","","",""
"card-selection-trial","17","96035","0.0-11.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","767.0049999978801","","","","practice_card_selection","2021-04-06 05:22:01.037","img/practice_cards/backs/dark_blue.gif","2","-200","","",""
"casino-keyboard-response","18","101519","0.0-12.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","5482.349999998405","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-04-06 05:22:06.521","","","","","",""
"card-selection-trial","19","103968","0.0-13.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","441.0199999983888","","","","practice_card_selection","2021-04-06 05:22:08.970","img/practice_cards/backs/dark_green.gif","1","-200","","",""
"casino-keyboard-response","20","107968","0.0-14.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","3998.7849999997707","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-06 05:22:12.970","","","","","",""
"card-selection-trial","21","110853","0.0-15.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","876.5749999984109","","","","practice_card_selection","2021-04-06 05:22:15.855","img/practice_cards/backs/brown.gif","3","-100","","",""
"casino-keyboard-response","22","116293","0.0-16.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","5438.164999999572","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-06 05:22:21.295","","","","","",""
"casino-keyboard-response","23","123595","0.0-16.0-0.1","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","7298.634999999194","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-06 05:22:28.597","","","","","",""
"casino-keyboard-response","24","131883","0.0-16.0-0.2","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","8284.919999998237","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-06 05:22:36.885","","","","","",""
"casino-keyboard-response","25","140280","0.0-16.0-0.3","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","8393.765000000712","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-06 05:22:45.282","","","","","",""
"casino-keyboard-response","26","147354","0.0-16.0-0.4","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","7070.539999996981","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-06 05:22:52.356","","","","","",""
"casino-keyboard-response","27","158352","0.0-16.0-0.5","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","10995.725000000675","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-06 05:23:03.355","","","","","",""
"casino-keyboard-response","28","167462","0.0-16.0-0.6","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","9106.605000000854","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-06 05:23:12.464","","","","","",""
"casino-keyboard-response","29","175815","0.0-16.0-0.7","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","8349.524999997811","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-06 05:23:20.817","","","","","",""
"casino-keyboard-response","30","183873","0.0-16.0-0.8","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","8054.919999998674","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-06 05:23:28.875","","","","","",""
"casino-keyboard-response","31","193843","0.0-16.0-0.9","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","9966.899999999441","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-06 05:23:38.846","","","","","",""
"casino-keyboard-response","32","198934","0.0-16.0-0.10","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","5085.644999999204","You will have 10 seconds to make each choice.","82","","instructions","2021-04-06 05:23:43.936","","","","","",""
"casino-keyboard-response","33","207106","0.0-16.0-0.11","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","8168.665000001056","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-06 05:23:52.108","","","","","",""
"casino-keyboard-response","34","217881","0.0-16.0-0.12","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","10772.275000002992","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-06 05:24:02.883","","","","","",""
"casino-fixation","35","218384","0.0-17.0-0.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","null","","null","","fixation","2021-04-06 05:24:03.387","","","","","",""
"card-selection-trial","36","221198","0.0-17.0-1.0","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","806.7300000002433","","","","practice","2021-04-06 05:24:06.200","img/practice_cards/backs/dark_green.gif","2","200","0","",""
"casino-fixation","37","221700","0.0-17.0-0.1","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","null","","null","","fixation","2021-04-06 05:24:06.702","","","","","",""
"card-selection-trial","38","224195","0.0-17.0-1.1","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","487.4850000014703","","","","practice","2021-04-06 05:24:09.197","img/practice_cards/backs/dark_green.gif","2","200","0","",""
"casino-fixation","39","224697","0.0-17.0-0.2","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","null","","null","","fixation","2021-04-06 05:24:09.700","","","","","",""
"card-selection-trial","40","227021","0.0-17.0-1.2","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","316.30500000028405","","","","practice","2021-04-06 05:24:12.023","img/practice_cards/backs/dark_green.gif","2","-200","0","",""
"casino-fixation","41","227523","0.0-17.0-0.3","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","null","","null","","fixation","2021-04-06 05:24:12.525","","","","","",""
"card-selection-trial","42","229789","0.0-17.0-1.3","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","258.91499999852385","","","","practice","2021-04-06 05:24:14.791","img/practice_cards/backs/brown.gif","2","100","0","",""
"casino-fixation","43","230291","0.0-17.0-0.4","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","null","","null","","fixation","2021-04-06 05:24:15.293","","","","","",""
"card-selection-trial","44","232783","0.0-17.0-1.4","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","485.7450000017707","","","","practice","2021-04-06 05:24:17.786","img/practice_cards/backs/dark_green.gif","3","-200","0","",""
"casino-fixation","45","233285","0.0-17.0-0.5","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","null","","null","","fixation","2021-04-06 05:24:18.288","","","","","",""
"card-selection-trial","46","236533","0.0-17.0-1.5","A544","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3128""
","
","","1238.905000001978","","","","practice","2021-04-06 05:24:21.535","img/practice_cards/backs/dark_green.gif","1","200","0","",""
