"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","48471","0.0-7.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","null","","","","practice","2021-03-30 01:55:08.772","null","null","null","0","",""
"casino-keyboard-response","11","56412","0.0-8.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","7938.2299999997485","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-03-30 01:55:16.713","","","","","",""
"casino-keyboard-response","12","61819","0.0-8.0-0.1","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","5404.940000000352","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-03-30 01:55:22.120","","","","","",""
"casino-keyboard-response","13","76724","0.0-8.0-0.2","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","14901.835000000574","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-03-30 01:55:37.025","","","","","",""
"casino-keyboard-response","14","82284","0.0-8.0-0.3","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","5557.564999999158","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-03-30 01:55:42.585","","","","","",""
"card-selection-trial","15","85757","0.0-9.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","1463.724999999613","","","","practice_card_selection","2021-03-30 01:55:46.059","img/practice_cards/backs/dark_green.gif","0","-200","","",""
"casino-keyboard-response","16","91885","0.0-10.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","6124.604999999065","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-03-30 01:55:52.186","","","","","",""
"card-selection-trial","17","96631","0.0-11.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","2737.794999999096","","","","practice_card_selection","2021-03-30 01:55:56.932","img/practice_cards/backs/brown.gif","2","-100","","",""
"casino-keyboard-response","18","98451","0.0-12.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","1817.7749999995285","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-03-30 01:55:58.752","","","","","",""
"card-selection-trial","19","100683","0.0-13.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","223.17000000111875","","","","practice_card_selection","2021-03-30 01:56:00.984","img/practice_cards/backs/dark_green.gif","1","200","","",""
"casino-keyboard-response","20","102392","0.0-14.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","1707.0850000000064","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-03-30 01:56:02.693","","","","","",""
"card-selection-trial","21","105050","0.0-15.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","649.3199999986246","","","","practice_card_selection","2021-03-30 01:56:05.351","img/practice_cards/backs/black.gif","3","100","","",""
"casino-keyboard-response","22","108408","0.0-16.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","3355.344999999943","Great! It seems like you are getting the hang of this.","80","","instructions","2021-03-30 01:56:08.709","","","","","",""
"casino-keyboard-response","23","121038","0.0-16.0-0.1","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","12628.425000000789","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-03-30 01:56:21.339","","","","","",""
"casino-keyboard-response","24","132891","0.0-16.0-0.2","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","11849.865000000136","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-03-30 01:56:33.192","","","","","",""
"casino-keyboard-response","25","143599","0.0-16.0-0.3","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","10704.304999999295","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-03-30 01:56:43.900","","","","","",""
"casino-keyboard-response","26","151160","0.0-16.0-0.4","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","7558.470000001747","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-03-30 01:56:51.461","","","","","",""
"casino-keyboard-response","27","162765","0.0-16.0-0.5","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","11602.110000001616","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-03-30 01:57:03.066","","","","","",""
"casino-keyboard-response","28","178741","0.0-16.0-0.6","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","15972.649999999674","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-03-30 01:57:19.042","","","","","",""
"casino-keyboard-response","29","186825","0.0-16.0-0.7","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","8081.179999999207","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-03-30 01:57:27.126","","","","","",""
"casino-keyboard-response","30","195354","0.0-16.0-0.8","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","8524.210000001418","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-03-30 01:57:35.655","","","","","",""
"casino-keyboard-response","31","205643","0.0-16.0-0.9","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","10286.38500000126","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-03-30 01:57:45.945","","","","","",""
"casino-keyboard-response","32","210301","0.0-16.0-0.10","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","4654.409999999189","You will have 10 seconds to make each choice.","82","","instructions","2021-03-30 01:57:50.602","","","","","",""
"casino-keyboard-response","33","218615","0.0-16.0-0.11","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
""blur"",""34"",""223812""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
""blur"",""34"",""223812""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","8311.3400000002","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-03-30 01:57:58.916","","","","","",""
"casino-keyboard-response","34","229283","0.0-16.0-0.12","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
""blur"",""34"",""223812""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
""blur"",""34"",""223812""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","10664.639999999054","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-03-30 01:58:09.584","","","","","",""
"casino-fixation","35","229788","0.0-17.0-0.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
""blur"",""34"",""223812""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
""blur"",""34"",""223812""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","null","","null","","fixation","2021-03-30 01:58:10.089","","","","","",""
"card-selection-trial","36","234392","0.0-17.0-1.0","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
""blur"",""34"",""223812""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
""blur"",""34"",""223812""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","2594.8800000005867","","","","practice","2021-03-30 01:58:14.693","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
"casino-fixation","37","234897","0.0-17.0-0.1","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
""blur"",""34"",""223812""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
""blur"",""34"",""223812""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","null","","null","","fixation","2021-03-30 01:58:15.198","","","","","",""
"card-selection-trial","38","239000","0.0-17.0-1.1","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
""blur"",""34"",""223812""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
""blur"",""34"",""223812""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","2091.8550000005926","","","","practice","2021-03-30 01:58:19.302","img/practice_cards/backs/dark_blue.gif","3","200","0","",""
"casino-fixation","39","239506","0.0-17.0-0.2","180","true","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/purple.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/blue.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
""blur"",""23"",""116144""
""focus"",""23"",""119921""
""blur"",""34"",""223812""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""blur"",""23"",""116144""
""blur"",""34"",""223812""
","""event"",""trial"",""time""
""focus"",""23"",""119921""
""focus"",""34"",""227429""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4656""
","
","","null","","null","","fixation","2021-03-30 01:58:19.807","","","","","",""
