"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","11","58426","0.0-8.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","7617.699999999255","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-15 18:41:49.809","","","","","",""
"casino-keyboard-response","12","64076","0.0-8.0-0.1","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","5645.199999999255","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-15 18:41:55.459","","","","","",""
"casino-keyboard-response","13","78201","0.0-8.0-0.2","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","14119.800000000745","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-15 18:42:09.584","","","","","",""
"casino-keyboard-response","14","84076","0.0-8.0-0.3","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","5869.199999999255","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-15 18:42:15.459","","","","","",""
"card-selection-trial","15","86946","0.0-9.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","833.8000000007451","","","","practice_card_selection","2021-07-15 18:42:18.330","img/practice_cards/backs/dark_blue.gif","0","200","","",""
"casino-keyboard-response","16","92839","0.0-10.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","5887.39999999851","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-15 18:42:24.222","","","","","",""
"card-selection-trial","17","95648","0.0-11.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","800.1000000014901","","","","practice_card_selection","2021-07-15 18:42:27.031","img/practice_cards/backs/black.gif","2","100","","",""
"casino-keyboard-response","18","100695","0.0-12.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","5044","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-15 18:42:32.078","","","","","",""
"card-selection-trial","19","103382","0.0-13.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","661.3999999985099","","","","practice_card_selection","2021-07-15 18:42:34.765","img/practice_cards/backs/brown.gif","1","100","","",""
"casino-keyboard-response","20","108259","0.0-14.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","4874.300000000745","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-15 18:42:39.642","","","","","",""
"card-selection-trial","21","110791","0.0-15.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","480.8999999985099","","","","practice_card_selection","2021-07-15 18:42:42.174","img/practice_cards/backs/dark_green.gif","3","-200","","",""
"casino-keyboard-response","22","115089","0.0-16.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","4292.599999997765","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-15 18:42:46.472","","","","","",""
"casino-keyboard-response","23","122464","0.0-16.0-0.1","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","7369.699999999255","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-15 18:42:53.847","","","","","",""
"casino-keyboard-response","24","131015","0.0-16.0-0.2","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","8545.89999999851","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-15 18:43:02.398","","","","","",""
"casino-keyboard-response","25","139606","0.0-16.0-0.3","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","8586.29999999702","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-15 18:43:10.989","","","","","",""
"casino-keyboard-response","26","146886","0.0-16.0-0.4","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","7275.599999997765","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-15 18:43:18.269","","","","","",""
"casino-keyboard-response","27","158566","0.0-16.0-0.5","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","11675.900000002235","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-15 18:43:29.949","","","","","",""
"casino-keyboard-response","28","168230","0.0-16.0-0.6","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","9661.89999999851","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-15 18:43:39.613","","","","","",""
"casino-keyboard-response","29","176665","0.0-16.0-0.7","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","8430.39999999851","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-15 18:43:48.048","","","","","",""
"casino-keyboard-response","30","184921","0.0-16.0-0.8","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","8249.800000000745","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-15 18:43:56.304","","","","","",""
"casino-keyboard-response","31","195982","0.0-16.0-0.9","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","11055.60000000149","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-15 18:44:07.365","","","","","",""
"casino-keyboard-response","32","200174","0.0-16.0-0.10","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","4187.20000000298","You will have 10 seconds to make each choice.","82","","instructions","2021-07-15 18:44:11.557","","","","","",""
"casino-keyboard-response","33","208485","0.0-16.0-0.11","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","8302","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-15 18:44:19.868","","","","","",""
"casino-keyboard-response","34","219993","0.0-16.0-0.12","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","11505","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-15 18:44:31.376","","","","","",""
"casino-fixation","35","220503","0.0-17.0-0.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","null","","null","","fixation","2021-07-15 18:44:31.886","","","","","",""
"card-selection-trial","36","223867","0.0-17.0-1.0","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","1338.699999999255","","","","practice","2021-07-15 18:44:35.251","img/practice_cards/backs/black.gif","1","-100","0","",""
"casino-fixation","37","224378","0.0-17.0-0.1","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","null","","null","","fixation","2021-07-15 18:44:35.761","","","","","",""
"card-selection-trial","38","227628","0.0-17.0-1.1","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","1215.8999999985099","","","","practice","2021-07-15 18:44:39.011","img/practice_cards/backs/brown.gif","2","-100","0","",""
"casino-fixation","39","228143","0.0-17.0-0.2","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","null","","null","","fixation","2021-07-15 18:44:39.526","","","","","",""
"card-selection-trial","40","230841","0.0-17.0-1.2","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","678.3999999985099","","","","practice","2021-07-15 18:44:42.224","img/practice_cards/backs/dark_blue.gif","0","-200","0","",""
"casino-fixation","41","231356","0.0-17.0-0.3","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","null","","null","","fixation","2021-07-15 18:44:42.739","","","","","",""
"card-selection-trial","42","235250","0.0-17.0-1.3","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","1840.0999999977648","","","","practice","2021-07-15 18:44:46.633","img/practice_cards/backs/black.gif","0","-100","0","",""
"casino-fixation","43","235764","0.0-17.0-0.4","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","null","","null","","fixation","2021-07-15 18:44:47.147","","","","","",""
"card-selection-trial","44","239012","0.0-17.0-1.4","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","1212.2999999970198","","","","practice","2021-07-15 18:44:50.395","img/practice_cards/backs/brown.gif","2","-100","0","",""
"casino-fixation","45","239521","0.0-17.0-0.5","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","null","","null","","fixation","2021-07-15 18:44:50.904","","","","","",""
"card-selection-trial","46","242991","0.0-17.0-1.5","995","false","img/card_backs/set1/purple.gif","img/card_backs/set1/red.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/gray.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5366""
","
","","1442.3999999985099","","","","practice","2021-07-15 18:44:54.374","img/practice_cards/backs/black.gif","1","100","0","",""
