"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","20","98167","0.0-14.0-0.0","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","863.8450000435114","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-01 09:24:33.195","","","","","",""
"card-selection-trial","21","100651","0.0-15.0-0.0","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","479.4599999440834","","","","practice_card_selection","2021-04-01 09:24:35.679","img/practice_cards/backs/dark_green.gif","3","-200","","",""
"casino-keyboard-response","22","105207","0.0-16.0-0.0","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","4554.175000055693","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-01 09:24:40.235","","","","","",""
"casino-keyboard-response","23","113209","0.0-16.0-0.1","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","7998.710000072606","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-01 09:24:48.237","","","","","",""
"casino-keyboard-response","24","122802","0.0-16.0-0.2","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","9591.275000013411","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-01 09:24:57.830","","","","","",""
"casino-keyboard-response","25","132155","0.0-16.0-0.3","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","9352.214999962598","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-01 09:25:07.184","","","","","",""
"casino-keyboard-response","26","153158","0.0-16.0-0.4","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","21000.695000053383","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-01 09:25:28.186","","","","","",""
"casino-keyboard-response","27","165418","0.0-16.0-0.5","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","12258.020000066608","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-01 09:25:40.446","","","","","",""
"casino-keyboard-response","28","174925","0.0-16.0-0.6","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","9505.094999913126","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-01 09:25:49.953","","","","","",""
"casino-keyboard-response","29","184431","0.0-16.0-0.7","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","9503.784999949858","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-01 09:25:59.459","","","","","",""
"casino-keyboard-response","30","192711","0.0-16.0-0.8","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","8278.554999968037","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-01 09:26:07.739","","","","","",""
"casino-keyboard-response","31","202869","0.0-16.0-0.9","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","10155.720000038855","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-01 09:26:17.897","","","","","",""
"casino-keyboard-response","32","207397","0.0-16.0-0.10","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","4517.295000026934","You will have 10 seconds to make each choice.","82","","instructions","2021-04-01 09:26:22.425","","","","","",""
"casino-keyboard-response","33","215850","0.0-16.0-0.11","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","8450.670000049286","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-01 09:26:30.878","","","","","",""
"casino-keyboard-response","34","223992","0.0-16.0-0.12","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","8140.3999999165535","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-01 09:26:39.020","","","","","",""
"casino-fixation","35","224498","0.0-17.0-0.0","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","null","","null","","fixation","2021-04-01 09:26:39.527","","","","","",""
"card-selection-trial","36","227406","0.0-17.0-1.0","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","903.0499999644235","","","","practice","2021-04-01 09:26:42.435","img/practice_cards/backs/brown.gif","0","-100","0","",""
"casino-fixation","37","227911","0.0-17.0-0.1","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","null","","null","","fixation","2021-04-01 09:26:42.939","","","","","",""
"card-selection-trial","38","230384","0.0-17.0-1.1","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","465.8199999248609","","","","practice","2021-04-01 09:26:45.412","img/practice_cards/backs/dark_blue.gif","0","200","0","",""
"casino-fixation","39","230889","0.0-17.0-0.2","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","null","","null","","fixation","2021-04-01 09:26:45.917","","","","","",""
"card-selection-trial","40","233240","0.0-17.0-1.2","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","341.4399999892339","","","","practice","2021-04-01 09:26:48.269","img/practice_cards/backs/black.gif","0","-100","0","",""
"casino-fixation","41","233745","0.0-17.0-0.3","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","null","","null","","fixation","2021-04-01 09:26:48.773","","","","","",""
"card-selection-trial","42","236143","0.0-17.0-1.3","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","387.8350000595674","","","","practice","2021-04-01 09:26:51.171","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","43","236648","0.0-17.0-0.4","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","null","","null","","fixation","2021-04-01 09:26:51.676","","","","","",""
"card-selection-trial","44","238699","0.0-17.0-1.4","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","41.345000034198165","","","","practice","2021-04-01 09:26:53.727","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","45","239202","0.0-17.0-0.5","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","null","","null","","fixation","2021-04-01 09:26:54.230","","","","","",""
"card-selection-trial","46","241617","0.0-17.0-1.5","A1068","true","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/yellow.gif","img/card_backs/set1/red.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3755""
","
","","405.57499998249114","","","","practice","2021-04-01 09:26:56.645","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
