"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"card-selection-trial","10","51318","0.0-7.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","null","","","","practice","2021-07-07 00:13:23.506","null","null","null","0","",""
"casino-keyboard-response","11","59406","0.0-8.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","8086.799999952316","You should pick a card from a deck using the '2', '4', '6', and '8' keys at the top of the keyboard.","85","","instructions","2021-07-07 00:13:31.594","","","","","",""
"casino-keyboard-response","12","65036","0.0-8.0-0.1","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","5627.899999976158","Once you select a card, it will turn over and you will see how many tokens you earned.","83","","instructions","2021-07-07 00:13:37.224","","","","","",""
"casino-keyboard-response","13","80041","0.0-8.0-0.2","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","15003.700000047684","Let's try practicing that! </br> First, try to put your fingers over the '2', '4', '6', and '8' keys. </br>  You can use whatever fingers are most comfortable for you. Try to find a comfortable position now. ","50","","instructions","2021-07-07 00:13:52.229","","","","","",""
"casino-keyboard-response","14","85906","0.0-8.0-0.3","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","5864.400000035763","Okay ready? </br> On the next screen, press '2' to select the left deck. ","50","","instructions","2021-07-07 00:13:58.094","","","","","",""
"card-selection-trial","15","89061","0.0-9.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","1144.9000000357628","","","","practice_card_selection","2021-07-07 00:14:01.250","img/practice_cards/backs/dark_green.gif","0","-200","","",""
"casino-keyboard-response","16","94891","0.0-10.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","5827.5","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-07-07 00:14:07.079","","","","","",""
"card-selection-trial","17","97558","0.0-11.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","658.3999999761581","","","","practice_card_selection","2021-07-07 00:14:09.746","img/practice_cards/backs/black.gif","2","-100","","",""
"casino-keyboard-response","18","102231","0.0-12.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","4672.300000011921","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-07-07 00:14:14.419","","","","","",""
"card-selection-trial","19","104727","0.0-13.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","486.5999999642372","","","","practice_card_selection","2021-07-07 00:14:16.915","img/practice_cards/backs/dark_green.gif","1","200","","",""
"casino-keyboard-response","20","109247","0.0-14.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","4519.5","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-07-07 00:14:21.435","","","","","",""
"card-selection-trial","21","111506","0.0-15.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","249.5","","","","practice_card_selection","2021-07-07 00:14:23.694","img/practice_cards/backs/dark_blue.gif","3","-200","","",""
"casino-keyboard-response","22","116358","0.0-16.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","4851.199999988079","Great! It seems like you are getting the hang of this.","80","","instructions","2021-07-07 00:14:28.546","","","","","",""
"casino-keyboard-response","23","124579","0.0-16.0-0.1","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","8219.099999964237","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-07-07 00:14:36.767","","","","","",""
"casino-keyboard-response","24","133787","0.0-16.0-0.2","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","9206.799999952316","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-07-07 00:14:45.975","","","","","",""
"casino-keyboard-response","25","142984","0.0-16.0-0.3","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","9195.5","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-07-07 00:14:55.172","","","","","",""
"casino-keyboard-response","26","151183","0.0-16.0-0.4","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","8197.400000035763","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-07-07 00:15:03.371","","","","","",""
"casino-keyboard-response","27","163533","0.0-16.0-0.5","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","12348.900000035763","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-07-07 00:15:15.721","","","","","",""
"casino-keyboard-response","28","173708","0.0-16.0-0.6","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","10173.400000035763","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-07-07 00:15:25.896","","","","","",""
"casino-keyboard-response","29","183656","0.0-16.0-0.7","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","9946.899999976158","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-07-07 00:15:35.844","","","","","",""
"casino-keyboard-response","30","200049","0.0-16.0-0.8","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","16391.399999976158","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-07-07 00:15:52.237","","","","","",""
"casino-keyboard-response","31","210627","0.0-16.0-0.9","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","10576.199999988079","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-07-07 00:16:02.815","","","","","",""
"casino-keyboard-response","32","215343","0.0-16.0-0.10","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","4715.199999988079","You will have 10 seconds to make each choice.","82","","instructions","2021-07-07 00:16:07.531","","","","","",""
"casino-keyboard-response","33","223934","0.0-16.0-0.11","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","8588.5","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-07-07 00:16:16.122","","","","","",""
"casino-keyboard-response","34","229430","0.0-16.0-0.12","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","5494.799999952316","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-07-07 00:16:21.618","","","","","",""
"casino-fixation","35","229935","0.0-17.0-0.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","null","","null","","fixation","2021-07-07 00:16:22.124","","","","","",""
"card-selection-trial","36","234103","0.0-17.0-1.0","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","2158.699999988079","","","","practice","2021-07-07 00:16:26.292","img/practice_cards/backs/dark_green.gif","1","200","0","",""
"casino-fixation","37","234608","0.0-17.0-0.1","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","null","","null","","fixation","2021-07-07 00:16:26.796","","","","","",""
"card-selection-trial","38","239067","0.0-17.0-1.1","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","2449.899999976158","","","","practice","2021-07-07 00:16:31.255","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
"casino-fixation","39","239571","0.0-17.0-0.2","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","null","","null","","fixation","2021-07-07 00:16:31.760","","","","","",""
"card-selection-trial","40","242898","0.0-17.0-1.2","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","1320.6000000238419","","","","practice","2021-07-07 00:16:35.086","img/practice_cards/backs/brown.gif","1","100","0","",""
"casino-fixation","41","243403","0.0-17.0-0.3","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","null","","null","","fixation","2021-07-07 00:16:35.591","","","","","",""
"card-selection-trial","42","246323","0.0-17.0-1.3","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","914.5","","","","practice","2021-07-07 00:16:38.511","img/practice_cards/backs/brown.gif","3","100","0","",""
"casino-fixation","43","246828","0.0-17.0-0.4","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","null","","null","","fixation","2021-07-07 00:16:39.016","","","","","",""
"card-selection-trial","44","250067","0.0-17.0-1.4","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","1231.4000000357628","","","","practice","2021-07-07 00:16:42.255","img/practice_cards/backs/brown.gif","2","-100","0","",""
"casino-fixation","45","250572","0.0-17.0-0.5","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","null","","null","","fixation","2021-07-07 00:16:42.760","","","","","",""
"card-selection-trial","46","253567","0.0-17.0-1.5","814","false","img/card_backs/set1/yellow.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/purple.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/pink.gif","img/card_backs/set2/orange.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3112""
","
","","987.6000000238419","","","","practice","2021-07-07 00:16:45.756","img/practice_cards/backs/black.gif","1","100","0","",""
