"trial_type","trial_index","time_elapsed","internal_node_id","sub_id","risk_good_first","block1_A","block1_B","block1_C","block1_D","block2_A","block2_B","block2_C","block2_D","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","rt","stimulus","key_press","button_pressed","task_part","timestamp","card_choice","choice_position","points_earned","block","correct","response"
"casino-keyboard-response","16","112914","0.0-10.0-0.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","5868.804999998247","Great! Now on the next screen, try pressing '6' to select the third deck.","54","","instructions","2021-04-26 20:16:34.426","","","","","",""
"card-selection-trial","17","115622","0.0-11.0-0.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","696.894999997312","","","","practice_card_selection","2021-04-26 20:16:37.134","img/practice_cards/backs/dark_green.gif","2","-200","","",""
"casino-keyboard-response","18","121096","0.0-12.0-0.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","5470.0750000010885","Now on the next screen, try pressing '4' to select the second deck.","52","","instructions","2021-04-26 20:16:42.608","","","","","",""
"card-selection-trial","19","123589","0.0-13.0-0.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","478.7300000025425","","","","practice_card_selection","2021-04-26 20:16:45.101","img/practice_cards/backs/dark_green.gif","1","200","","",""
"casino-keyboard-response","20","128209","0.0-14.0-0.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","4617.539999999281","Finally, try pressing '8' to select the deck all the way on the right.","56","","instructions","2021-04-26 20:16:49.721","","","","","",""
"card-selection-trial","21","130706","0.0-15.0-0.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","484.9149999972724","","","","practice_card_selection","2021-04-26 20:16:52.218","img/practice_cards/backs/dark_green.gif","3","-200","","",""
"casino-keyboard-response","22","135174","0.0-16.0-0.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","4465.280000000348","Great! It seems like you are getting the hang of this.","80","","instructions","2021-04-26 20:16:56.686","","","","","",""
"casino-keyboard-response","23","143199","0.0-16.0-0.1","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","8020.665000000008","You may have noticed that some cards will cause you to <b> win </b> tokens while other cards will cause you to <b> lose </b>  tokens.","70","","instructions","2021-04-26 20:17:04.711","","","","","",""
"casino-keyboard-response","24","153319","0.0-16.0-0.2","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","10116.300000001502","Each deck has a mix of cards that will cause you to win and lose tokens. </br> However, the cards in each colored deck are different.","73","","instructions","2021-04-26 20:17:14.831","","","","","",""
"casino-keyboard-response","25","164001","0.0-16.0-0.3","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","10677.65000000145","Some colored decks are luckier than others. </br> If you choose the lucky decks, you will earn more tokens than if you choose the unlucky decks.","69","","instructions","2021-04-26 20:17:25.513","","","","","",""
"casino-keyboard-response","26","171515","0.0-16.0-0.4","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","7509.960000003048","You should try to figure out which decks are lucky. </br> Then, try to choose the lucky decks so you can win the most tokens.","87","","instructions","2021-04-26 20:17:33.027","","","","","",""
"casino-keyboard-response","27","185465","0.0-16.0-0.5","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","13946.609999999055","To make it trickier, the casino dealer will switch the locations of the decks on every turn. </br> The color of the deck determines how lucky it is. The location does not matter.","88","","instructions","2021-04-26 20:17:46.977","","","","","",""
"casino-keyboard-response","28","251256","0.0-16.0-0.6","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","65788.62500000108","The mix of cards in each colored deck will stay the same throughout the game. </br> That means that a deck that is lucky early on will stay lucky.","79","","instructions","2021-04-26 20:18:52.768","","","","","",""
"casino-keyboard-response","29","260980","0.0-16.0-0.7","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","9720.160000000731","Remember though, all the decks have a <b> mix </b> of both <b> good </b> and <b> bad </b> cards so it may take a couple of turns to figure out if a deck is lucky.","69","","instructions","2021-04-26 20:19:02.492","","","","","",""
"casino-keyboard-response","30","269790","0.0-16.0-0.8","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","8805.925000000512","At the end of the game, you will be paid bonus money based on how many tokens you win. </br> If you win more tokens, you will earn more money!","72","","instructions","2021-04-26 20:19:11.302","","","","","",""
"casino-keyboard-response","31","280461","0.0-16.0-0.9","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","10667.645000001357","You will never <b> lose </b> money. </br> If you end up with fewer than 0 tokens, you will earn $0 of bonus money, but you will still be paid for playing the game.","83","","instructions","2021-04-26 20:19:21.973","","","","","",""
"casino-keyboard-response","32","285604","0.0-16.0-0.10","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","5135.310000001511","You will have 10 seconds to make each choice.","82","","instructions","2021-04-26 20:19:27.116","","","","","",""
"casino-keyboard-response","33","294039","0.0-16.0-0.11","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","8431.42000000074","Before you play the game for real, you will play with practice decks. </br> The tokens you earn during practice won't count toward your total.","86","","instructions","2021-04-26 20:19:35.551","","","","","",""
"casino-keyboard-response","34","305723","0.0-16.0-0.12","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","11680.084999999963","Ready? Remember, use the '2', '4', '6', and '8' keys to select the decks. </br> Put your fingers on those keys now and then press '2' to begin.","50","","instructions","2021-04-26 20:19:47.236","","","","","",""
"casino-fixation","35","306228","0.0-17.0-0.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","null","","null","","fixation","2021-04-26 20:19:47.740","","","","","",""
"card-selection-trial","36","311937","0.0-17.0-1.0","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","3700.810000002093","","","","practice","2021-04-26 20:19:53.449","img/practice_cards/backs/brown.gif","3","-100","0","",""
"casino-fixation","37","312440","0.0-17.0-0.1","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","null","","null","","fixation","2021-04-26 20:19:53.953","","","","","",""
"card-selection-trial","38","315766","0.0-17.0-1.1","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","1315.8850000000093","","","","practice","2021-04-26 20:19:57.278","img/practice_cards/backs/black.gif","0","100","0","",""
"casino-fixation","39","316268","0.0-17.0-0.2","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","null","","null","","fixation","2021-04-26 20:19:57.780","","","","","",""
"card-selection-trial","40","319999","0.0-17.0-1.2","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","1723.0150000032154","","","","practice","2021-04-26 20:20:01.511","img/practice_cards/backs/dark_green.gif","1","-200","0","",""
"casino-fixation","41","320502","0.0-17.0-0.3","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","null","","null","","fixation","2021-04-26 20:20:02.014","","","","","",""
"card-selection-trial","42","325372","0.0-17.0-1.3","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","2862.8399999979883","","","","practice","2021-04-26 20:20:06.884","img/practice_cards/backs/dark_blue.gif","1","-200","0","",""
"casino-fixation","43","325876","0.0-17.0-0.4","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","null","","null","","fixation","2021-04-26 20:20:07.388","","","","","",""
"card-selection-trial","44","329354","0.0-17.0-1.4","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","1468.5499999978347","","","","practice","2021-04-26 20:20:10.866","img/practice_cards/backs/dark_green.gif","2","200","0","",""
"casino-fixation","45","329856","0.0-17.0-0.5","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","null","","null","","fixation","2021-04-26 20:20:11.368","","","","","",""
"card-selection-trial","46","332982","0.0-17.0-1.5","808","false","img/card_backs/set1/purple.gif","img/card_backs/set1/green.gif","img/card_backs/set1/red.gif","img/card_backs/set1/yellow.gif","img/card_backs/set2/blue.gif","img/card_backs/set2/gray.gif","img/card_backs/set2/orange.gif","img/card_backs/set2/pink.gif","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8956""
","
","","1117.1799999974319","","","","practice","2021-04-26 20:20:14.495","img/practice_cards/backs/dark_green.gif","0","-200","0","",""
